# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-04 21:24:54
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-04 21:24:56,100.00,108.26,100.00,00:04,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
TRADE_EVENT,2026-03-04 21:24:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-04 21:25:12,100.00,108.26,100.00,04:48,73670.51,74008.80,-338.29,338.29,-99.1,S-UP,S-UP,45.7,124.58,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.009,0.995,0.009,1.000,0.00,0.00
2026-03-04 21:25:28,100.00,108.26,13.53,04:32,73709.80,74008.80,-299.00,338.29,14.9,S-UP,S-UP,48.0,133.67,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.575,0.425,0.579,0.430,0.00,0.00
2026-03-04 21:25:44,100.00,108.26,13.53,04:16,73729.70,74008.80,-279.10,338.29,-1.0,S-UP,S-UP,46.0,137.89,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.495,0.505,0.500,0.510,0.00,0.00
2026-03-04 21:26:00,100.00,108.26,13.53,04:00,73717.10,74008.80,-291.70,338.29,-7.0,S-UP,S-UP,45.1,137.89,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.465,0.525,0.470,0.540,0.00,0.00
2026-03-04 21:26:15,100.00,108.26,13.53,03:45,73696.60,74008.80,-312.20,338.29,-19.0,S-UP,S-UP,44.5,92.92,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.405,0.595,0.410,0.600,0.00,0.00
2026-03-04 21:26:31,100.00,108.26,13.53,03:29,73642.70,74008.80,-366.10,366.10,-19.1,S-UP,S-UP,43.6,100.84,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.405,0.595,0.409,0.600,0.00,0.00
2026-03-04 21:26:46,100.00,108.26,13.53,03:14,73656.70,74008.80,-352.10,366.10,-31.0,S-UP,S-UP,41.9,105.37,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.345,0.655,0.349,0.659,0.00,0.00
2026-03-04 21:27:01,100.00,108.26,13.53,02:59,73616.70,74008.80,-392.10,392.10,-41.9,S-UP,S-UP,40.7,108.31,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.290,0.710,0.300,0.719,0.00,0.00
