# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-05 22:22:40
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-05 22:22:42,100.00,97.16,100.00,02:18,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-05 22:22:58,100.00,97.16,100.00,02:02,71278.60,71216.60,62.00,83.40,47.0,NEUTRAL,S-DOWN,62.3,76.48,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.735,0.265,0.740,0.270,0.00,0.00
2026-03-05 22:23:13,100.00,97.16,100.00,01:47,71242.20,71216.60,25.60,83.40,31.0,NEUTRAL,S-DOWN,60.9,57.02,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.645,0.345,0.650,0.340,0.00,0.00
2026-03-05 22:23:28,100.00,97.16,100.00,01:32,71232.20,71216.60,15.60,83.40,19.0,NEUTRAL,S-DOWN,59.9,59.08,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.595,0.415,0.610,0.420,0.00,0.00
2026-03-05 22:23:44,100.00,97.16,100.00,01:16,71218.73,71216.60,2.13,83.40,24.9,NEUTRAL,S-DOWN,60.2,59.08,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.625,0.375,0.629,0.380,0.00,0.00
2026-03-05 22:23:59,100.00,97.16,100.00,01:01,71263.95,71216.60,47.35,83.40,73.0,NEUTRAL,S-DOWN,63.7,64.03,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.865,0.135,0.869,0.139,0.00,0.00
2026-03-05 22:24:14,100.00,97.16,100.00,00:46,71268.60,71216.60,52.00,83.40,69.1,NEUTRAL,S-DOWN,61.5,65.00,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.845,0.155,0.850,0.159,0.00,0.00
2026-03-05 22:24:30,100.00,97.16,100.00,00:30,71242.40,71216.60,25.80,83.40,81.0,NEUTRAL,S-DOWN,62.4,68.75,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.905,0.095,0.910,0.100,0.00,0.00
2026-03-05 22:24:45,100.00,97.16,100.00,00:15,71266.20,71216.60,49.60,83.40,93.0,NEUTRAL,S-DOWN,62.9,68.75,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.965,0.035,0.970,0.040,0.00,0.00
TRADE_EVENT,2026-03-05 22:24:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-05 22:25:00,100.00,97.16,100.00,00:01,71263.01,71216.60,46.41,83.40,97.0,NEUTRAL,S-DOWN,62.7,68.75,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-05 22:25:16,100.00,97.16,100.00,04:44,71297.80,71295.60,2.20,2.20,-5.0,NEUTRAL,S-DOWN,65.0,64.52,OFF,OFF,WAIT_DATA,OFF,-1,BUY_DN,1,0.475,0.525,0.480,0.530,0.00,0.00
2026-03-05 22:25:31,100.00,97.16,100.00,04:29,71327.80,71295.60,32.20,32.20,21.0,NEUTRAL,S-DOWN,67.9,69.68,OFF,OFF,WAIT_DATA,OFF,-1,BUY_DN,1,0.605,0.395,0.610,0.400,0.00,0.00
2026-03-05 22:25:46,100.00,97.16,100.00,04:14,71318.94,71295.60,23.34,32.20,18.0,NEUTRAL,S-DOWN,66.8,69.68,OFF,OFF,WAIT_DATA,OFF,-1,BUY_DN,1,0.595,0.410,0.600,0.420,0.00,0.00
2026-03-05 22:26:01,100.00,97.16,100.00,03:59,71335.40,71295.60,39.80,39.80,11.0,NEUTRAL,S-DOWN,67.2,69.68,OFF,OFF,WAIT_DATA,OFF,-1,BUY_DN,1,0.555,0.445,0.560,0.450,0.00,0.00
TRADE_EVENT,2026-03-05 22:26:12,BUY,UP,9.00,0.56000,0.56000,0.00000,16.07,67.20,S-DOWN,0.00,91.00,BET_UP_VSN|Vol Lead U! 445.3B > 80B
2026-03-05 22:26:17,91.00,97.16,91.00,03:43,71328.72,71295.60,33.12,39.80,12.9,NEUTRAL,S-DOWN,67.2,62.29,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,2,0.565,0.435,0.569,0.440,16.07,0.00
2026-03-05 22:26:32,91.00,97.16,91.00,03:28,71320.40,71295.60,24.80,39.80,15.1,NEUTRAL,S-DOWN,67.3,63.32,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,2,0.575,0.425,0.580,0.429,16.07,0.00
2026-03-05 22:26:47,91.00,97.16,91.00,03:13,71312.20,71295.60,16.60,39.80,3.0,NEUTRAL,S-DOWN,65.3,66.59,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,2,0.515,0.485,0.519,0.489,16.07,0.00
