# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-05 11:21:49
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-05 11:21:51,100.00,98.16,100.00,03:09,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-05 11:22:07,100.00,98.16,100.00,02:54,72707.16,72542.60,164.56,164.56,45.0,NEUTRAL,S-DOWN,60.3,87.29,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7258572.0c > Max 80.0c,3,BUY_UP,3,0.725,0.275,0.740,0.290,0.00,0.00
2026-03-05 11:22:23,100.00,98.16,100.00,02:37,72564.54,72542.60,21.94,164.56,19.0,NEUTRAL,S-DOWN,58.1,92.24,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7256455.0c > Max 80.0c,3,BUY_UP,3,0.595,0.410,0.610,0.420,0.00,0.00
2026-03-05 11:22:38,100.00,98.16,100.00,02:22,72526.30,72542.60,-16.30,180.86,-5.1,NEUTRAL,S-DOWN,51.4,103.37,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7250058.0c > Max 80.0c,2,BUY_UP,4,0.475,0.525,0.479,0.530,0.00,0.00
2026-03-05 11:22:54,100.00,98.16,100.00,02:06,72541.80,72542.60,-0.80,180.86,27.0,NEUTRAL,S-DOWN,56.8,103.37,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7255365.0c > Max 80.0c,2,BUY_UP,4,0.635,0.365,0.640,0.370,0.00,0.00
2026-03-05 11:23:09,100.00,98.16,100.00,01:51,72602.56,72542.60,59.96,180.86,53.0,NEUTRAL,S-DOWN,57.1,86.56,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7256201.0c > Max 80.0c,2,BUY_UP,4,0.765,0.235,0.770,0.240,0.00,0.00
2026-03-05 11:23:25,100.00,98.16,100.00,01:36,72599.40,72542.60,56.80,180.86,54.0,NEUTRAL,S-DOWN,58.5,87.99,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7257362.0c > Max 80.0c,2,BUY_UP,4,0.775,0.230,0.779,0.239,0.00,0.00
2026-03-05 11:23:40,100.00,98.16,100.00,01:20,72573.30,72542.60,30.70,180.86,62.1,NEUTRAL,S-DOWN,57.2,90.08,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7256260.0c > Max 80.0c,2,BUY_UP,4,0.810,0.190,0.820,0.199,0.00,0.00
2026-03-05 11:23:56,100.00,98.16,100.00,01:04,72579.40,72542.60,36.80,180.86,44.0,NEUTRAL,S-DOWN,55.7,91.39,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7254955.0c > Max 80.0c,2,BUY_UP,4,0.720,0.280,0.730,0.290,0.00,0.00
2026-03-05 11:24:12,100.00,98.16,100.00,00:48,72577.47,72542.60,34.87,180.86,32.9,NEUTRAL,S-DOWN,54.7,85.95,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7254147.0c > Max 80.0c,2,BUY_UP,4,0.665,0.335,0.669,0.340,0.00,0.00
2026-03-05 11:24:27,100.00,98.16,100.00,00:33,72574.13,72542.60,31.53,180.86,45.0,NEUTRAL,S-DOWN,55.7,88.40,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7254954.0c > Max 80.0c,2,BUY_UP,4,0.725,0.275,0.729,0.279,0.00,0.00
2026-03-05 11:24:42,100.00,98.16,100.00,00:18,72619.50,72542.60,76.90,180.86,97.0,NEUTRAL,S-DOWN,62.0,100.26,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7262452.0c > Max 80.0c,2,BUY_UP,4,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-05 11:24:58,100.00,98.16,100.00,00:02,72622.90,72542.60,80.30,180.86,99.0,NEUTRAL,S-DOWN,60.7,100.26,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7260722.0c > Max 80.0c,1,BUY_UP,3,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-05 11:24:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-05 11:25:13,100.00,98.16,100.00,04:47,72625.24,72625.24,0.00,0.00,-3.1,NEUTRAL,S-DOWN,61.0,91.91,MAX_BET_UP_RECLAIM|Reclaimed MA20,WAIT,WAIT_COIL_DATA,SKIP|Price 7261090.0c > Max 80.0c,1,BUY_UP,1,0.485,0.515,0.489,0.520,0.00,0.00
TRADE_EVENT,2026-03-05 11:25:23,BUY,UP,9.00,0.72000,72688.20000,-72687.48000,12.50,66.57,S-DOWN,100.00,91.00,Pending: MAX_BET_UP_RECLAIM|Reclaimed MA20
2026-03-05 11:25:29,91.00,98.16,91.00,04:31,72699.40,72625.24,74.16,76.50,45.0,NEUTRAL,S-DOWN,66.2,108.01,MAX_BET_UP_RECLAIM|Reclaimed MA20,WAIT,WAIT_COIL_DATA,SKIP|Price 7268530.0c > Max 80.0c,1,BUY_UP,1,0.725,0.275,0.730,0.280,12.50,0.00
TRADE_EVENT,2026-03-05 11:25:39,BUY,UP,15.03,0.73000,0.73000,0.00000,20.59,66.97,S-DOWN,0.00,75.97,BET_UP_COBRA|Explosive breakout
2026-03-05 11:25:45,75.97,98.16,75.97,04:15,72709.20,72625.24,83.96,89.70,39.0,NEUTRAL,S-DOWN,66.0,109.37,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7268225.0c > Max 80.0c,2,BUY_UP,2,0.685,0.305,0.690,0.300,33.09,0.00
2026-03-05 11:26:01,75.97,98.16,75.97,03:59,72669.80,72625.24,44.56,89.70,27.1,NEUTRAL,S-DOWN,63.9,109.37,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7265000.0c > Max 80.0c,3,BUY_UP,3,0.635,0.365,0.640,0.369,33.09,0.00
2026-03-05 11:26:16,75.97,98.16,75.97,03:44,72623.30,72625.24,-1.94,89.70,-8.9,NEUTRAL,S-DOWN,59.7,70.81,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7260231.0c > Max 80.0c,1,BUY_UP,5,0.455,0.545,0.460,0.549,33.09,0.00
2026-03-05 11:26:31,75.97,98.16,75.97,03:29,72623.57,72625.24,-1.67,89.70,29.0,NEUTRAL,S-DOWN,64.8,79.77,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7265990.0c > Max 80.0c,1,BUY_UP,5,0.645,0.345,0.650,0.360,33.09,0.00
2026-03-05 11:26:47,75.97,98.16,75.97,03:13,72637.00,72625.24,11.76,89.70,41.1,NEUTRAL,S-DOWN,65.0,80.19,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7266199.0c > Max 80.0c,1,BUY_UP,5,0.705,0.295,0.710,0.299,33.09,0.00
2026-03-05 11:27:03,75.97,98.16,75.97,02:57,72667.20,72625.24,41.96,89.70,11.0,NEUTRAL,S-DOWN,62.2,80.59,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7262600.0c > Max 80.0c,1,BUY_UP,5,0.555,0.445,0.559,0.449,33.09,0.00
2026-03-05 11:27:18,75.97,98.16,75.97,02:42,72636.70,72625.24,11.46,89.70,-7.0,NEUTRAL,S-DOWN,59.4,65.42,MAX_BET_UP_RECLAIM|Reclaimed MA20,BET_UP_COBRA|Explosive breakout,WAIT_COIL_DATA,SKIP|Price 7260547.0c > Max 80.0c,1,BUY_UP,5,0.465,0.535,0.469,0.539,33.09,0.00
TRADE_EVENT,2026-03-05 11:27:20,BUY,DOWN,1.00,0.65000,72586.80000,-72586.15000,1.54,54.60,S-DOWN,75.97,74.97,Pending: BET_DOWN_FAKEOUT|Rejected Rescue & Trend Align
