# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-03 06:54:22
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-03 06:54:24,100.00,94.74,100.00,00:36,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-03 06:54:40,100.00,94.74,100.00,00:20,68131.70,68084.90,46.80,66.30,93.0,S-UP,S-DOWN,40.8,42.37,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.965,0.035,0.970,0.040,0.00,0.00
2026-03-03 06:54:56,100.00,94.74,100.00,00:04,68138.08,68084.90,53.18,66.30,97.0,S-UP,S-DOWN,36.7,43.03,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.985,0.015,0.990,0.020,0.00,0.00
TRADE_EVENT,2026-03-03 06:54:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-03 06:55:12,100.00,94.74,100.00,04:48,68118.30,68118.30,0.00,0.00,-1.0,S-UP,S-DOWN,36.7,38.11,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.495,0.505,0.499,0.509,0.00,0.00
TRADE_EVENT,2026-03-03 06:55:16,BUY,DOWN,10.00,0.58000,0.58000,0.00000,17.24,35.91,S-UP,0.00,90.00,BET_DOWN_MOM|Leader @ 14s: DOWN 59.0¢
2026-03-03 06:55:28,90.00,94.74,90.00,04:32,68098.30,68118.30,-20.00,20.10,-27.0,S-UP,S-DOWN,35.1,40.89,OFF,OFF,WAIT_COIL_DATA,SKIP|Price 6810878.0c > Max 80.0c,-1,BUY_DN,1,0.365,0.635,0.369,0.639,0.00,17.24
2026-03-03 06:55:43,90.00,94.74,90.00,04:17,68098.30,68118.30,-20.00,20.10,-21.0,S-UP,S-DOWN,35.3,40.91,OFF,OFF,WAIT_COIL_DATA,SKIP|Price 6811033.0c > Max 80.0c,-1,BUY_DN,1,0.395,0.605,0.400,0.610,0.00,17.24
2026-03-03 06:55:59,90.00,94.74,90.00,04:01,68104.00,68118.30,-14.30,20.10,-14.1,S-UP,S-DOWN,35.3,40.94,OFF,OFF,WAIT_COIL_DATA,SKIP|Price 6811033.0c > Max 80.0c,-1,BUY_DN,1,0.425,0.570,0.439,0.580,0.00,17.24
2026-03-03 06:56:15,90.00,94.74,90.00,03:45,68098.40,68118.30,-19.90,20.10,-11.0,S-UP,S-DOWN,35.0,33.85,OFF,OFF,WAIT_COIL_DATA,SKIP|Price 6810801.0c > Max 80.0c,-1,BUY_DN,1,0.445,0.555,0.449,0.559,0.00,17.24
2026-03-03 06:56:31,90.00,94.74,90.00,03:29,68091.61,68118.30,-26.69,26.79,-25.0,S-UP,S-DOWN,33.2,37.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.375,0.625,0.380,0.630,0.00,17.24
2026-03-03 06:56:47,90.00,94.74,90.00,03:13,68101.01,68118.30,-17.29,26.79,-14.0,S-UP,S-DOWN,35.0,37.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.430,0.570,0.440,0.580,0.00,17.24
