# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-05 11:57:34
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-05 17:44:59,111.15,98.16,89.69,00:01,71471.60,72607.00,-1135.40,1156.90,-99.1,NEUTRAL,S-DOWN,46.3,96.17,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,1,0.009,0.995,0.009,1.000,0.00,0.00
2026-03-05 17:45:15,111.15,98.16,89.69,04:45,71475.80,71471.60,4.20,4.20,13.0,NEUTRAL,S-DOWN,47.8,59.25,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,0,0.565,0.435,0.570,0.440,0.00,0.00
2026-03-05 17:45:31,111.15,98.16,89.69,04:29,71504.60,71471.60,33.00,33.00,19.0,NEUTRAL,S-DOWN,48.6,62.28,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,1,0.595,0.405,0.600,0.410,0.00,0.00
2026-03-05 17:45:47,111.15,98.16,89.69,04:13,71490.83,71471.60,19.23,47.50,19.0,NEUTRAL,S-DOWN,48.4,67.14,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,1,0.595,0.395,0.600,0.410,0.00,0.00
2026-03-05 17:46:02,111.15,98.16,89.69,03:58,71519.00,71471.60,47.40,47.50,28.9,NEUTRAL,S-DOWN,49.8,67.14,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,1,0.645,0.355,0.649,0.360,0.00,0.00
TRADE_EVENT,2026-03-05 17:46:05,BUY,UP,9.00,0.57000,0.57000,0.00000,15.79,48.34,S-DOWN,0.00,102.15,BET_UP_VSN|Vol Lead U! 117.0B > 50B
2026-03-05 17:46:17,102.15,98.16,80.69,03:43,71489.60,71471.60,18.00,47.50,7.0,NEUTRAL,S-DOWN,45.3,64.29,WAIT,WAIT,WAIT_DATA,WAIT_DATA,2,BUY_UP,2,0.535,0.465,0.540,0.470,15.79,0.00
TRADE_EVENT,2026-03-05 17:46:32,BUY,DOWN,1.00,0.55000,71450.20000,-71449.65000,1.82,45.11,S-DOWN,80.69,101.15,Pending: BET_DOWN_FAKEOUT|Rejected Rescue & Trend Align
2026-03-05 17:46:33,101.15,98.16,79.69,03:27,71450.20,71471.60,-21.40,69.00,-11.0,NEUTRAL,S-DOWN,45.1,67.78,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,3,0.445,0.555,0.450,0.560,15.79,1.82
2026-03-05 17:46:49,101.15,98.16,79.69,03:11,71445.80,71471.60,-25.80,73.30,-27.1,NEUTRAL,S-DOWN,43.9,71.14,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,3,0.365,0.635,0.369,0.640,15.79,1.82
2026-03-05 17:47:04,101.15,98.16,79.69,02:56,71415.10,71471.60,-56.50,104.00,-22.9,NEUTRAL,S-DOWN,44.4,73.14,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,3,0.385,0.615,0.390,0.619,15.79,1.82
2026-03-05 17:47:19,101.15,98.16,79.69,02:41,71427.40,71471.60,-44.20,104.00,-39.0,NEUTRAL,S-DOWN,44.1,65.30,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,3,0.305,0.690,0.310,0.700,15.79,1.82
2026-03-05 17:47:35,101.15,98.16,79.69,02:25,71372.30,71471.60,-99.30,173.20,-59.0,NEUTRAL,S-DOWN,41.9,83.31,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,3,0.205,0.795,0.210,0.800,15.79,1.82
2026-03-05 17:47:51,101.15,98.16,79.69,02:09,71366.10,71471.60,-105.50,173.20,-67.1,NEUTRAL,S-DOWN,40.6,83.31,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,3,0.165,0.835,0.169,0.840,15.79,1.82
2026-03-05 17:48:06,101.15,98.16,79.69,01:54,71366.30,71471.60,-105.30,173.20,-47.0,NEUTRAL,S-DOWN,42.7,83.31,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,3,0.265,0.735,0.270,0.740,15.79,1.82
2026-03-05 17:48:22,101.15,98.16,79.69,01:39,71479.10,71471.60,7.50,173.20,11.0,NEUTRAL,S-DOWN,48.1,83.84,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,3,0.555,0.445,0.560,0.450,15.79,1.82
TRADE_EVENT,2026-03-05 17:48:32,BUY,UP,9.00,0.55000,71479.10000,-71478.55000,16.36,48.34,S-DOWN,79.69,92.15,Pending: BET_UP_SNAP|Grind Snapped
2026-03-05 17:48:37,92.15,98.16,70.69,01:23,71479.10,71471.60,7.50,173.20,11.0,NEUTRAL,S-DOWN,48.3,83.84,WAIT,WAIT,WAIT_DATA,WAIT_DATA,2,BUY_UP,4,0.555,0.445,0.560,0.450,32.15,1.82
2026-03-05 17:48:53,92.15,98.16,70.69,01:07,71464.80,71471.60,-6.80,173.20,-2.9,NEUTRAL,S-DOWN,46.7,83.84,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,5,0.485,0.515,0.490,0.519,32.15,1.82
TRADE_EVENT,2026-03-05 17:48:55,BUY,DOWN,10.00,0.64100,71446.20000,-71445.55900,15.60,44.66,S-DOWN,70.69,82.15,Pending: BET_DOWN_FAILED_RESCUE|Bulls failed to hold green
2026-03-05 17:49:09,82.15,98.16,60.69,00:51,71446.10,71471.60,-25.50,173.20,-56.9,NEUTRAL,S-DOWN,43.5,80.85,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,5,0.215,0.785,0.220,0.789,32.15,17.42
TRADE_EVENT,2026-03-05 17:49:17,BUY,DOWN,2.00,0.86000,0.86000,0.00000,2.33,40.90,S-DOWN,0.00,80.15,BET_DOWN_MOSHE_90|High Probability Win (BTC Diff: $88.50)
2026-03-05 17:49:24,80.15,98.16,58.69,00:36,71376.10,71471.60,-95.50,173.20,-86.0,NEUTRAL,S-DOWN,41.0,90.88,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,6,0.070,0.930,0.080,0.940,32.15,19.74
2026-03-05 17:49:40,80.15,98.16,58.69,00:20,71379.00,71471.60,-92.60,173.20,-95.0,NEUTRAL,S-DOWN,41.1,90.88,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,6,0.025,0.975,0.030,0.980,32.15,19.74
TRADE_EVENT,2026-03-05 17:49:50,BUY,DOWN,10.00,0.48000,0.48000,0.00000,20.83,0.00,N/A,0.00,70.15,Momentum_PreBuy_PBN Analysis: STRONG DOWN (Score: -4)
2026-03-05 17:49:55,70.15,98.16,48.69,00:05,71398.80,71471.60,-72.80,173.20,-90.0,NEUTRAL,S-DOWN,43.6,90.88,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,5,0.050,0.950,0.060,0.960,32.15,40.58
TRADE_EVENT,2026-03-05 17:49:59,SETTLE,DOWN,40.58,1.00000,1.00000,0.00000,40.58,0.00,N/A,0.00,110.73,Win: DOWN | PnL: -0.42
2026-03-05 17:50:10,110.73,98.16,88.18,04:50,71372.40,71372.40,0.00,0.00,7.0,NEUTRAL,S-DOWN,41.2,92.04,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,0,0.535,0.465,0.540,0.470,0.00,0.00
2026-03-05 17:50:25,110.73,98.16,88.18,04:35,71398.70,71372.40,26.30,26.30,13.0,NEUTRAL,S-DOWN,43.2,86.46,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,0,0.565,0.435,0.569,0.439,0.00,0.00
2026-03-05 17:50:41,110.73,98.16,88.18,04:19,71429.40,71372.40,57.00,57.00,41.0,NEUTRAL,S-DOWN,47.6,95.61,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,0,0.705,0.295,0.710,0.300,0.00,0.00
2026-03-05 17:50:57,110.73,98.16,88.18,04:03,71456.70,71372.40,84.30,84.30,37.0,NEUTRAL,S-DOWN,47.4,97.94,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,1,0.685,0.315,0.690,0.320,0.00,0.00
TRADE_EVENT,2026-03-05 17:51:04,BUY,UP,9.00,0.59000,0.59000,0.00000,15.25,44.03,S-DOWN,0.00,101.73,BET_UP_VSN|Vol Lead U! 372.3B > 50B
TRADE_EVENT,2026-03-05 17:51:12,BUY,UP,9.00,0.73000,0.73000,0.00000,12.33,48.79,S-DOWN,0.00,92.73,BET_UP_CONFIRMED|Breakout above 71456.70
2026-03-05 17:51:13,92.73,98.16,70.18,03:47,71462.50,71372.40,90.10,90.10,47.0,NEUTRAL,S-DOWN,48.8,86.60,WAIT,WAIT,WAIT_DATA,WAIT_DATA,3,BUY_UP,3,0.735,0.265,0.740,0.270,27.58,0.00
2026-03-05 17:51:28,92.73,98.16,70.18,03:32,71500.00,71372.40,127.60,127.60,63.0,NEUTRAL,S-DOWN,51.5,96.48,WAIT,WAIT,WAIT_DATA,WAIT_DATA,3,BUY_UP,3,0.815,0.185,0.819,0.189,27.58,0.00
2026-03-05 17:51:44,92.73,98.16,70.18,03:16,71559.70,71372.40,187.30,187.30,83.0,NEUTRAL,S-DOWN,54.8,108.03,WAIT,WAIT,WAIT_DATA,WAIT_DATA,3,BUY_UP,3,0.915,0.085,0.920,0.090,27.58,0.00
2026-03-05 17:52:00,92.73,98.16,70.18,03:00,71586.10,71372.40,213.70,213.70,89.0,NEUTRAL,S-DOWN,55.2,110.48,WAIT,WAIT,WAIT_DATA,WAIT_DATA,3,BUY_UP,3,0.945,0.055,0.950,0.060,27.58,0.00
