# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-08 10:33:07
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-08 10:33:09,100.00,97.12,100.00,01:51,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-08 10:33:25,100.00,97.12,100.00,01:35,67268.70,67273.60,-4.90,13.27,-17.0,NEUTRAL,W-UP,47.6,14.22,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.415,0.585,0.420,0.590,0.00,0.00
2026-03-08 10:33:40,100.00,97.12,100.00,01:20,67248.80,67273.60,-24.80,33.17,-19.1,NEUTRAL,W-UP,45.8,16.29,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.405,0.595,0.409,0.600,0.00,0.00
2026-03-08 10:33:56,100.00,97.12,100.00,01:04,67246.28,67273.60,-27.32,35.69,-19.0,NEUTRAL,W-UP,42.5,20.49,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.405,0.595,0.430,0.620,0.00,0.00
2026-03-08 10:34:11,100.00,97.12,100.00,00:49,67246.28,67273.60,-27.32,49.87,31.1,NEUTRAL,W-UP,47.3,20.49,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.655,0.340,0.660,0.349,0.00,0.00
2026-03-08 10:34:27,100.00,97.12,100.00,00:33,67262.00,67273.60,-11.60,49.87,65.0,NEUTRAL,W-UP,53.2,26.75,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.825,0.175,0.850,0.200,0.00,0.00
2026-03-08 10:34:43,100.00,97.12,100.00,00:18,67252.90,67273.60,-20.70,49.87,69.0,NEUTRAL,W-UP,53.2,26.75,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.845,0.155,0.849,0.159,0.00,0.00
TRADE_EVENT,2026-03-08 10:34:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-08 10:34:59,100.00,97.12,100.00,00:01,67277.00,67273.60,3.40,51.63,93.0,NEUTRAL,W-UP,55.1,28.84,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.965,0.035,0.970,0.040,0.00,0.00
2026-03-08 10:35:15,100.00,97.12,100.00,04:46,67301.90,67283.73,18.17,18.17,3.0,NEUTRAL,W-UP,56.4,29.19,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.515,0.485,0.519,0.489,0.00,0.00
