# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-11 14:52:46
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-11 14:55:09,95.60,90.28,95.60,04:51,69347.00,69347.00,0.00,0.00,-1.0,NEUTRAL,S-DOWN,56.9,40.59,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.495,0.505,0.499,0.509,0.00,0.00
2026-03-11 14:55:24,95.60,90.28,95.60,04:36,69357.19,69347.00,10.19,26.50,9.1,NEUTRAL,S-DOWN,57.4,47.71,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.545,0.455,0.560,0.469,0.00,0.00
TRADE_EVENT,2026-03-11 14:55:27,BUY,UP,1.68,0.58100,69368.10000,-69367.51900,2.90,58.32,S-DOWN,95.60,93.92,Pending: BET_UP_BRIEF|Score 2 (U2 D0)
2026-03-11 14:55:40,93.92,90.28,93.92,04:20,69392.00,69347.00,45.00,45.00,35.1,NEUTRAL,S-DOWN,59.8,50.18,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.675,0.325,0.690,0.339,2.90,0.00
2026-03-11 14:55:56,93.92,90.28,93.92,04:04,69373.90,69347.00,26.90,45.00,17.0,NEUTRAL,S-DOWN,58.1,50.18,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.585,0.415,0.589,0.419,2.90,0.00
2026-03-11 14:56:12,93.92,90.28,93.92,03:48,69373.80,69347.00,26.80,45.00,1.0,NEUTRAL,S-DOWN,56.5,43.31,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.505,0.495,0.509,0.499,2.90,0.00
2026-03-11 14:56:27,93.92,90.28,93.92,03:33,69373.90,69347.00,26.90,45.00,-5.1,NEUTRAL,S-DOWN,55.6,45.05,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.475,0.525,0.479,0.530,2.90,0.00
2026-03-11 14:56:43,93.92,90.28,93.92,03:17,69348.21,69347.00,1.21,49.08,8.0,NEUTRAL,S-DOWN,55.6,45.05,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.545,0.460,0.550,0.470,2.90,0.00
TRADE_EVENT,2026-03-11 14:56:48,BUY,UP,3.44,0.58100,0.58100,0.00000,5.92,57.92,S-DOWN,0.00,90.48,BET_UP_VSN|Vol Lead U! 138.4B > 100B
2026-03-11 14:56:59,90.48,90.28,90.48,03:01,69370.40,69347.00,23.40,49.08,7.0,NEUTRAL,S-DOWN,57.4,45.72,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.535,0.465,0.539,0.469,8.82,0.00
2026-03-11 14:57:14,90.48,90.28,90.48,02:46,69343.76,69347.00,-3.24,49.08,-13.0,NEUTRAL,S-DOWN,55.3,40.73,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.435,0.565,0.439,0.569,8.82,0.00
2026-03-11 14:57:30,90.48,90.28,90.48,02:30,69362.10,69347.00,15.10,55.44,19.0,NEUTRAL,S-DOWN,56.8,41.79,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.595,0.405,0.599,0.409,8.82,0.00
2026-03-11 14:57:46,90.48,90.28,90.48,02:14,69378.70,69347.00,31.70,55.44,37.0,NEUTRAL,S-DOWN,59.2,45.64,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.685,0.315,0.689,0.319,8.82,0.00
2026-03-11 14:58:01,90.48,90.28,90.48,01:59,69380.00,69347.00,33.00,55.44,33.0,NEUTRAL,S-DOWN,59.2,45.64,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.665,0.335,0.669,0.339,8.82,0.00
2026-03-11 14:58:17,90.48,90.28,90.48,01:43,69375.20,69347.00,28.20,55.44,28.9,NEUTRAL,S-DOWN,56.4,46.20,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.650,0.355,0.659,0.370,8.82,0.00
2026-03-11 14:58:32,90.48,90.28,90.48,01:28,69362.32,69347.00,15.32,55.44,21.9,NEUTRAL,S-DOWN,57.2,46.20,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.610,0.390,0.619,0.400,8.82,0.00
2026-03-11 14:58:47,90.48,90.28,90.48,01:13,69362.00,69347.00,15.00,55.44,-0.9,NEUTRAL,S-DOWN,55.0,50.61,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.495,0.505,0.500,0.509,8.82,0.00
2026-03-11 14:59:03,90.48,90.28,90.48,00:57,69362.10,69347.00,15.10,55.44,33.0,NEUTRAL,S-DOWN,57.2,50.61,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.665,0.335,0.669,0.339,8.82,0.00
2026-03-11 14:59:19,90.48,90.28,90.48,00:41,69362.00,69347.00,15.00,55.44,33.0,NEUTRAL,S-DOWN,56.6,36.21,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.665,0.335,0.669,0.339,8.82,0.00
2026-03-11 14:59:35,90.48,90.28,90.48,00:25,69347.85,69347.00,0.85,55.44,1.1,NEUTRAL,S-DOWN,55.2,36.28,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.505,0.495,0.510,0.499,8.82,0.00
2026-03-11 14:59:50,90.48,90.28,90.48,00:10,69362.10,69347.00,15.10,55.44,36.9,NEUTRAL,S-DOWN,55.4,38.50,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.685,0.315,0.689,0.320,8.82,0.00
TRADE_EVENT,2026-03-11 14:59:59,SETTLE,UP,8.82,1.00000,1.00000,0.00000,8.82,0.00,N/A,0.00,99.30,Win: UP | PnL: 3.70
2026-03-11 15:00:06,99.30,90.28,99.30,04:54,69362.10,69347.00,15.10,55.44,99.1,NEUTRAL,S-DOWN,57.1,38.50,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.009,1.000,0.009,0.00,0.00
2026-03-11 15:00:22,99.30,90.28,99.30,04:38,69362.10,69362.10,0.00,0.10,1.0,NEUTRAL,S-DOWN,58.2,36.81,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.505,0.495,0.510,0.500,0.00,0.00
2026-03-11 15:00:37,99.30,90.28,99.30,04:23,69369.10,69362.10,7.00,11.50,-6.9,NEUTRAL,S-DOWN,56.6,37.61,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.465,0.535,0.470,0.539,0.00,0.00
2026-03-11 15:00:52,99.30,90.28,99.30,04:08,69369.10,69362.10,7.00,11.50,2.9,NEUTRAL,S-DOWN,57.4,37.61,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.515,0.485,0.519,0.490,0.00,0.00
2026-03-11 15:01:08,99.30,90.28,99.30,03:52,69356.76,69362.10,-5.34,16.74,-5.0,NEUTRAL,S-DOWN,56.3,37.96,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.475,0.525,0.480,0.530,0.00,0.00
TRADE_EVENT,2026-03-11 15:01:11,BUY,DOWN,6.55,0.58100,69373.50000,-69372.91900,11.28,54.14,S-DOWN,99.30,92.74,Pending: BET_DOWN_MOM2|Conviction -5 HIT
2026-03-11 15:01:23,92.74,90.28,92.74,03:37,69373.50,69362.10,11.40,16.74,5.0,NEUTRAL,S-DOWN,57.0,37.96,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.525,0.475,0.529,0.479,0.00,11.28
2026-03-11 15:01:38,92.74,90.28,92.74,03:22,69373.50,69362.10,11.40,16.74,11.0,NEUTRAL,S-DOWN,58.2,39.14,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.550,0.445,0.559,0.449,0.00,11.28
2026-03-11 15:01:54,92.74,90.28,92.74,03:06,69370.69,69362.10,8.59,16.74,3.0,NEUTRAL,S-DOWN,58.2,39.16,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.515,0.485,0.519,0.489,0.00,11.28
2026-03-11 15:02:09,92.74,90.28,92.74,02:51,69373.40,69362.10,11.30,16.74,-18.0,NEUTRAL,S-DOWN,54.8,31.07,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.410,0.590,0.420,0.600,0.00,11.28
2026-03-11 15:02:25,92.74,90.28,92.74,02:35,69370.82,69362.10,8.72,16.74,-3.0,NEUTRAL,S-DOWN,57.8,38.29,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.489,0.519,0.00,11.28
2026-03-11 15:02:40,92.74,90.28,92.74,02:20,69373.50,69362.10,11.40,16.74,9.0,NEUTRAL,S-DOWN,56.8,38.29,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.545,0.455,0.549,0.459,0.00,11.28
2026-03-11 15:02:56,92.74,90.28,92.74,02:04,69373.50,69362.10,11.40,16.74,-13.0,NEUTRAL,S-DOWN,55.3,38.29,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.435,0.565,0.439,0.569,0.00,11.28
2026-03-11 15:03:11,92.74,90.28,92.74,01:49,69373.40,69362.10,11.30,18.09,7.1,NEUTRAL,S-DOWN,56.3,28.21,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.535,0.465,0.540,0.469,0.00,11.28
2026-03-11 15:03:27,92.74,90.28,92.74,01:33,69374.58,69362.10,12.48,21.59,4.0,NEUTRAL,S-DOWN,58.5,32.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.520,0.475,0.520,0.480,0.00,11.28
2026-03-11 15:03:43,92.74,90.28,92.74,01:17,69356.56,69362.10,-5.54,30.69,-29.0,NEUTRAL,S-DOWN,55.9,32.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.355,0.645,0.359,0.649,0.00,11.28
2026-03-11 15:03:58,92.74,90.28,92.74,01:02,69386.00,69362.10,23.90,30.69,-18.9,NEUTRAL,S-DOWN,58.6,32.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.405,0.595,0.410,0.599,0.00,11.28
2026-03-11 15:04:14,92.74,90.28,92.74,00:46,69374.00,69362.10,11.90,32.22,-50.0,NEUTRAL,S-DOWN,53.1,30.05,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.250,0.750,0.260,0.760,0.00,11.28
2026-03-11 15:04:30,92.74,90.28,92.74,00:30,69367.70,69362.10,5.60,32.22,-55.0,NEUTRAL,S-DOWN,54.3,30.05,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.225,0.775,0.239,0.789,0.00,11.28
2026-03-11 15:04:45,92.74,90.28,92.74,00:15,69351.22,69362.10,-10.88,34.88,-49.0,NEUTRAL,S-DOWN,56.3,30.84,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.275,0.745,0.260,0.750,0.00,11.28
TRADE_EVENT,2026-03-11 15:04:59,SETTLE,DOWN,11.28,1.00000,1.00000,0.00000,11.28,0.00,N/A,0.00,104.02,Win: DOWN | PnL: 4.73
2026-03-11 15:05:01,104.02,90.28,104.02,00:01,69357.24,69362.10,-4.86,35.70,23.0,NEUTRAL,S-DOWN,57.3,32.22,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.615,0.385,0.650,0.420,0.00,0.00
2026-03-11 15:05:17,104.02,90.28,104.02,04:43,69390.70,69367.00,23.70,23.70,37.0,NEUTRAL,S-DOWN,62.1,32.88,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.685,0.315,0.690,0.320,0.00,0.00
TRADE_EVENT,2026-03-11 15:05:19,BUY,UP,3.74,0.78100,0.78100,0.00000,4.79,67.72,S-DOWN,0.00,100.28,BET_UP_NIT|BTC Gap $64.00 > ATR $43.88
2026-03-11 15:05:32,100.28,90.28,100.28,04:28,69458.40,69367.00,91.40,111.50,61.0,NEUTRAL,S-DOWN,69.3,48.66,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.805,0.195,0.810,0.200,4.79,0.00
2026-03-11 15:05:47,100.28,90.28,100.28,04:13,69468.00,69367.00,101.00,113.10,49.0,NEUTRAL,S-DOWN,66.6,48.66,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.745,0.255,0.749,0.259,4.79,0.00
2026-03-11 15:06:03,100.28,90.28,100.28,03:57,69457.80,69367.00,90.80,113.10,55.0,NEUTRAL,S-DOWN,66.7,48.66,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.775,0.225,0.779,0.229,4.79,0.00
TRADE_EVENT,2026-03-11 15:06:14,BUY,UP,3.74,0.79100,0.79100,0.00000,4.73,68.09,S-DOWN,0.00,96.53,BET_UP_VSN|Vol Lead U! 674.4B > 100B
2026-03-11 15:06:18,96.53,90.28,96.53,03:42,69468.00,69367.00,101.00,113.10,59.1,NEUTRAL,S-DOWN,68.1,49.67,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.795,0.205,0.800,0.209,9.53,0.00
2026-03-11 15:06:34,96.53,90.28,96.53,03:26,69470.12,69367.00,103.12,113.10,65.0,NEUTRAL,S-DOWN,68.4,49.67,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.825,0.175,0.829,0.179,9.53,0.00
2026-03-11 15:06:49,96.53,90.28,96.53,03:11,69480.10,69367.00,113.10,113.10,65.0,NEUTRAL,S-DOWN,68.4,49.67,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.825,0.175,0.829,0.179,9.53,0.00
2026-03-11 15:07:05,96.53,90.28,96.53,02:55,69468.00,69367.00,101.00,113.10,63.1,NEUTRAL,S-DOWN,67.3,49.67,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.815,0.185,0.820,0.189,9.53,0.00
2026-03-11 15:07:21,96.53,90.28,96.53,02:39,69437.10,69367.00,70.10,113.10,53.0,NEUTRAL,S-DOWN,61.6,48.32,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.765,0.235,0.769,0.239,9.53,0.00
2026-03-11 15:07:37,96.53,90.28,96.53,02:23,69437.00,69367.00,70.00,113.10,65.1,NEUTRAL,S-DOWN,62.5,48.45,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.825,0.175,0.830,0.179,9.53,0.00
2026-03-11 15:07:52,96.53,90.28,96.53,02:08,69437.00,69367.00,70.00,113.10,71.1,NEUTRAL,S-DOWN,63.8,48.45,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.855,0.145,0.860,0.149,9.53,0.00
2026-03-11 15:08:08,96.53,90.28,96.53,01:52,69435.84,69367.00,68.84,113.10,69.0,NEUTRAL,S-DOWN,64.6,42.71,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.845,0.155,0.850,0.160,9.53,0.00
2026-03-11 15:08:23,96.53,90.28,96.53,01:37,69437.10,69367.00,70.10,113.10,69.0,NEUTRAL,S-DOWN,62.0,45.27,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.845,0.155,0.849,0.159,9.53,0.00
2026-03-11 15:08:38,96.53,90.28,96.53,01:22,69426.35,69367.00,59.35,113.10,69.1,NEUTRAL,S-DOWN,62.6,45.95,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.845,0.155,0.850,0.159,9.53,0.00
2026-03-11 15:08:54,96.53,90.28,96.53,01:06,69437.00,69367.00,70.00,113.10,66.9,NEUTRAL,S-DOWN,61.5,45.95,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.835,0.165,0.839,0.170,9.53,0.00
2026-03-11 15:09:10,96.53,90.28,96.53,00:50,69437.00,69367.00,70.00,113.10,75.1,NEUTRAL,S-DOWN,61.6,46.16,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.875,0.125,0.880,0.129,9.53,0.00
2026-03-11 15:09:25,96.53,90.28,96.53,00:35,69452.00,69367.00,85.00,113.10,95.0,NEUTRAL,S-DOWN,63.8,52.29,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.975,0.025,0.980,0.030,9.53,0.00
2026-03-11 15:09:41,96.53,90.28,96.53,00:19,69469.30,69367.00,102.30,113.10,97.0,NEUTRAL,S-DOWN,64.0,53.35,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.985,0.015,0.990,0.020,9.53,0.00
TRADE_EVENT,2026-03-11 15:09:53,SELL,UP,4.79,1.00000,1.00000,0.00000,4.79,0.00,N/A,0.00,101.33,MAX: 78.1 -> 99.5¢ (+27.5%)
TRADE_EVENT,2026-03-11 15:09:53,SELL,UP,4.73,1.00000,1.00000,0.00000,4.73,0.00,N/A,0.00,106.06,MAX: 79.1 -> 99.5¢ (+25.9%)
2026-03-11 15:09:57,106.06,90.28,106.06,00:03,69441.93,69367.00,74.93,113.10,99.1,NEUTRAL,S-DOWN,63.7,53.35,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.995,0.009,1.000,0.009,0.00,0.00
TRADE_EVENT,2026-03-11 15:09:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,106.06,Win: UP | PnL: 2.04
2026-03-11 15:10:13,106.06,90.28,106.06,04:47,69456.91,69456.91,0.00,0.00,7.0,NEUTRAL,S-DOWN,64.0,30.15,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.535,0.465,0.539,0.469,0.00,0.00
2026-03-11 15:10:29,106.06,90.28,106.06,04:31,69468.40,69456.91,11.49,12.39,23.0,NEUTRAL,S-DOWN,65.4,30.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.615,0.385,0.620,0.390,0.00,0.00
2026-03-11 15:10:45,106.06,90.28,106.06,04:15,69485.09,69456.91,28.18,28.18,33.0,NEUTRAL,S-DOWN,67.7,36.15,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.665,0.335,0.669,0.339,0.00,0.00
2026-03-11 15:11:00,106.06,90.28,106.06,04:00,69512.00,69456.91,55.09,55.09,63.0,NEUTRAL,S-DOWN,70.9,43.57,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.815,0.185,0.820,0.190,0.00,0.00
2026-03-11 15:11:16,106.06,90.28,106.06,03:44,69540.00,69456.91,83.09,83.09,69.1,NEUTRAL,S-DOWN,71.8,39.52,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.845,0.155,0.850,0.159,0.00,0.00
2026-03-11 15:11:32,106.06,90.28,106.06,03:28,69553.70,69456.91,96.79,100.09,70.0,NEUTRAL,S-DOWN,71.8,43.33,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.850,0.150,0.859,0.159,0.00,0.00
2026-03-11 15:11:47,106.06,90.28,106.06,03:13,69551.10,69456.91,94.19,100.09,77.9,NEUTRAL,S-DOWN,73.1,43.33,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.890,0.110,0.899,0.120,0.00,0.00
2026-03-11 15:12:02,106.06,90.28,106.06,02:58,69580.28,69456.91,123.37,123.37,81.1,NEUTRAL,S-DOWN,74.9,48.93,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.905,0.095,0.910,0.099,0.00,0.00
2026-03-11 15:12:18,106.06,90.28,106.06,02:42,69584.30,69456.91,127.39,137.79,83.1,NEUTRAL,S-DOWN,73.2,50.29,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.915,0.085,0.920,0.089,0.00,0.00
2026-03-11 15:12:33,106.06,90.28,106.06,02:27,69584.23,69456.91,127.32,137.79,90.1,NEUTRAL,S-DOWN,75.4,50.29,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.950,0.050,0.960,0.059,0.00,0.00
2026-03-11 15:12:49,106.06,90.28,106.06,02:11,69619.80,69456.91,162.89,162.89,96.1,NEUTRAL,S-DOWN,78.4,60.15,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.980,0.020,0.980,0.019,0.00,0.00
2026-03-11 15:13:05,106.06,90.28,106.06,01:55,69669.90,69456.91,212.99,212.99,97.0,NEUTRAL,S-DOWN,79.7,66.12,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-11 15:13:20,106.06,90.28,106.06,01:40,69745.30,69456.91,288.39,288.39,99.0,NEUTRAL,S-DOWN,82.0,75.91,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-11 15:13:36,106.06,90.28,106.06,01:24,69750.20,69456.91,293.29,293.39,99.0,NEUTRAL,S-DOWN,81.5,75.91,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-11 15:13:51,106.06,90.28,106.06,01:09,69722.10,69456.91,265.19,293.39,99.0,NEUTRAL,S-DOWN,80.6,75.91,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.995,0.010,1.000,0.010,0.00,0.00
