# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-05 00:45:49
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-05 00:45:53,100.00,105.87,100.00,04:07,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-05 00:46:09,100.00,105.87,100.00,03:52,72794.80,72936.70,-141.90,187.21,-50.1,S-UP,S-UP,18.3,123.41,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.250,0.750,0.279,0.780,0.00,0.00
TRADE_EVENT,2026-03-05 00:46:18,BUY,DOWN,1.00,0.72000,72794.70000,-72793.98000,1.39,19.43,S-UP,100.00,99.00,Manual
2026-03-05 00:46:24,99.00,105.87,99.00,03:36,72788.42,72936.70,-148.28,187.21,-47.0,S-UP,S-UP,19.9,126.97,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.265,0.735,0.270,0.740,0.00,1.39
2026-03-05 00:46:39,99.00,105.87,13.23,03:21,72826.80,72936.70,-109.90,187.21,-34.1,S-UP,S-UP,28.0,137.77,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.330,0.670,0.349,0.690,0.00,1.39
TRADE_EVENT,2026-03-05 00:46:43,LIVE_BUY,DOWN,1.00,0.66000,72851.10000,-72850.44000,1.52,27.51,S-UP,13.23,99.00,Manual
2026-03-05 00:46:55,99.00,105.87,12.23,03:06,72851.00,72936.70,-85.70,187.21,-46.9,S-UP,S-UP,24.0,139.45,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.265,0.735,0.270,0.739,0.00,1.39
2026-03-05 00:47:10,99.00,105.87,12.23,02:50,72818.90,72936.70,-117.80,187.21,-62.9,S-UP,S-UP,23.7,121.15,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.185,0.815,0.190,0.819,0.00,1.39
2026-03-05 00:47:26,99.00,105.87,12.23,02:34,72845.80,72936.70,-90.90,187.21,-65.0,S-UP,S-UP,26.0,128.52,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.175,0.825,0.179,0.829,0.00,1.39
2026-03-05 00:47:41,99.00,105.87,12.23,02:19,72845.70,72936.70,-91.00,187.21,-51.0,S-UP,S-UP,26.3,128.52,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.245,0.755,0.249,0.759,0.00,1.39
2026-03-05 00:47:57,99.00,105.87,12.23,02:03,72828.68,72936.70,-108.02,187.21,-69.0,S-UP,S-UP,25.2,128.52,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.155,0.845,0.159,0.849,0.00,1.39
2026-03-05 00:48:13,99.00,105.87,12.23,01:48,72829.90,72936.70,-106.80,187.21,-81.0,S-UP,S-UP,23.9,90.68,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.095,0.905,0.099,0.909,0.00,1.39
2026-03-05 00:48:28,99.00,105.87,12.23,01:32,72820.80,72936.70,-115.90,187.21,-82.9,S-UP,S-UP,24.6,91.70,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.085,0.915,0.090,0.919,0.00,1.39
2026-03-05 00:48:44,99.00,105.87,12.23,01:16,72819.50,72936.70,-117.20,187.21,-87.0,S-UP,S-UP,24.2,91.70,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.065,0.935,0.070,0.940,0.00,1.39
2026-03-05 00:49:00,99.00,105.87,12.23,01:00,72819.50,72936.70,-117.20,187.21,-93.0,S-UP,S-UP,24.0,94.31,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.035,0.965,0.040,0.970,0.00,1.39
2026-03-05 00:49:15,99.00,105.87,12.23,00:45,72794.00,72936.70,-142.70,187.21,-97.0,S-UP,S-UP,22.9,75.05,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.015,0.985,0.020,0.990,0.00,1.39
2026-03-05 00:49:30,99.00,105.87,12.23,00:30,72799.90,72936.70,-136.80,187.21,-97.0,S-UP,S-UP,23.7,76.25,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.015,0.985,0.020,0.990,0.00,1.39
DEBUG_SELL: Selling 1.5 @ Limit $0.98 (Bid: $1.0)
TRADE_EVENT,2026-03-05 00:49:40.125442,LIVE_SELL,DOWN,Shares:1.5,Price:1.0,Total:1.5,MAX PROFIT (99¢) | Ent: 72.0¢ -> 99.5¢ (+38.2%)
DEBUG_SELL: Selling 1.5 @ Limit $0.98 (Bid: $1.0)
2026-03-05 00:49:46,99.00,104.87,13.23,00:15,72799.80,72936.70,-136.90,187.21,-99.0,S-UP,S-UP,24.9,77.80,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.010,0.995,0.010,1.000,0.00,1.39
TRADE_EVENT,2026-03-05 00:49:51,LIVE_BUY,UP,1.00,0.51000,0.51000,0.00000,1.96,0.00,N/A,0.00,99.00,Momentum_PreBuy_PBN Analysis: INDECISIVE - picked UP (higher price: UP=51.0¢, DN=47.0¢)
TRADE_EVENT,2026-03-05 00:49:59,SETTLE,DOWN,1.39,1.00000,1.00000,0.00000,1.39,0.00,N/A,0.00,100.39,Win: DOWN | PnL: 0.39
2026-03-05 00:50:01,100.39,105.30,13.23,00:01,72823.30,72936.70,-113.40,187.21,-99.1,S-UP,S-UP,26.3,79.75,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.009,0.995,0.009,1.000,0.00,0.00
2026-03-05 00:50:17,100.39,105.30,13.23,04:44,72823.30,72823.30,0.00,0.00,5.0,S-UP,S-UP,26.3,40.22,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.525,0.475,0.530,0.480,0.00,0.00
2026-03-05 00:50:33,100.39,105.30,13.23,04:28,72805.90,72823.30,-17.40,17.40,-3.1,S-UP,S-UP,25.4,43.02,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.485,0.515,0.489,0.520,0.00,0.00
2026-03-05 00:50:48,100.39,105.30,13.23,04:13,72823.30,72823.30,0.00,17.40,19.0,S-UP,S-UP,27.4,44.62,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.595,0.405,0.599,0.409,0.00,0.00
2026-03-05 00:51:04,100.39,105.30,13.23,03:57,72802.23,72823.30,-21.07,27.67,-10.0,S-UP,S-UP,25.4,46.26,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.450,0.550,0.460,0.560,0.00,0.00
2026-03-05 00:51:19,100.39,105.30,13.23,03:41,72813.00,72823.30,-10.30,27.67,-11.1,S-UP,S-UP,24.8,32.59,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.445,0.555,0.449,0.560,0.00,0.00
2026-03-05 00:51:35,100.39,105.30,13.23,03:25,72826.80,72823.30,3.50,31.50,25.1,S-UP,S-UP,33.0,43.60,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.625,0.375,0.630,0.379,0.00,0.00
2026-03-05 00:51:51,100.39,105.30,13.23,03:10,72815.30,72823.30,-8.00,31.50,7.0,S-UP,S-UP,28.2,43.60,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.535,0.465,0.540,0.470,0.00,0.00
2026-03-05 00:52:06,100.39,105.30,13.23,02:54,72801.84,72823.30,-21.46,31.50,-11.0,S-UP,S-UP,26.8,43.60,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.445,0.555,0.449,0.559,0.00,0.00
2026-03-05 00:52:22,100.39,105.30,13.23,02:38,72819.34,72823.30,-3.96,31.50,-5.0,S-UP,S-UP,29.6,38.92,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.475,0.525,0.479,0.529,0.00,0.00
2026-03-05 00:52:37,100.39,105.30,13.23,02:23,72820.60,72823.30,-2.70,31.50,-7.0,S-UP,S-UP,28.8,38.92,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.465,0.535,0.469,0.539,0.00,0.00
2026-03-05 00:52:53,100.39,105.30,13.23,02:09,72806.01,72823.30,-17.29,31.50,-15.0,S-UP,S-UP,27.5,38.92,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.425,0.575,0.429,0.579,0.00,0.00
2026-03-05 00:53:08,100.39,105.30,13.23,01:52,72797.27,72823.30,-26.03,32.63,-29.1,S-UP,S-UP,26.5,33.76,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.355,0.645,0.359,0.650,0.00,0.00
2026-03-05 00:53:23,100.39,105.30,13.23,01:37,72817.10,72823.30,-6.20,32.63,-49.0,S-UP,S-UP,24.5,40.70,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.255,0.745,0.260,0.750,0.00,0.00
2026-03-05 00:53:38,100.39,105.30,13.23,01:22,72717.50,72823.30,-105.80,112.40,-71.9,S-UP,S-UP,22.9,50.41,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.140,0.860,0.150,0.869,0.00,0.00
2026-03-05 00:53:54,100.39,105.30,13.23,01:07,72731.20,72823.30,-92.10,125.90,-83.0,S-UP,S-UP,21.8,52.93,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.085,0.915,0.090,0.920,0.00,0.00
2026-03-05 00:54:09,100.39,105.30,13.23,00:52,72731.20,72823.30,-92.10,125.90,-79.0,S-UP,S-UP,22.4,52.93,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.105,0.895,0.109,0.899,0.00,0.00
2026-03-05 00:54:25,100.39,105.30,13.23,00:36,72712.60,72823.30,-110.70,125.90,-97.0,S-UP,S-UP,21.4,48.21,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.015,0.985,0.020,0.990,0.00,0.00
2026-03-05 00:54:41,100.39,105.30,13.23,00:20,72700.10,72823.30,-123.20,129.80,-99.0,S-UP,S-UP,20.8,51.64,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.010,0.995,0.010,1.000,0.00,0.00
TRADE_EVENT,2026-03-05 00:54:55,LIVE_BUY,UP,1.00,0.55000,0.55000,0.00000,1.82,0.00,N/A,0.00,100.39,Momentum_PreBuy_PBN Analysis: INDECISIVE - picked UP (higher price: UP=55.0¢, DN=44.0¢)
2026-03-05 00:54:56,100.39,105.30,12.23,00:05,72670.00,72823.30,-153.30,159.90,-99.0,S-UP,S-UP,20.5,51.64,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.010,0.995,0.010,1.000,0.00,0.00
TRADE_EVENT,2026-03-05 00:55:00,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.39,Win: DOWN | PnL: 0.00
2026-03-05 00:55:11,100.39,104.28,12.23,04:50,72669.90,72823.30,-153.40,159.90,-99.1,S-UP,S-UP,20.3,52.77,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.009,0.995,0.009,1.000,0.00,0.00
2026-03-05 00:55:26,100.39,104.28,12.23,04:35,72670.00,72669.90,0.10,0.10,9.0,S-UP,S-UP,19.6,47.16,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.545,0.455,0.550,0.460,0.00,0.00
2026-03-05 00:55:42,100.39,104.28,12.23,04:19,72648.97,72669.90,-20.93,21.03,5.0,S-UP,S-UP,19.3,49.00,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.525,0.475,0.529,0.479,0.00,0.00
2026-03-05 00:55:58,100.39,104.28,12.23,04:03,72660.40,72669.90,-9.50,21.03,1.0,S-UP,S-UP,19.2,49.00,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.505,0.495,0.509,0.499,0.00,0.00
2026-03-05 00:56:13,100.39,104.28,12.23,03:47,72648.09,72669.90,-21.81,24.00,-5.0,S-UP,S-UP,18.9,37.26,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.475,0.525,0.479,0.529,0.00,0.00
2026-03-05 00:56:29,100.39,104.28,12.23,03:32,72645.50,72669.90,-24.40,31.01,-11.0,S-UP,S-UP,18.9,37.45,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.445,0.555,0.449,0.559,0.00,0.00
