Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772655000,0.010000000000000009,73486.6,73466.461763,-107.46,,,,,,,,,,UP,199,UP,199,UP,199,38.68,8,-74.45,129.60,51.39,73359.00,73462.60,UP
1772655300,0.010000000000000009,73435.6,73499.9,-36.80,0.06900497512437814,73463.1,0.13,73462.7,,,,,,UP,299,UP,299,UP,299,39.36,6,31.90,161.00,77.58,73463.10,73435.60,DOWN
