# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-05 20:28:59
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-05 20:29:01,100.00,97.16,100.00,00:00,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-05 20:29:17,100.00,97.16,100.00,00:43,70848.80,70851.60,-2.80,16.69,-32.0,NEUTRAL,S-DOWN,46.8,54.28,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-2,BUY_DN,2,0.350,0.660,0.350,0.670,0.00,0.00
2026-03-05 20:29:32,100.00,97.16,100.00,00:29,70828.90,70851.60,-22.70,22.70,-80.0,NEUTRAL,S-DOWN,43.8,59.14,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-2,BUY_DN,2,0.090,0.910,0.110,0.910,0.00,0.00
2026-03-05 20:29:48,100.00,97.16,100.00,00:12,70819.00,70851.60,-32.60,32.60,-38.0,NEUTRAL,S-DOWN,45.6,60.82,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-2,BUY_DN,2,0.295,0.690,0.320,0.700,0.00,0.00
TRADE_EVENT,2026-03-05 20:29:59,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-05 20:30:03,100.00,97.16,100.00,04:57,70833.60,70851.60,-18.00,32.60,-94.0,NEUTRAL,S-DOWN,44.7,60.82,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-2,BUY_DN,2,0.030,0.970,0.040,0.980,0.00,0.00
2026-03-05 20:30:19,100.00,97.16,100.00,04:41,70828.90,70820.30,8.60,8.60,16.0,NEUTRAL,S-DOWN,46.7,54.47,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,0,0.585,0.420,0.590,0.430,0.00,0.00
2026-03-05 20:30:34,100.00,97.16,100.00,04:26,70840.30,70820.30,20.00,20.00,15.0,NEUTRAL,S-DOWN,46.8,54.47,WAIT,WAIT,WAIT_DATA,WAIT_DATA,0,NEUTRAL,0,0.575,0.415,0.579,0.429,0.00,0.00
2026-03-05 20:30:50,100.00,97.16,100.00,04:10,70942.00,70820.30,121.70,121.70,67.0,NEUTRAL,S-DOWN,54.4,71.44,WAIT,WAIT,WAIT_DATA,WAIT_DATA,1,BUY_UP,1,0.835,0.165,0.840,0.170,0.00,0.00
TRADE_EVENT,2026-03-05 20:30:54,BUY,UP,9.00,0.78000,0.78000,0.00000,11.54,52.33,S-DOWN,0.00,91.00,BET_UP_MOM|Leader @ 48s: UP 79.0¢
