# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-04 19:08:04
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-04 19:08:06,100.00,107.47,100.00,00:00,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-04 19:08:22,100.00,107.47,100.00,01:38,73345.10,73441.70,-96.60,98.54,-67.0,S-UP,S-UP,52.2,107.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.165,0.835,0.169,0.839,0.00,0.00
2026-03-04 19:08:38,100.00,107.47,100.00,01:22,73329.20,73441.70,-112.50,112.50,-87.0,S-UP,S-UP,50.3,113.11,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.065,0.935,0.070,0.940,0.00,0.00
2026-03-04 19:08:54,100.00,107.47,100.00,01:06,73328.90,73441.70,-112.80,121.50,-79.1,S-UP,S-UP,52.8,114.25,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.105,0.895,0.109,0.900,0.00,0.00
2026-03-04 19:09:10,100.00,107.47,100.00,00:50,73356.70,73441.70,-85.00,121.50,-84.0,S-UP,S-UP,52.7,91.08,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.085,0.915,0.090,0.930,0.00,0.00
TRADE_EVENT,2026-03-04 19:09:22,BUY,DOWN,1.00,0.76000,0.76000,0.00000,1.32,55.04,S-UP,0.00,99.00,BET_DOWN_MOM|Leader @ 186s: DOWN 84.0¢
2026-03-04 19:09:25,99.00,107.47,99.00,00:35,73380.80,73441.70,-60.90,121.50,-53.0,S-UP,S-UP,55.0,100.78,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.235,0.765,0.239,0.769,0.00,1.32
2026-03-04 19:09:41,99.00,107.47,99.00,00:19,73438.80,73441.70,-2.90,121.50,-13.0,S-UP,S-UP,57.6,108.81,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.435,0.570,0.460,0.590,0.00,1.32
2026-03-04 19:09:56,99.00,107.47,99.00,00:04,73481.30,73441.70,39.60,179.80,71.0,S-UP,S-UP,59.6,121.53,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.855,0.145,0.870,0.160,0.00,1.32
TRADE_EVENT,2026-03-04 19:09:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,99.00,Win: UP | PnL: -1.00
