# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-06 10:16:28
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-06 10:16:31,100.00,97.12,100.00,00:00,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-06 10:16:47,100.00,97.12,100.00,03:14,70986.38,70956.90,29.48,29.48,21.0,NEUTRAL,W-DOWN,49.4,32.89,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.605,0.395,0.609,0.399,0.00,0.00
2026-03-06 10:17:02,100.00,97.12,100.00,02:58,70991.73,70956.90,34.83,34.83,21.1,NEUTRAL,W-DOWN,49.4,32.89,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.605,0.395,0.610,0.399,0.00,0.00
2026-03-06 10:17:17,100.00,97.12,100.00,02:43,70957.44,70956.90,0.54,34.83,25.1,NEUTRAL,W-DOWN,49.1,22.99,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.625,0.375,0.630,0.379,0.00,0.00
2026-03-06 10:17:33,100.00,97.12,100.00,02:28,70976.90,70956.90,20.00,34.83,3.0,NEUTRAL,W-DOWN,44.4,28.70,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.515,0.485,0.520,0.490,0.00,0.00
2026-03-06 10:17:49,100.00,97.12,100.00,02:11,70976.90,70956.90,20.00,34.83,3.0,NEUTRAL,W-DOWN,45.4,28.70,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.515,0.485,0.519,0.489,0.00,0.00
2026-03-06 10:18:05,100.00,97.12,100.00,01:55,70976.90,70956.90,20.00,34.83,1.0,NEUTRAL,W-DOWN,45.4,28.70,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.505,0.495,0.510,0.500,0.00,0.00
TRADE_EVENT,2026-03-06 10:18:18,BUY,DOWN,10.00,0.74000,0.74000,0.00000,13.51,42.24,W-DOWN,0.00,90.00,BET_DOWN_FAKEOUT|Rejected Rescue & Trend Align
2026-03-06 10:18:20,90.00,97.12,90.00,01:40,70943.70,70956.90,-13.20,48.03,-49.0,NEUTRAL,W-DOWN,42.2,29.63,OFF,OFF,WAIT_DATA,OFF,-1,BUY_DN,1,0.255,0.745,0.260,0.750,0.00,13.51
TRADE_EVENT,2026-03-06 10:18:36,BUY,DOWN,10.00,0.49100,0.49100,0.00000,20.37,0.00,N/A,0.00,80.00,PreBuy_NextWindow
2026-03-06 10:18:36,80.00,97.12,80.00,01:24,70911.90,70956.90,-45.00,79.83,-58.0,NEUTRAL,W-DOWN,38.4,37.23,OFF,OFF,WAIT_DATA,OFF,-1,BUY_DN,1,0.210,0.800,0.230,0.810,0.00,13.51
2026-03-06 10:18:51,80.00,97.12,80.00,01:09,70912.00,70956.90,-44.90,79.83,-68.0,NEUTRAL,W-DOWN,37.9,37.23,OFF,OFF,WAIT_DATA,OFF,-1,BUY_DN,1,0.160,0.835,0.160,0.840,0.00,13.51
2026-03-06 10:19:06,80.00,97.12,80.00,00:54,70903.70,70956.90,-53.20,88.13,-67.0,NEUTRAL,W-DOWN,39.7,37.23,OFF,OFF,WAIT_DATA,OFF,-1,BUY_DN,1,0.165,0.835,0.169,0.839,0.00,13.51
2026-03-06 10:19:22,80.00,97.12,80.00,00:38,70919.10,70956.90,-37.80,88.13,-53.0,NEUTRAL,W-DOWN,42.7,34.27,OFF,OFF,WAIT_DATA,OFF,-1,BUY_DN,1,0.235,0.765,0.250,0.780,0.00,13.51
2026-03-06 10:19:37,80.00,97.12,80.00,00:23,70919.20,70956.90,-37.70,88.13,-30.0,NEUTRAL,W-DOWN,41.4,34.27,OFF,OFF,WAIT_DATA,OFF,-1,BUY_DN,1,0.345,0.650,0.350,0.650,0.00,13.51
2026-03-06 10:19:53,80.00,97.12,80.00,00:08,70919.20,70956.90,-37.70,88.13,-30.0,NEUTRAL,W-DOWN,41.4,34.27,OFF,OFF,WAIT_DATA,OFF,-1,BUY_DN,1,0.345,0.650,0.350,0.650,0.00,13.51
TRADE_EVENT,2026-03-06 10:19:59,SETTLE,DOWN,13.51,1.00000,1.00000,0.00000,13.51,0.00,N/A,0.00,93.51,Win: DOWN | PnL: 3.51
2026-03-06 10:20:09,93.51,97.12,93.51,04:52,70937.00,70956.90,-19.90,88.13,99.1,NEUTRAL,W-DOWN,53.3,47.81,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.995,0.009,1.000,0.009,0.00,20.37
