# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-08 15:20:26
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-08 15:20:29,100.00,97.12,100.00,04:31,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-08 15:20:45,100.00,97.12,100.00,04:15,67086.70,67086.60,0.10,18.24,1.0,NEUTRAL,W-UP,38.3,36.84,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.505,0.495,0.509,0.499,0.00,0.00
2026-03-08 15:21:01,100.00,97.12,100.00,03:59,67086.70,67086.60,0.10,18.24,1.0,NEUTRAL,W-UP,38.3,36.84,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.505,0.495,0.509,0.499,0.00,0.00
2026-03-08 15:21:16,100.00,97.12,100.00,03:44,67098.20,67086.60,11.60,20.43,35.0,NEUTRAL,W-UP,43.2,26.19,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.675,0.325,0.679,0.329,0.00,0.00
2026-03-08 15:21:32,100.00,97.12,100.00,03:28,67117.00,67086.60,30.40,30.40,40.9,NEUTRAL,W-UP,43.2,26.19,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.705,0.295,0.709,0.300,0.00,0.00
2026-03-08 15:21:48,100.00,97.12,100.00,03:12,67120.10,67086.60,33.50,33.50,31.0,NEUTRAL,W-UP,41.5,26.55,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.655,0.345,0.659,0.349,0.00,0.00
2026-03-08 15:22:04,100.00,97.12,100.00,02:56,67120.10,67086.60,33.50,33.50,34.9,NEUTRAL,W-UP,41.5,20.56,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.675,0.325,0.679,0.330,0.00,0.00
2026-03-08 15:22:20,100.00,97.12,100.00,02:40,67120.00,67086.60,33.40,33.50,51.0,NEUTRAL,W-UP,43.7,23.98,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.755,0.245,0.759,0.249,0.00,0.00
2026-03-08 15:22:36,100.00,97.12,100.00,02:24,67121.00,67086.60,34.40,35.56,67.0,NEUTRAL,W-UP,44.5,25.33,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.835,0.165,0.839,0.169,0.00,0.00
2026-03-08 15:22:52,100.00,97.12,100.00,02:08,67122.16,67086.60,35.56,37.50,45.0,NEUTRAL,W-UP,42.1,25.33,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.725,0.275,0.730,0.280,0.00,0.00
2026-03-08 15:23:07,100.00,97.12,100.00,01:53,67120.90,67086.60,34.30,37.50,18.9,NEUTRAL,W-UP,40.5,25.24,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.595,0.405,0.599,0.410,0.00,0.00
2026-03-08 15:23:22,100.00,97.12,100.00,01:38,67084.90,67086.60,-1.70,39.20,-9.0,NEUTRAL,W-UP,38.1,30.75,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.455,0.545,0.460,0.550,0.00,0.00
2026-03-08 15:23:38,100.00,97.12,100.00,01:22,67078.90,67086.60,-7.70,45.20,9.0,NEUTRAL,W-UP,39.4,30.75,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.545,0.455,0.550,0.460,0.00,0.00
