# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-05 19:56:36
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-05 19:56:38,100.00,97.16,100.00,03:22,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-05 19:56:54,100.00,97.16,100.00,03:06,70804.20,70843.60,-39.40,39.40,-7.0,NEUTRAL,S-DOWN,46.3,109.93,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,1,0.465,0.535,0.470,0.540,0.00,0.00
2026-03-05 19:57:09,100.00,97.16,100.00,02:51,70826.30,70843.60,-17.30,39.40,1.0,NEUTRAL,S-DOWN,47.4,109.93,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,1,0.505,0.495,0.510,0.500,0.00,0.00
2026-03-05 19:57:25,100.00,97.16,100.00,02:35,70816.20,70843.60,-27.40,39.40,-13.9,NEUTRAL,S-DOWN,46.4,82.99,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,1,0.430,0.570,0.440,0.579,0.00,0.00
2026-03-05 19:57:41,100.00,97.16,100.00,02:19,70835.91,70843.60,-7.69,39.40,11.0,NEUTRAL,S-DOWN,48.8,82.99,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,1,0.555,0.445,0.560,0.450,0.00,0.00
2026-03-05 19:57:56,100.00,97.16,100.00,02:04,70839.70,70843.60,-3.90,39.40,13.1,NEUTRAL,S-DOWN,48.3,82.99,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,1,0.565,0.435,0.570,0.439,0.00,0.00
2026-03-05 19:58:12,100.00,97.16,100.00,01:48,70833.90,70843.60,-9.70,39.40,9.0,NEUTRAL,S-DOWN,48.1,82.99,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,1,0.545,0.455,0.550,0.460,0.00,0.00
2026-03-05 19:58:28,100.00,97.16,100.00,01:32,70804.21,70843.60,-39.39,39.40,-35.0,NEUTRAL,S-DOWN,45.9,73.27,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,1,0.320,0.675,0.330,0.680,0.00,0.00
2026-03-05 19:58:44,100.00,97.16,100.00,01:16,70775.90,70843.60,-67.70,67.80,-57.1,NEUTRAL,S-DOWN,44.5,78.99,WAIT,WAIT,WAIT_DATA,WAIT_DATA,-1,BUY_DN,1,0.215,0.785,0.219,0.790,0.00,0.00
TRADE_EVENT,2026-03-05 19:58:54,BUY,DOWN,2.00,0.86000,0.86000,0.00000,2.33,41.02,S-DOWN,0.00,98.00,BET_DOWN_MOSHE_90|High Probability Win (BTC Diff: $125.50)
