# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-06 09:42:32
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-06 09:42:34,100.00,97.12,100.00,02:26,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-06 09:42:50,100.00,97.12,100.00,02:10,71047.73,70905.70,142.03,143.29,95.0,NEUTRAL,S-DOWN,69.7,60.69,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.975,0.025,0.980,0.030,0.00,0.00
2026-03-06 09:43:05,100.00,97.12,100.00,01:55,71035.10,70905.70,129.40,143.29,95.0,NEUTRAL,S-DOWN,68.5,60.69,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.975,0.025,0.980,0.030,0.00,0.00
2026-03-06 09:43:21,100.00,97.12,100.00,01:39,71025.70,70905.70,120.00,143.29,95.0,NEUTRAL,S-DOWN,66.3,56.24,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.975,0.025,0.980,0.030,0.00,0.00
2026-03-06 09:43:37,100.00,97.12,100.00,01:23,71039.94,70905.70,134.24,143.29,95.0,NEUTRAL,S-DOWN,64.6,60.68,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.975,0.025,0.980,0.030,0.00,0.00
2026-03-06 09:43:52,100.00,97.12,100.00,01:08,71010.95,70905.70,105.25,143.29,97.0,NEUTRAL,S-DOWN,67.9,60.68,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-06 09:44:08,100.00,97.12,100.00,00:52,71046.00,70905.70,140.30,143.29,99.0,NEUTRAL,S-DOWN,68.1,64.64,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-06 09:44:24,100.00,97.12,100.00,00:36,71042.20,70905.70,136.50,143.29,99.0,NEUTRAL,S-DOWN,68.6,55.50,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-06 09:44:39,100.00,97.12,100.00,00:21,71035.78,70905.70,130.08,143.29,99.0,NEUTRAL,S-DOWN,69.5,61.46,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-06 09:44:55,100.00,97.12,100.00,00:05,71054.50,70905.70,148.80,148.80,99.9,NEUTRAL,S-DOWN,69.8,61.46,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,1.000,0.001,1.000,0.001,0.00,0.00
TRADE_EVENT,2026-03-06 09:44:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-06 09:45:11,100.00,97.12,100.00,04:49,71058.90,71058.90,0.00,0.00,-1.0,NEUTRAL,S-DOWN,70.9,45.82,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.500,0.505,0.510,0.520,0.00,0.00
2026-03-06 09:45:26,100.00,97.12,100.00,04:34,71074.38,71058.90,15.48,15.48,-3.0,NEUTRAL,S-DOWN,67.3,50.41,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.485,0.515,0.490,0.520,0.00,0.00
2026-03-06 09:45:41,100.00,97.12,100.00,04:19,71088.60,71058.90,29.70,29.70,17.0,NEUTRAL,S-DOWN,73.1,58.32,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.585,0.415,0.600,0.430,0.00,0.00
2026-03-06 09:45:57,100.00,97.12,100.00,04:03,71097.00,71058.90,38.10,38.33,21.0,NEUTRAL,S-DOWN,72.3,58.32,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.605,0.395,0.610,0.400,0.00,0.00
TRADE_EVENT,2026-03-06 09:46:09,BUY,UP,9.00,0.59000,0.59000,0.00000,15.25,72.12,S-DOWN,0.00,91.00,BET_UP_VSN|Vol Lead U! 316.9B > 100B
2026-03-06 09:46:13,91.00,97.12,91.00,03:47,71094.98,71058.90,36.08,38.33,19.0,NEUTRAL,S-DOWN,72.1,48.78,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.595,0.405,0.599,0.409,15.25,0.00
2026-03-06 09:46:28,91.00,97.12,91.00,03:32,71097.10,71058.90,38.20,45.70,37.0,NEUTRAL,S-DOWN,73.4,52.80,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.685,0.315,0.690,0.320,15.25,0.00
2026-03-06 09:46:44,91.00,97.12,91.00,03:16,71147.70,71058.90,88.80,88.80,59.1,NEUTRAL,S-DOWN,75.0,58.39,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.795,0.205,0.800,0.209,15.25,0.00
2026-03-06 09:46:59,91.00,97.12,91.00,03:01,71147.90,71058.90,89.00,89.00,81.0,NEUTRAL,S-DOWN,77.0,66.91,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.905,0.095,0.910,0.100,15.25,0.00
2026-03-06 09:47:15,91.00,97.12,91.00,02:45,71162.31,71058.90,103.41,115.10,67.0,NEUTRAL,S-DOWN,76.0,55.79,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.835,0.165,0.840,0.170,15.25,0.00
2026-03-06 09:47:31,91.00,97.12,91.00,02:29,71125.60,71058.90,66.70,119.80,47.0,NEUTRAL,S-DOWN,71.3,68.70,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.735,0.265,0.740,0.270,15.25,0.00
2026-03-06 09:47:46,91.00,97.12,91.00,02:14,71107.94,71058.90,49.04,119.80,59.0,NEUTRAL,S-DOWN,72.9,68.70,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.795,0.205,0.799,0.209,15.25,0.00
2026-03-06 09:48:02,91.00,97.12,91.00,01:58,71107.94,71058.90,49.04,119.80,57.0,NEUTRAL,S-DOWN,71.9,68.70,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.785,0.215,0.790,0.220,15.25,0.00
2026-03-06 09:48:17,91.00,97.12,91.00,01:43,71137.30,71058.90,78.40,119.80,56.9,NEUTRAL,S-DOWN,70.7,62.48,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.785,0.215,0.789,0.220,15.25,0.00
2026-03-06 09:48:33,91.00,97.12,91.00,01:27,71116.01,71058.90,57.11,119.80,57.0,NEUTRAL,S-DOWN,68.6,62.68,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.785,0.215,0.789,0.219,15.25,0.00
2026-03-06 09:48:49,91.00,97.12,91.00,01:11,71127.51,71058.90,68.61,119.80,52.9,NEUTRAL,S-DOWN,68.2,63.20,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.765,0.235,0.769,0.240,15.25,0.00
2026-03-06 09:49:05,91.00,97.12,91.00,00:55,71124.50,71058.90,65.60,119.80,52.0,NEUTRAL,S-DOWN,66.6,65.42,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.760,0.240,0.760,0.240,15.25,0.00
2026-03-06 09:49:21,91.00,97.12,91.00,00:39,71107.70,71058.90,48.80,119.80,61.0,NEUTRAL,S-DOWN,65.4,60.86,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.805,0.195,0.809,0.199,15.25,0.00
2026-03-06 09:49:36,91.00,97.12,91.00,00:24,71107.70,71058.90,48.80,119.80,53.0,NEUTRAL,S-DOWN,64.7,61.59,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.765,0.235,0.770,0.240,15.25,0.00
2026-03-06 09:49:52,91.00,97.12,91.00,00:08,71105.70,71058.90,46.80,119.80,91.0,NEUTRAL,S-DOWN,65.7,61.59,OFF,OFF,WAIT_DATA,OFF,1,BUY_UP,1,0.955,0.045,0.960,0.050,15.25,0.00
TRADE_EVENT,2026-03-06 09:49:55,SELL,UP,15.25,1.00000,1.00000,0.00000,15.25,0.00,N/A,0.00,106.25,MAX PROFIT (99¢) | Ent: 59.0¢ -> 99.5¢ (+68.7%)
TRADE_EVENT,2026-03-06 09:49:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,106.25,Win: UP | PnL: 6.25
2026-03-06 09:50:08,106.25,97.12,106.25,04:52,71107.70,71107.70,0.00,0.00,-5.0,NEUTRAL,S-DOWN,66.5,66.81,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.475,0.525,0.479,0.529,0.00,0.00
2026-03-06 09:50:24,106.25,97.12,106.25,04:36,71132.30,71107.70,24.60,24.60,-13.0,NEUTRAL,S-DOWN,64.5,57.15,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.435,0.565,0.439,0.569,0.00,0.00
2026-03-06 09:50:39,106.25,97.12,106.25,04:21,71132.40,71107.70,24.70,24.70,-7.0,NEUTRAL,S-DOWN,66.4,57.15,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.465,0.535,0.469,0.539,0.00,0.00
2026-03-06 09:50:55,106.25,97.12,106.25,04:05,71115.00,71107.70,7.30,24.70,-5.1,NEUTRAL,S-DOWN,66.4,60.70,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.475,0.525,0.479,0.530,0.00,0.00
2026-03-06 09:51:10,106.25,97.12,106.25,03:50,71124.00,71107.70,16.30,24.70,0.9,NEUTRAL,S-DOWN,66.4,60.70,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.505,0.495,0.509,0.500,0.00,0.00
2026-03-06 09:51:25,106.25,97.12,106.25,03:35,71129.50,71107.70,21.80,24.70,-5.0,NEUTRAL,S-DOWN,66.5,41.18,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.475,0.520,0.480,0.530,0.00,0.00
2026-03-06 09:51:40,106.25,97.12,106.25,03:20,71128.80,71107.70,21.10,24.70,-15.0,NEUTRAL,S-DOWN,65.6,42.62,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.425,0.575,0.429,0.579,0.00,0.00
2026-03-06 09:51:56,106.25,97.12,106.25,03:04,71128.70,71107.70,21.00,24.70,-34.9,NEUTRAL,S-DOWN,62.5,46.80,OFF,OFF,WAIT_DATA,OFF,0,NEUTRAL,0,0.325,0.675,0.330,0.679,0.00,0.00
