# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-04 22:05:59
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-04 22:06:00,100.00,108.56,100.00,04:00,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-04 22:06:16,100.00,108.56,13.57,03:45,73595.00,73648.90,-53.90,91.75,-26.9,S-UP,S-UP,37.6,62.01,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.365,0.635,0.370,0.639,0.00,0.00
2026-03-04 22:06:31,100.00,108.56,2.00,03:29,73595.00,73648.90,-53.90,91.75,-13.0,S-UP,S-UP,40.5,64.67,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.435,0.565,0.439,0.569,0.00,0.00
2026-03-04 22:06:46,100.00,108.56,2.00,03:14,73626.67,73648.90,-22.23,91.75,-15.1,S-UP,S-UP,40.3,65.38,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.425,0.575,0.429,0.580,0.00,0.00
2026-03-04 22:07:02,100.00,108.56,2.00,02:59,73620.50,73648.90,-28.40,91.75,-29.1,S-UP,S-UP,39.7,66.38,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.355,0.645,0.359,0.650,0.00,0.00
2026-03-04 22:07:17,100.00,108.56,2.00,02:43,73595.80,73648.90,-53.10,91.75,-33.0,S-UP,S-UP,38.8,48.80,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.345,0.660,0.340,0.670,0.00,0.00
2026-03-04 22:07:32,100.00,108.56,2.00,02:28,73598.60,73648.90,-50.30,91.75,-39.0,S-UP,S-UP,38.7,48.80,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.305,0.695,0.309,0.699,0.00,0.00
2026-03-04 22:07:48,100.00,108.56,2.00,02:12,73602.20,73648.90,-46.70,91.75,7.0,S-UP,S-UP,42.3,54.31,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.535,0.465,0.550,0.480,0.00,0.00
2026-03-04 22:08:03,100.00,108.56,2.00,01:57,73602.10,73648.90,-46.80,91.75,-52.0,S-UP,S-UP,37.4,61.43,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.240,0.760,0.250,0.770,0.00,0.00
2026-03-04 22:08:18,100.00,108.56,2.00,01:42,73517.60,73648.90,-131.30,131.30,-79.0,S-UP,S-UP,31.9,71.82,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.105,0.905,0.120,0.910,0.00,0.00
