# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-04 22:13:16
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-04 22:13:19,100.00,108.56,100.00,01:41,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-04 22:13:34,100.00,108.56,13.57,01:26,73476.60,73359.00,117.60,117.60,83.0,S-UP,S-UP,40.0,58.31,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.915,0.085,0.920,0.090,0.00,0.00
2026-03-04 22:13:50,100.00,108.56,13.57,01:10,73476.60,73359.00,117.60,117.60,89.0,S-UP,S-UP,38.2,58.31,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.945,0.055,0.950,0.060,0.00,0.00
2026-03-04 22:14:06,100.00,108.56,13.57,00:54,73484.10,73359.00,125.10,125.10,95.0,S-UP,S-UP,39.8,46.06,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.975,0.025,0.980,0.030,0.00,0.00
2026-03-04 22:14:22,100.00,108.56,13.57,00:38,73488.60,73359.00,129.60,129.60,97.0,S-UP,S-UP,40.4,47.09,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-04 22:14:37,100.00,108.56,13.57,00:23,73486.60,73359.00,127.60,129.60,99.1,S-UP,S-UP,40.6,49.56,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.995,0.009,1.000,0.009,0.00,0.00
2026-03-04 22:14:52,100.00,108.56,13.57,00:08,73486.60,73359.00,127.60,129.60,99.1,S-UP,S-UP,39.2,50.22,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.009,1.000,0.009,0.00,0.00
TRADE_EVENT,2026-03-04 22:14:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-04 22:15:07,100.00,108.56,13.57,04:53,73462.70,73359.00,103.70,129.60,99.1,S-UP,S-UP,38.7,51.57,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.009,1.000,0.009,0.00,0.00
2026-03-04 22:15:23,100.00,108.56,13.57,04:37,73474.80,73463.10,11.70,12.10,17.0,S-UP,S-UP,42.0,48.14,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.585,0.415,0.589,0.419,0.00,0.00
2026-03-04 22:15:39,100.00,108.56,13.57,04:21,73490.00,73463.10,26.90,31.49,19.0,S-UP,S-UP,42.8,49.61,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.595,0.405,0.599,0.409,0.00,0.00
2026-03-04 22:15:55,100.00,108.56,13.57,04:05,73490.00,73463.10,26.90,31.49,28.0,S-UP,S-UP,43.4,50.59,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.645,0.360,0.650,0.370,0.00,0.00
2026-03-04 22:16:11,100.00,108.56,13.57,03:49,73506.02,73463.10,42.92,43.32,28.9,S-UP,S-UP,42.9,39.27,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.645,0.355,0.649,0.360,0.00,0.00
2026-03-04 22:16:27,100.00,108.56,13.57,03:33,73494.10,73463.10,31.00,43.32,29.0,S-UP,S-UP,43.4,40.30,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.645,0.355,0.650,0.360,0.00,0.00
2026-03-04 22:16:43,100.00,108.56,13.57,03:17,73503.90,73463.10,40.80,43.32,37.0,S-UP,S-UP,44.5,42.10,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.685,0.315,0.689,0.319,0.00,0.00
2026-03-04 22:16:59,100.00,108.56,13.57,03:01,73535.90,73463.10,72.80,73.20,68.0,S-UP,S-UP,51.3,56.91,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.820,0.165,0.850,0.170,0.00,0.00
2026-03-04 22:17:14,100.00,108.56,13.57,02:46,73624.10,73463.10,161.00,161.40,69.0,S-UP,S-UP,53.6,48.86,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.845,0.155,0.850,0.160,0.00,0.00
2026-03-04 22:17:30,100.00,108.56,13.57,02:30,73609.40,73463.10,146.30,161.40,69.1,S-UP,S-UP,53.1,54.71,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.845,0.155,0.850,0.159,0.00,0.00
