Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772662200,0.030000000000000027,73270.02,,0.00,,,,,,,,,,DOWN,267,DOWN,267,DOWN,267,42.61,16,210.48,190.68,55.79,73480.50,73671.18,DOWN
1772662500,0.020000000000000018,73235.7,73251.9,30.30,,,,,,,,,,DOWN,298,DOWN,298,DOWN,298,40.03,7,65.04,388.98,38.86,73282.20,73235.70,DOWN
