# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-05 07:20:55
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-05 07:20:57,100.00,98.16,0.00,00:00,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-05 07:21:13,100.00,98.16,100.00,03:47,72659.40,72721.80,-62.40,87.00,-27.0,S-UP,S-DOWN,33.8,39.65,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.365,0.635,0.369,0.639,0.00,0.00
2026-03-05 07:21:29,100.00,98.16,100.00,03:32,72659.40,72721.80,-62.40,87.00,-37.0,S-UP,S-DOWN,32.6,40.91,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.315,0.685,0.319,0.689,0.00,0.00
2026-03-05 07:21:44,100.00,98.16,100.00,03:16,72659.40,72721.80,-62.40,87.00,-37.0,S-UP,S-DOWN,32.6,40.91,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.315,0.685,0.319,0.689,0.00,0.00
2026-03-05 07:22:00,100.00,98.16,100.00,03:00,72623.30,72721.80,-98.50,98.50,-55.1,S-UP,S-DOWN,30.1,47.20,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.220,0.780,0.229,0.780,0.00,0.00
2026-03-05 07:22:16,100.00,98.16,100.00,02:44,72574.94,72721.80,-146.86,146.86,-71.0,S-UP,S-DOWN,28.3,44.47,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.145,0.855,0.150,0.860,0.00,0.00
2026-03-05 07:22:32,100.00,98.16,100.00,02:28,72572.30,72721.80,-149.50,149.50,-85.0,S-UP,S-DOWN,26.4,52.83,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.070,0.915,0.070,0.920,0.00,0.00
2026-03-05 07:22:47,100.00,98.16,100.00,02:13,72563.22,72721.80,-158.58,158.58,-84.9,S-UP,S-DOWN,27.6,52.83,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.075,0.925,0.080,0.929,0.00,0.00
2026-03-05 07:23:02,100.00,98.16,100.00,01:58,72589.50,72721.80,-132.30,158.58,-89.0,S-UP,S-DOWN,26.2,52.83,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.055,0.945,0.060,0.950,0.00,0.00
2026-03-05 07:23:18,100.00,98.16,100.00,01:42,72569.40,72721.80,-152.40,158.58,-95.0,S-UP,S-DOWN,25.9,49.01,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-05 07:23:33,100.00,98.16,100.00,01:27,72569.40,72721.80,-152.40,158.58,-95.0,S-UP,S-DOWN,28.7,50.84,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-05 07:23:49,100.00,98.16,100.00,01:11,72569.40,72721.80,-152.40,158.58,-97.0,S-UP,S-DOWN,27.9,50.84,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.015,0.985,0.020,0.990,0.00,0.00
2026-03-05 07:24:05,100.00,98.16,100.00,00:55,72573.23,72721.80,-148.57,158.58,-97.0,S-UP,S-DOWN,30.0,52.43,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.015,0.985,0.020,0.990,0.00,0.00
2026-03-05 07:24:21,100.00,98.16,100.00,00:39,72593.40,72721.80,-128.40,158.58,-99.0,S-UP,S-DOWN,30.0,46.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-05 07:24:36,100.00,98.16,100.00,00:24,72539.60,72721.80,-182.20,182.20,-99.1,S-UP,S-DOWN,25.6,60.20,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.009,0.995,0.009,1.000,0.00,0.00
