Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772739900,,,,0.00,,,,,,,,,,UP,257,UP,257,UP,257,48.03,8,-57.20,77.08,46.16,71010.60,71075.00,UP
1772740200,,,70982.6,77.40,,,,,0.14999999999999997,71075.0,-0.010000000000000009,0.58,0.43,UP,297,UP,297,UP,297,37.43,7,89.40,40.00,46.40,71060.00,70970.60,DOWN
1772740500,,,70953.4,9.40,,,,,-0.2609950248756219,70928.7,-0.0190049751243781,0.3790049751243781,0.64,DOWN,6,DOWN,15,DOWN,29,39.60,4,71.71,19.50,32.29,70962.80,70961.60,DOWN
