Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772688000,0.040000000000000036,72518.8,72573.5,148.30,,,,,,,,,,DOWN,57,DOWN,57,DOWN,72,25.81,17,203.00,-59.75,63.60,72721.80,72518.80,DOWN
1772688300,0.030000000000000027,72516.0,72515.9,10.52,,,,,,,,,,DOWN,295,DOWN,295,DOWN,295,28.14,7,1484.56,38.64,40.12,72526.42,71041.87,DOWN
1772688600,0.030000000000000027,72543.3,72569.57,-53.67,,,,,,,,,,DOWN,297,DOWN,297,DOWN,297,39.95,4,43.30,56.90,41.67,72515.90,72543.30,UP
1772688900,0.040999809560083866,72434.4,72488.1,55.20,0.17999999999999994,72495.0,0.2709950248756219,72504.9,0.26999999999999996,72521.5,-0.008009950248756281,0.6390049751243781,0.3690049751243781,UP,5,UP,5,UP,23,36.84,32,170.12,45.40,105.92,72543.30,72469.01,DOWN
1772689200,0.07,72434.2,72391.306,23.59,,,,,,,,,,DOWN,299,DOWN,299,DOWN,299,42.89,8,47.03,404.26,37.44,72414.90,72434.20,UP
1772689500,0.030000000000000027,72427.33,72425.2,13.86,,,,,,,,,,UP,296,UP,296,UP,296,43.36,6,36.60,74.62,41.76,72439.06,72426.80,DOWN
