# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-06 20:29:46
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-07 14:10:08,88.59,97.12,88.59,04:52,67985.50,67985.50,0.00,0.00,11.0,NEUTRAL,W-DOWN,37.5,28.02,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.555,0.445,0.570,0.460,0.00,0.00
2026-03-07 14:10:24,88.59,97.12,88.59,04:36,67979.80,67985.50,-5.70,5.70,0.9,NEUTRAL,W-DOWN,36.5,22.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.505,0.495,0.509,0.500,0.00,0.00
2026-03-07 14:10:40,88.59,97.12,88.59,04:20,67981.62,67985.50,-3.88,5.70,-3.1,NEUTRAL,W-DOWN,36.5,22.92,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.489,0.520,0.00,0.00
2026-03-07 14:10:55,88.59,97.12,88.59,04:05,67985.78,67985.50,0.28,5.98,-9.1,NEUTRAL,W-DOWN,36.0,23.66,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.455,0.545,0.459,0.550,0.00,0.00
TRADE_EVENT,2026-03-07 14:10:56,BUY,DOWN,8.00,0.61000,67976.20000,-67975.59000,13.11,33.33,W-DOWN,88.59,80.59,Pending: BET_DOWN_MOM2|Conviction -4 HIT
TRADE_EVENT,2026-03-07 14:11:07,BUY,DOWN,8.00,0.61100,0.61100,0.00000,13.09,33.75,W-DOWN,0.00,72.59,BET_DOWN_VSN|Vol Lead D! 191.6B > 100B
2026-03-07 14:11:11,72.59,97.12,72.59,03:49,67967.10,67985.50,-18.40,18.68,-23.1,NEUTRAL,W-DOWN,33.7,27.40,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.385,0.615,0.389,0.620,0.00,26.21
2026-03-07 14:11:27,72.59,97.12,72.59,03:34,67977.63,67985.50,-7.87,18.68,-27.0,NEUTRAL,W-DOWN,33.7,22.07,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.365,0.635,0.369,0.639,0.00,26.21
2026-03-07 14:11:42,72.59,97.12,72.59,03:18,67967.10,67985.50,-18.40,18.78,-1.1,NEUTRAL,W-DOWN,34.9,22.90,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.495,0.505,0.499,0.510,0.00,26.21
2026-03-07 14:11:58,72.59,97.12,72.59,03:02,67970.10,67985.50,-15.40,21.74,8.9,NEUTRAL,W-DOWN,37.1,24.50,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.545,0.455,0.549,0.460,0.00,26.21
2026-03-07 14:12:13,72.59,97.12,72.59,02:47,67970.10,67985.50,-15.40,21.74,-20.9,NEUTRAL,W-DOWN,37.3,20.12,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.395,0.605,0.400,0.609,0.00,26.21
2026-03-07 14:12:29,72.59,97.12,72.59,02:31,67982.50,67985.50,-3.00,21.74,11.0,NEUTRAL,W-DOWN,38.0,20.72,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.555,0.445,0.560,0.450,0.00,26.21
2026-03-07 14:12:44,72.59,97.12,72.59,02:16,67982.53,67985.50,-2.97,21.74,7.0,NEUTRAL,W-DOWN,38.8,20.72,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.535,0.465,0.539,0.469,0.00,26.21
2026-03-07 14:13:00,72.59,97.12,72.59,02:00,67980.60,67985.50,-4.90,21.74,3.0,NEUTRAL,W-DOWN,39.7,21.43,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.515,0.485,0.519,0.489,0.00,26.21
2026-03-07 14:13:16,72.59,97.12,72.59,01:44,67982.40,67985.50,-3.10,21.74,23.1,NEUTRAL,W-DOWN,39.7,14.66,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.615,0.385,0.620,0.389,0.00,26.21
2026-03-07 14:13:31,72.59,97.12,72.59,01:29,67987.40,67985.50,1.90,23.36,55.1,NEUTRAL,W-DOWN,39.7,14.66,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.775,0.225,0.780,0.229,0.00,26.21
2026-03-07 14:13:47,72.59,97.12,72.59,01:13,67982.40,67985.50,-3.10,28.25,51.0,NEUTRAL,W-DOWN,41.6,16.08,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.755,0.245,0.790,0.280,0.00,26.21
2026-03-07 14:14:03,72.59,97.12,72.59,00:57,67988.93,67985.50,3.43,28.25,41.0,NEUTRAL,W-DOWN,41.2,16.08,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.705,0.295,0.709,0.299,0.00,26.21
2026-03-07 14:14:19,72.59,97.12,72.59,00:41,67989.00,67985.50,3.50,28.25,33.0,NEUTRAL,W-DOWN,39.9,15.25,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.665,0.335,0.669,0.339,0.00,26.21
2026-03-07 14:14:34,72.59,97.12,72.59,00:26,67985.00,67985.50,-0.50,28.25,39.0,NEUTRAL,W-DOWN,39.9,15.25,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.695,0.305,0.700,0.310,0.00,26.21
2026-03-07 14:14:49,72.59,97.12,72.59,00:11,67984.90,67985.50,-0.60,28.25,37.0,NEUTRAL,W-DOWN,37.7,17.69,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.685,0.315,0.719,0.349,0.00,26.21
TRADE_EVENT,2026-03-07 14:14:59,SETTLE,DOWN,26.21,1.00000,1.00000,0.00000,26.21,0.00,N/A,0.00,98.80,Win: DOWN | PnL: 10.21
2026-03-07 14:15:05,98.80,97.12,98.80,04:55,67985.00,67985.00,0.00,0.00,0.9,NEUTRAL,W-DOWN,42.8,18.86,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.505,0.495,0.509,0.500,0.00,0.00
2026-03-07 14:15:21,98.80,97.12,98.80,04:39,67984.90,67985.00,-0.10,12.35,-11.0,NEUTRAL,W-DOWN,42.3,15.33,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.445,0.555,0.450,0.560,0.00,0.00
2026-03-07 14:15:36,98.80,97.12,98.80,04:24,67985.00,67985.00,0.00,12.35,-11.0,NEUTRAL,W-DOWN,42.3,15.33,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.445,0.555,0.449,0.559,0.00,0.00
