Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772656500,0.010000000000000009,73423.7,73451.6,59.60,,,,,,,,,,DOWN,215,DOWN,215,DOWN,215,47.74,10,118.79,-45.90,80.57,73511.20,73453.40,DOWN
1772656800,0.0,73544.0,73544.1,-90.80,,,,,0.18999999999999995,73441.92,-0.010000000000000009,0.6,0.41,UP,11,UP,15,UP,21,52.92,17,32.52,90.80,55.21,73453.30,73481.55,UP
1772657100,0.010000000000000009,73505.7,73471.9,65.40,,,,,,,,,,UP,298,UP,298,UP,298,50.94,18,92.65,30.10,47.07,73537.30,73505.80,DOWN
1772657400,,,,0.00,,,,,,,,,,DOWN,297,DOWN,297,DOWN,297,47.34,10,211.80,41.90,101.28,73463.80,73295.10,DOWN
