Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772734200,-0.050000000000000044,71020.1,71016.1,-57.90,,,,,,,,,,DOWN,170,UP,211,UP,211,58.64,8,3.90,82.90,76.16,70958.20,71026.50,UP
1772734500,0.010000000000000009,70924.9,70971.5,55.50,0.030000000000000027,71027.0,,,,,,,,UP,299,UP,299,UP,299,48.16,13,129.60,27.50,62.63,71027.00,70897.40,DOWN
