Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772418300,,,,0.00,,,,,,,,,,DOWN,290,DOWN,290,DOWN,290,47.01,4,22.19,-22.19,55.71,66220.20,66198.01,DOWN
1772418600,,,66367.2,-139.70,,,,,0.050000000000000044,66193.9,-0.010000000000000009,0.53,0.48,DOWN,297,DOWN,297,DOWN,297,57.54,7,47.20,147.92,73.85,66227.50,66339.70,UP
1772418900,,,66419.7,-80.00,,,,,,,,,,DOWN,3,DOWN,43,UP,89,60.79,5,13.43,105.10,49.82,66339.70,66406.50,UP
1772419200,,,66296.5,110.00,0.09000000000000002,66406.5,,,,,,,,UP,298,UP,298,UP,298,52.57,3,122.40,4.22,36.76,66406.50,66320.50,DOWN
1772419500,,,66379.9,-59.40,,,,,,,,,,DOWN,298,DOWN,298,DOWN,298,43.76,5,46.50,69.30,57.81,66320.50,66274.00,DOWN
1772419800,,,66288.26081169,-48.16,0.09000000000000002,66240.1,,,0.22999999999999998,66269.0,-0.010000000000000009,0.62,0.39,DOWN,298,DOWN,298,DOWN,298,45.77,4,0.10,63.95,53.34,66240.10,66259.60,UP
1772420100,,,66325.58335639,-73.18,,,0.050000000000000044,66252.3,,,,,,UP,299,UP,299,UP,299,50.00,0,0.10,111.30,39.70,66252.40,66307.40,UP
1772420400,,,66307.4,0.00,0.0,66307.4,,,,,,,,DOWN,253,DOWN,253,DOWN,253,41.38,4,160.65,0.00,68.49,66307.40,66184.90,DOWN
1772420700,,,66314.903886,-130.00,,,0.09099502487562189,66184.9,,,,,,UP,10,UP,21,UP,46,58.60,8,8.17,194.10,52.50,66184.90,66358.30,UP
