# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-04 23:51:38
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-04 23:55:03,100.00,107.00,100.00,00:00,73259.30,73270.60,-11.30,107.33,-78.1,S-UP,S-UP,48.4,44.93,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.110,0.890,0.119,0.900,0.00,0.00
2026-03-04 23:55:18,100.00,107.00,100.00,04:42,73230.60,73243.00,-12.40,12.40,0.0,S-UP,S-UP,46.7,49.40,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.495,0.495,0.500,0.500,0.00,0.00
2026-03-04 23:55:34,100.00,107.00,100.00,04:26,73230.70,73243.00,-12.30,12.40,10.9,S-UP,S-UP,47.8,49.40,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.555,0.445,0.559,0.450,0.00,0.00
2026-03-04 23:55:50,100.00,107.00,100.00,04:10,73253.80,73243.00,10.80,29.80,17.0,S-UP,S-UP,49.1,51.73,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.585,0.415,0.590,0.420,0.00,0.00
2026-03-04 23:56:06,100.00,107.00,100.00,03:55,73248.50,73243.00,5.50,29.80,11.0,S-UP,S-UP,49.1,51.73,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.555,0.445,0.559,0.449,0.00,0.00
2026-03-04 23:56:21,100.00,107.00,100.00,03:39,73246.30,73243.00,3.30,29.80,3.0,S-UP,S-UP,48.0,48.56,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.515,0.485,0.519,0.489,0.00,0.00
2026-03-04 23:56:37,100.00,107.00,100.00,03:23,73246.20,73243.00,3.20,29.80,4.9,S-UP,S-UP,48.0,48.56,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.525,0.475,0.529,0.480,0.00,0.00
2026-03-04 23:56:53,100.00,107.00,100.00,03:07,73240.80,73243.00,-2.20,53.09,9.1,S-UP,S-UP,48.0,48.56,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.545,0.455,0.550,0.459,0.00,0.00
2026-03-04 23:57:09,100.00,107.00,100.00,02:51,73240.80,73243.00,-2.20,53.09,9.0,S-UP,S-UP,48.0,48.56,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.545,0.455,0.549,0.459,0.00,0.00
2026-03-04 23:57:24,100.00,107.00,100.00,02:36,73242.10,73243.00,-0.90,53.09,17.0,S-UP,S-UP,49.0,33.50,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.585,0.415,0.589,0.419,0.00,0.00
2026-03-04 23:57:40,100.00,107.00,100.00,02:20,73246.00,73243.00,3.00,53.09,13.0,S-UP,S-UP,49.0,33.50,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.565,0.435,0.569,0.439,0.00,0.00
2026-03-04 23:57:56,100.00,107.00,100.00,02:04,73246.30,73243.00,3.30,53.09,66.0,S-UP,S-UP,54.1,41.86,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.830,0.170,0.850,0.190,0.00,0.00
2026-03-04 23:58:12,100.00,107.00,100.00,01:49,73284.00,73243.00,41.00,76.69,67.0,S-UP,S-UP,55.6,47.17,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.835,0.165,0.839,0.169,0.00,0.00
2026-03-04 23:58:27,100.00,107.00,100.00,01:33,73275.09,73243.00,32.09,92.69,53.0,S-UP,S-UP,56.1,46.86,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.765,0.235,0.769,0.239,0.00,0.00
2026-03-04 23:58:43,100.00,107.00,100.00,01:17,73299.90,73243.00,56.90,92.69,71.0,S-UP,S-UP,56.9,46.86,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.855,0.145,0.860,0.150,0.00,0.00
2026-03-04 23:58:59,100.00,107.00,100.00,01:01,73336.50,73243.00,93.50,129.19,83.9,S-UP,S-UP,59.2,51.23,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.925,0.080,0.929,0.090,0.00,0.00
2026-03-04 23:59:14,100.00,107.00,100.00,00:47,73339.20,73243.00,96.20,131.89,97.0,S-UP,S-UP,59.3,33.99,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-04 23:59:29,100.00,107.00,100.00,00:31,73339.20,73243.00,96.20,131.89,97.0,S-UP,S-UP,59.3,33.99,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-04 23:59:45,100.00,107.00,100.00,00:15,73307.35,73243.00,64.35,131.89,97.0,S-UP,S-UP,59.7,34.86,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.985,0.015,0.990,0.020,0.00,0.00
TRADE_EVENT,2026-03-04 23:59:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-05 00:00:01,100.00,107.00,100.00,00:01,73309.72,73243.00,66.72,131.89,99.1,S-UP,S-UP,59.6,34.86,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.009,1.000,0.009,0.00,0.00
2026-03-05 00:00:16,100.00,107.00,100.00,04:44,73345.70,73345.70,0.00,0.00,21.0,S-UP,S-UP,61.3,27.88,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.605,0.395,0.609,0.399,0.00,0.00
2026-03-05 00:00:32,100.00,107.00,100.00,04:28,73335.99,73345.70,-9.71,23.01,19.0,S-UP,S-UP,62.2,32.45,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.595,0.405,0.599,0.409,0.00,0.00
2026-03-05 00:00:47,100.00,107.00,100.00,04:13,73382.40,73345.70,36.70,52.61,19.0,S-UP,S-UP,62.6,32.45,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.595,0.405,0.599,0.409,0.00,0.00
2026-03-05 00:01:02,100.00,107.00,100.00,03:58,73382.40,73345.70,36.70,52.62,25.0,S-UP,S-UP,62.2,32.45,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.625,0.375,0.629,0.379,0.00,0.00
2026-03-05 00:01:17,100.00,107.00,100.00,03:43,73405.60,73345.70,59.90,69.62,63.0,S-UP,S-UP,69.2,48.61,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.820,0.190,0.840,0.210,0.00,0.00
2026-03-05 00:01:33,100.00,107.00,100.00,03:28,73456.10,73345.70,110.40,158.32,56.0,S-UP,S-UP,69.9,59.16,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.785,0.210,0.790,0.230,0.00,0.00
2026-03-05 00:01:48,100.00,107.00,100.00,03:12,73466.00,73345.70,120.30,158.32,63.0,S-UP,S-UP,69.6,59.16,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.805,0.180,0.820,0.190,0.00,0.00
2026-03-05 00:02:03,100.00,107.00,100.00,02:57,73471.50,73345.70,125.80,158.32,65.0,S-UP,S-UP,70.2,59.16,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.840,0.160,0.829,0.179,0.00,0.00
2026-03-05 00:02:18,100.00,107.00,100.00,02:43,73451.58,73345.70,105.88,158.32,77.0,S-UP,S-UP,71.1,46.55,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.885,0.115,0.889,0.119,0.00,0.00
2026-03-05 00:02:34,100.00,107.00,100.00,02:26,73541.90,73345.70,196.20,205.92,93.0,S-UP,S-UP,74.5,60.70,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.965,0.035,0.970,0.040,0.00,0.00
2026-03-05 00:02:50,100.00,107.00,100.00,02:10,73532.80,73345.70,187.10,206.32,93.0,S-UP,S-UP,74.1,60.70,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.965,0.035,0.970,0.040,0.00,0.00
2026-03-05 00:03:05,100.00,107.00,100.00,01:55,73532.80,73345.70,187.10,206.32,95.0,S-UP,S-UP,74.1,60.70,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.975,0.025,0.980,0.030,0.00,0.00
2026-03-05 00:03:21,100.00,107.00,100.00,01:39,73492.30,73345.70,146.60,206.32,91.0,S-UP,S-UP,65.5,66.13,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.955,0.045,0.960,0.050,0.00,0.00
2026-03-05 00:03:36,100.00,107.00,100.00,01:24,73471.40,73345.70,125.70,206.32,77.0,S-UP,S-UP,62.1,71.68,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.885,0.115,0.889,0.119,0.00,0.00
2026-03-05 00:03:51,100.00,107.00,100.00,01:09,73445.80,73345.70,100.10,206.32,87.0,S-UP,S-UP,62.7,71.68,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.935,0.065,0.940,0.070,0.00,0.00
2026-03-05 00:04:07,100.00,107.00,100.00,00:53,73404.80,73345.70,59.10,206.32,63.0,S-UP,S-UP,57.8,81.15,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.810,0.185,0.820,0.190,0.00,0.00
2026-03-05 00:04:22,100.00,107.00,100.00,00:38,73399.00,73345.70,53.30,206.32,81.1,S-UP,S-UP,59.8,87.39,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.905,0.095,0.910,0.099,0.00,0.00
2026-03-05 00:04:38,100.00,107.00,100.00,00:23,73445.60,73345.70,99.90,206.32,96.0,S-UP,S-UP,61.5,91.79,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.980,0.020,0.990,0.030,0.00,0.00
2026-03-05 00:04:53,100.00,107.00,100.00,00:07,73445.60,73345.70,99.90,206.32,99.0,S-UP,S-UP,62.1,93.84,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-05 00:04:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-05 00:05:09,100.00,107.00,100.00,04:51,73457.90,73457.90,0.00,0.00,-5.0,S-UP,S-UP,62.1,93.84,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.475,0.525,0.479,0.529,0.00,0.00
2026-03-05 00:05:25,100.00,107.00,100.00,04:35,73457.80,73457.90,-0.10,36.50,-3.0,S-UP,S-UP,60.7,90.69,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.460,0.530,0.489,0.519,0.00,0.00
2026-03-05 00:05:41,100.00,107.00,100.00,04:19,73457.90,73457.90,0.00,36.50,-5.0,S-UP,S-UP,62.8,92.78,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.510,0.505,0.480,0.530,0.00,0.00
2026-03-05 00:05:56,100.00,107.00,100.00,04:04,73435.20,73457.90,-22.70,37.80,-25.0,S-UP,S-UP,58.7,96.32,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.375,0.625,0.380,0.630,0.00,0.00
2026-03-05 00:06:11,100.00,107.00,100.00,03:49,73412.40,73457.90,-45.50,45.50,-33.1,S-UP,S-UP,57.1,70.33,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.335,0.665,0.339,0.670,0.00,0.00
2026-03-05 00:06:27,100.00,107.00,100.00,03:34,73396.32,73457.90,-61.58,61.58,-25.0,S-UP,S-UP,58.0,74.64,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.375,0.625,0.379,0.629,0.00,0.00
2026-03-05 00:06:42,100.00,107.00,100.00,03:18,73412.40,73457.90,-45.50,61.58,-35.0,S-UP,S-UP,57.7,75.46,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.325,0.675,0.329,0.679,0.00,0.00
2026-03-05 00:06:57,100.00,107.00,100.00,03:03,73412.40,73457.90,-45.50,66.26,-31.0,S-UP,S-UP,57.7,75.46,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.345,0.655,0.349,0.659,0.00,0.00
2026-03-05 00:07:12,100.00,107.00,100.00,02:48,73375.54,73457.90,-82.36,83.98,-42.9,S-UP,S-UP,56.4,60.66,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.285,0.715,0.290,0.719,0.00,0.00
2026-03-05 00:07:28,100.00,107.00,100.00,02:32,73412.30,73457.90,-45.60,83.98,-35.0,S-UP,S-UP,57.3,64.80,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.325,0.675,0.329,0.679,0.00,0.00
2026-03-05 00:07:44,100.00,107.00,100.00,02:16,73394.95,73457.90,-62.95,83.98,-33.0,S-UP,S-UP,57.8,65.85,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.335,0.665,0.339,0.669,0.00,0.00
2026-03-05 00:08:00,100.00,107.00,100.00,02:00,73412.40,73457.90,-45.50,83.98,-19.0,S-UP,S-UP,58.6,68.06,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.405,0.595,0.409,0.599,0.00,0.00
2026-03-05 00:08:16,100.00,107.00,100.00,01:44,73458.20,73457.90,0.30,84.28,25.0,S-UP,S-UP,61.1,47.24,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.625,0.375,0.629,0.379,0.00,0.00
2026-03-05 00:08:32,100.00,107.00,100.00,01:28,73446.40,73457.90,-11.50,84.28,23.1,S-UP,S-UP,61.4,47.48,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.615,0.385,0.620,0.389,0.00,0.00
2026-03-05 00:08:47,100.00,107.00,100.00,01:13,73458.20,73457.90,0.30,84.28,17.0,S-UP,S-UP,61.7,48.16,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.590,0.415,0.590,0.420,0.00,0.00
2026-03-05 00:09:03,100.00,107.00,100.00,00:57,73465.50,73457.90,7.60,91.58,0.1,S-UP,S-UP,61.7,48.16,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.500,0.500,0.510,0.509,0.00,0.00
2026-03-05 00:09:18,100.00,107.00,100.00,00:42,73476.20,73457.90,18.30,102.28,-0.9,S-UP,S-UP,61.3,35.48,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.495,0.505,0.500,0.509,0.00,0.00
2026-03-05 00:09:34,100.00,107.00,100.00,00:26,73476.10,73457.90,18.20,102.28,6.9,S-UP,S-UP,61.2,35.67,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.535,0.465,0.539,0.470,0.00,0.00
2026-03-05 00:09:49,100.00,107.00,100.00,00:12,73480.40,73457.90,22.50,106.48,11.0,S-UP,S-UP,61.5,36.33,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.555,0.445,0.559,0.449,0.00,0.00
TRADE_EVENT,2026-03-05 00:09:59,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-05 00:10:05,100.00,107.00,100.00,04:55,73458.15,73457.90,0.25,106.48,93.0,S-UP,S-UP,62.3,38.38,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.980,0.040,0.970,0.040,0.00,0.00
2026-03-05 00:10:20,100.00,107.00,100.00,04:40,73458.15,73458.15,0.00,0.00,1.0,S-UP,S-UP,62.8,27.53,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.509,0.499,0.00,0.00
2026-03-05 00:10:35,100.00,107.00,100.00,04:25,73485.40,73458.15,27.25,27.25,11.0,S-UP,S-UP,63.6,29.88,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.555,0.445,0.559,0.449,0.00,0.00
2026-03-05 00:10:50,100.00,107.00,100.00,04:10,73485.40,73458.15,27.25,27.25,21.0,S-UP,S-UP,63.6,29.88,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.595,0.400,0.610,0.400,0.00,0.00
2026-03-05 00:11:06,100.00,107.00,100.00,03:55,73503.00,73458.15,44.85,47.35,-1.1,S-UP,S-UP,62.9,33.25,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.495,0.505,0.499,0.510,0.00,0.00
2026-03-05 00:11:21,100.00,107.00,100.00,03:39,73476.10,73458.15,17.95,47.35,-47.0,S-UP,S-UP,57.3,35.66,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.265,0.735,0.269,0.739,0.00,0.00
2026-03-05 00:11:36,100.00,107.00,100.00,03:25,73465.50,73458.15,7.35,47.35,-43.0,S-UP,S-UP,57.3,35.66,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.285,0.715,0.289,0.719,0.00,0.00
2026-03-05 00:11:52,100.00,107.00,100.00,03:08,73412.00,73458.15,-46.15,93.51,-47.0,S-UP,S-UP,56.5,37.11,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.265,0.735,0.280,0.750,0.00,0.00
2026-03-05 00:12:08,100.00,107.00,100.00,02:52,73432.40,73458.15,-25.75,93.51,-65.0,S-UP,S-UP,52.9,34.67,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.185,0.825,0.190,0.840,0.00,0.00
2026-03-05 00:12:24,100.00,107.00,100.00,02:36,73424.10,73458.15,-34.05,93.51,-65.0,S-UP,S-UP,53.3,35.41,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.175,0.825,0.179,0.829,0.00,0.00
2026-03-05 00:12:39,100.00,107.00,100.00,02:21,73412.40,73458.15,-45.75,93.51,-59.0,S-UP,S-UP,53.3,35.41,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.205,0.795,0.209,0.799,0.00,0.00
2026-03-05 00:12:55,100.00,107.00,100.00,02:06,73416.00,73458.15,-42.15,93.51,-51.1,S-UP,S-UP,53.8,36.73,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.245,0.755,0.249,0.760,0.00,0.00
2026-03-05 00:13:11,100.00,107.00,100.00,01:49,73428.20,73458.15,-29.95,93.51,-51.0,S-UP,S-UP,54.1,37.39,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.245,0.755,0.249,0.759,0.00,0.00
2026-03-05 00:13:27,100.00,107.00,100.00,01:33,73400.00,73458.15,-58.15,105.50,-91.0,S-UP,S-UP,46.0,49.72,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.040,0.955,0.050,0.960,0.00,0.00
2026-03-05 00:13:43,100.00,107.00,100.00,01:17,73355.40,73458.15,-102.75,172.90,-89.0,S-UP,S-UP,47.9,49.74,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.055,0.945,0.060,0.950,0.00,0.00
2026-03-05 00:13:59,100.00,107.00,100.00,01:01,73341.40,73458.15,-116.75,172.90,-95.0,S-UP,S-UP,46.3,49.74,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.025,0.975,0.030,0.980,0.00,0.00
