Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772695500,-0.009000190439916178,72548.8,72552.1,102.50,,,,,,,,,,DOWN,118,DOWN,118,DOWN,118,41.84,7,115.96,-26.10,30.40,72654.60,72543.65,DOWN
1772695800,0.030000000000000027,72361.4,72428.79,98.48,,,,,-0.20999999999999996,72545.7,-0.029004975124378107,0.4090049751243781,0.6,DOWN,298,DOWN,298,DOWN,298,25.81,43,169.77,18.43,50.49,72527.27,72357.50,DOWN
1772696100,0.030000000000000027,72230.7,72215.0,142.50,0.15099502487562194,72357.5,,,0.17000000000000004,72379.4,-0.00800995024875617,0.5890049751243781,0.4190049751243781,DOWN,294,DOWN,294,DOWN,294,24.81,27,151.75,126.39,59.17,72357.50,72230.70,DOWN
1772696400,0.030000000000000027,72228.7,72228.8,-12.56,,,,,0.02999999999999997,72230.8,-0.008009950248756281,0.5190049751243782,0.4890049751243781,DOWN,298,DOWN,298,DOWN,298,23.66,15,7.74,45.80,35.71,72216.24,72235.53,DOWN
1772696700,,,,0.00,0.06900497512437814,72203.1,,,,,,,,UP,8,,,,,14.50,109,5.50,12.10,33.77,72203.10,72197.60,DOWN
