# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-04 10:14:35
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-04 10:19:34,99.00,109.78,99.00,00:26,69294.14,69429.70,-135.56,148.60,-95.0,S-UP,S-UP,44.2,59.07,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.025,0.975,0.030,0.980,0.00,1.82
2026-03-04 10:19:50,99.00,109.78,99.00,00:10,69316.20,69429.70,-113.50,148.60,-97.0,S-UP,S-UP,46.3,74.02,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.015,0.985,0.020,0.990,0.00,1.82
TRADE_EVENT,2026-03-04 10:19:59,SETTLE,DOWN,1.82,1.00000,1.00000,0.00000,1.82,0.00,N/A,0.00,100.82,Win: DOWN | PnL: 0.82
2026-03-04 10:20:06,100.82,109.78,100.00,04:54,69278.20,69278.20,0.00,0.00,21.0,S-UP,S-UP,44.2,61.50,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.605,0.395,0.610,0.400,0.00,0.00
TRADE_EVENT,2026-03-04 10:20:12,BUY,UP,1.00,0.65100,0.65100,0.00000,1.54,46.69,S-UP,0.00,99.82,BET_UP_MOM|Leader @ 10s: UP 66.0¢
2026-03-04 10:20:22,99.82,109.78,99.00,04:38,69313.00,69278.20,34.80,34.80,39.0,S-UP,S-UP,48.1,73.94,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.695,0.305,0.699,0.309,1.54,0.00
2026-03-04 10:20:37,99.82,109.78,99.00,04:23,69321.52,69278.20,43.32,49.70,36.9,S-UP,S-UP,47.2,73.94,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.685,0.315,0.689,0.320,1.54,0.00
2026-03-04 10:20:53,99.82,109.78,99.00,04:07,69313.00,69278.20,34.80,59.99,18.9,S-UP,S-UP,45.8,73.94,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.595,0.405,0.599,0.410,1.54,0.00
2026-03-04 10:21:08,99.82,109.78,99.00,03:52,69302.43,69278.20,24.23,59.99,25.1,S-UP,S-UP,45.7,62.62,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.625,0.375,0.630,0.379,1.54,0.00
2026-03-04 10:21:24,99.82,109.78,99.00,03:36,69305.00,69278.20,26.80,59.99,-2.0,S-UP,S-UP,44.0,68.21,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.490,0.510,0.490,0.510,1.54,0.00
2026-03-04 10:21:40,99.82,109.78,99.00,03:20,69244.90,69278.20,-33.30,93.29,-37.0,S-UP,S-UP,41.0,79.25,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.315,0.685,0.319,0.689,1.54,0.00
2026-03-04 10:21:56,99.82,109.78,99.00,03:04,69281.52,69278.20,3.32,99.18,-23.0,S-UP,S-UP,42.2,81.32,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.385,0.615,0.390,0.620,1.54,0.00
2026-03-04 10:22:11,99.82,109.78,99.00,02:49,69155.30,69278.20,-122.90,182.89,-75.0,S-UP,S-UP,38.0,93.00,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.125,0.875,0.130,0.880,1.54,0.00
2026-03-04 10:22:27,99.82,109.78,99.00,02:33,69164.49,69278.20,-113.71,182.89,-53.1,S-UP,S-UP,38.1,93.00,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.235,0.765,0.239,0.770,1.54,0.00
2026-03-04 10:22:42,99.82,109.78,99.00,02:18,69191.70,69278.20,-86.50,182.89,-57.1,S-UP,S-UP,39.3,93.00,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.215,0.785,0.219,0.790,1.54,0.00
2026-03-04 10:22:57,99.82,109.78,99.00,02:03,69188.55,69278.20,-89.65,182.89,-44.0,S-UP,S-UP,39.7,93.00,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.280,0.720,0.300,0.740,1.54,0.00
2026-03-04 10:23:12,99.82,109.78,99.00,01:48,69191.70,69278.20,-86.50,182.89,-45.1,S-UP,S-UP,39.6,84.79,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.275,0.725,0.279,0.730,1.54,0.00
2026-03-04 10:23:28,99.82,109.78,99.00,01:32,69191.70,69278.20,-86.50,182.89,-52.0,S-UP,S-UP,39.9,84.79,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.240,0.760,0.250,0.770,1.54,0.00
2026-03-04 10:23:43,99.82,109.78,99.00,01:17,69197.24,69278.20,-80.96,182.89,-61.1,S-UP,S-UP,39.5,84.79,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.195,0.805,0.199,0.810,1.54,0.00
2026-03-04 10:23:59,99.82,109.78,99.00,01:01,69197.24,69278.20,-80.96,182.89,-33.0,S-UP,S-UP,41.0,85.79,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.335,0.665,0.350,0.680,1.54,0.00
2026-03-04 10:24:15,99.82,109.78,99.00,00:45,69252.90,69278.20,-25.30,182.89,17.1,S-UP,S-UP,45.5,79.10,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.585,0.415,0.590,0.419,1.54,0.00
2026-03-04 10:24:31,99.82,109.78,99.00,00:29,69257.00,69278.20,-21.20,182.89,44.9,S-UP,S-UP,46.5,80.59,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.725,0.275,0.729,0.280,1.54,0.00
2026-03-04 10:24:47,99.82,109.78,99.00,00:13,69274.40,69278.20,-3.80,182.89,83.1,S-UP,S-UP,47.6,84.80,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.915,0.090,0.930,0.099,1.54,0.00
TRADE_EVENT,2026-03-04 10:24:59,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,99.82,Win: DOWN | PnL: -1.00
2026-03-04 10:25:02,99.82,109.78,99.00,00:00,69280.90,69278.20,2.70,182.89,-75.0,S-UP,S-UP,45.0,85.12,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.130,0.875,0.170,0.920,0.00,0.00
TRADE_EVENT,2026-03-04 10:25:17,BUY,DOWN,1.00,0.56100,0.56100,0.00000,1.78,43.41,S-UP,0.00,98.82,BET_DOWN_MOM|Leader @ 10s: DOWN 57.0¢
2026-03-04 10:25:18,98.82,109.78,98.00,04:42,69232.76,69273.00,-40.24,40.24,-13.1,S-UP,S-UP,43.4,74.07,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.435,0.565,0.439,0.570,0.00,1.78
2026-03-04 10:25:33,98.82,109.78,98.00,04:27,69241.00,69273.00,-32.00,40.24,-12.9,S-UP,S-UP,43.2,75.71,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.435,0.565,0.440,0.569,0.00,1.78
2026-03-04 10:25:48,98.82,109.78,98.00,04:12,69237.01,69273.00,-35.99,40.24,-21.0,S-UP,S-UP,42.7,76.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.395,0.605,0.399,0.609,0.00,1.78
2026-03-04 10:26:04,98.82,109.78,98.00,03:56,69249.40,69273.00,-23.60,40.24,8.0,S-UP,S-UP,46.1,80.39,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.540,0.460,0.550,0.470,0.00,1.78
2026-03-04 10:26:19,98.82,109.78,98.00,03:41,69257.00,69273.00,-16.00,40.24,11.1,S-UP,S-UP,46.1,62.07,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.555,0.445,0.560,0.449,0.00,1.78
2026-03-04 10:26:35,98.82,109.78,98.00,03:25,69266.56,69273.00,-6.44,40.24,11.0,S-UP,S-UP,46.2,62.61,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.555,0.445,0.559,0.449,0.00,1.78
2026-03-04 10:26:51,98.82,109.78,98.00,03:09,69266.56,69273.00,-6.44,40.24,-1.0,S-UP,S-UP,45.1,65.05,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.495,0.505,0.499,0.509,0.00,1.78
2026-03-04 10:27:06,98.82,109.78,98.00,02:54,69264.36,69273.00,-8.64,40.24,25.1,S-UP,S-UP,48.3,67.94,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.625,0.375,0.630,0.379,0.00,1.78
2026-03-04 10:27:22,98.82,109.78,98.00,02:38,69289.00,69273.00,16.00,56.24,35.1,S-UP,S-UP,48.9,52.75,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.675,0.325,0.680,0.329,0.00,1.78
2026-03-04 10:27:38,98.82,109.78,98.00,02:22,69321.00,69273.00,48.00,88.24,46.9,S-UP,S-UP,49.9,57.50,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.735,0.265,0.739,0.270,0.00,1.78
2026-03-04 10:27:53,98.82,109.78,98.00,02:08,69321.00,69273.00,48.00,92.57,36.0,S-UP,S-UP,49.2,57.50,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.680,0.320,0.710,0.350,0.00,1.78
2026-03-04 10:28:09,98.82,109.78,98.00,01:51,69278.40,69273.00,5.40,92.57,-4.0,S-UP,S-UP,44.7,52.92,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.520,0.490,0.530,0.00,1.78
2026-03-04 10:28:24,98.82,109.78,98.00,01:36,69252.60,69273.00,-20.40,92.57,10.0,S-UP,S-UP,44.8,52.92,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.550,0.450,0.560,0.460,0.00,1.78
2026-03-04 10:28:40,98.82,109.78,98.00,01:20,69260.00,69273.00,-13.00,92.92,9.0,S-UP,S-UP,45.5,52.92,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.545,0.455,0.550,0.460,0.00,1.78
2026-03-04 10:28:56,98.82,109.78,98.00,01:04,69260.00,69273.00,-13.00,764.03,35.1,S-UP,S-UP,47.6,55.43,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.675,0.325,0.680,0.329,0.00,1.78
2026-03-04 10:29:12,98.82,109.78,98.00,00:48,69280.90,69273.00,7.90,764.03,39.0,S-UP,S-UP,47.0,42.73,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.695,0.305,0.699,0.309,0.00,1.78
2026-03-04 10:29:27,98.82,109.78,98.00,00:33,69289.28,69273.00,16.28,764.03,63.0,S-UP,S-UP,48.3,46.39,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.815,0.185,0.819,0.189,0.00,1.78
2026-03-04 10:29:42,98.82,109.78,98.00,00:18,69281.00,69273.00,8.00,764.03,89.0,S-UP,S-UP,49.2,48.38,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.945,0.055,0.950,0.060,0.00,1.78
2026-03-04 10:29:58,98.82,109.78,98.00,00:02,69311.80,69273.00,38.80,764.03,99.0,S-UP,S-UP,50.5,53.23,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.995,0.010,1.000,0.010,0.00,1.78
TRADE_EVENT,2026-03-04 10:29:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,98.82,Win: UP | PnL: -1.00
2026-03-04 10:30:13,98.82,109.78,98.00,04:47,69315.90,69311.80,4.10,4.10,-4.9,S-UP,S-UP,50.3,44.57,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.475,0.525,0.480,0.529,0.00,0.00
2026-03-04 10:30:29,98.82,109.78,98.00,04:31,69315.90,69311.80,4.10,4.10,9.0,S-UP,S-UP,51.5,47.84,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.545,0.455,0.550,0.460,0.00,0.00
2026-03-04 10:30:44,98.82,109.78,98.00,04:16,69321.00,69311.80,9.20,9.20,3.1,S-UP,S-UP,51.2,49.67,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.515,0.485,0.520,0.489,0.00,0.00
2026-03-04 10:31:00,98.82,109.78,98.00,04:00,69329.00,69311.80,17.20,19.88,26.0,S-UP,S-UP,53.6,53.09,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.635,0.370,0.640,0.380,0.00,0.00
2026-03-04 10:31:16,98.82,109.78,98.00,03:44,69372.00,69311.80,60.20,60.20,22.0,S-UP,S-UP,54.4,49.80,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.610,0.390,0.620,0.400,0.00,0.00
2026-03-04 10:31:32,98.82,109.78,98.00,03:28,69353.20,69311.80,41.40,60.20,31.1,S-UP,S-UP,55.5,51.72,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.655,0.345,0.660,0.349,0.00,0.00
2026-03-04 10:31:47,98.82,109.78,98.00,03:13,69401.00,69311.80,89.20,105.69,52.0,S-UP,S-UP,57.7,65.32,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.760,0.240,0.770,0.250,0.00,0.00
2026-03-04 10:32:03,98.82,109.78,98.00,02:57,69395.45,69311.80,83.65,105.69,55.0,S-UP,S-UP,57.3,65.32,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.775,0.225,0.779,0.229,0.00,0.00
2026-03-04 10:32:18,98.82,109.78,98.00,02:42,69398.10,69311.80,86.30,105.69,43.1,S-UP,S-UP,56.2,55.98,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.715,0.285,0.720,0.289,0.00,0.00
2026-03-04 10:32:33,98.82,109.78,98.00,02:27,69395.55,69311.80,83.75,105.69,59.0,S-UP,S-UP,57.9,60.07,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.795,0.205,0.799,0.209,0.00,0.00
2026-03-04 10:32:49,98.82,109.78,98.00,02:11,69441.50,69311.80,129.70,129.70,77.0,S-UP,S-UP,60.1,66.33,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.885,0.115,0.889,0.119,0.00,0.00
2026-03-04 10:33:05,98.82,109.78,98.00,01:55,69418.40,69311.80,106.60,129.70,60.0,S-UP,S-UP,56.0,66.33,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.800,0.200,0.810,0.210,0.00,0.00
2026-03-04 10:33:20,98.82,109.78,98.00,01:40,69407.60,69311.80,95.80,129.70,79.0,S-UP,S-UP,58.7,64.16,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.895,0.105,0.899,0.109,0.00,0.00
2026-03-04 10:33:36,98.82,109.78,98.00,01:24,69427.64,69311.80,115.84,131.72,97.0,S-UP,S-UP,62.9,76.81,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-04 10:33:52,98.82,109.78,98.00,01:08,69500.00,69311.80,188.20,188.20,97.0,S-UP,S-UP,63.8,82.42,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-04 10:34:07,98.82,109.78,98.00,00:53,69517.60,69311.80,205.80,205.80,99.1,S-UP,S-UP,66.3,78.17,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.995,0.009,1.000,0.009,0.00,0.00
2026-03-04 10:34:22,98.82,109.78,98.00,00:38,69530.23,69311.80,218.43,225.20,99.1,S-UP,S-UP,65.5,78.50,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.995,0.009,1.000,0.009,0.00,0.00
2026-03-04 10:34:38,98.82,109.78,98.00,00:22,69530.30,69311.80,218.50,237.70,99.1,S-UP,S-UP,62.4,82.98,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.995,0.009,1.000,0.009,0.00,0.00
2026-03-04 10:34:53,98.82,109.78,98.00,00:07,69498.50,69311.80,186.70,237.70,99.1,S-UP,S-UP,63.3,84.95,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.995,0.009,1.000,0.009,0.00,0.00
TRADE_EVENT,2026-03-04 10:34:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,98.82,Win: UP | PnL: 0.00
2026-03-04 10:35:09,98.82,109.78,98.00,04:51,69505.70,69514.03,-8.33,8.33,-7.0,S-UP,S-UP,62.7,78.05,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.465,0.535,0.469,0.539,0.00,0.00
2026-03-04 10:35:24,98.82,109.78,98.00,04:36,69527.70,69514.03,13.67,22.00,-11.0,S-UP,S-UP,63.0,81.38,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.445,0.555,0.450,0.560,0.00,0.00
TRADE_EVENT,2026-03-04 18:38:38,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,98.82,Win: UP | PnL: 0.00
2026-03-04 18:38:39,98.82,109.78,98.00,00:00,69527.70,69514.03,13.67,22.00,-11.0,S-UP,S-UP,63.0,81.38,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.445,0.555,0.450,0.560,0.00,0.00
2026-03-04 18:38:54,98.82,109.78,98.00,01:06,69498.60,69498.60,0.00,0.00,-1.0,S-UP,S-UP,54.1,87.57,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.495,0.505,0.520,0.530,0.00,0.00
TRADE_EVENT,2026-03-04 18:39:10,BUY,UP,1.00,0.66000,69498.60000,-69497.94000,1.52,58.59,S-UP,98.00,97.82,Pending: BET_UP_MOM|Leader @ 221s: UP 56.0¢
2026-03-04 18:39:10,97.82,109.78,97.00,00:51,69498.60,69498.60,0.00,0.00,41.0,S-UP,S-UP,58.6,82.61,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.705,0.330,0.750,0.340,1.52,0.00
2026-03-04 18:39:26,97.82,109.78,97.00,00:34,69498.60,69498.60,0.00,0.00,87.0,S-UP,S-UP,62.4,100.35,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.935,0.065,0.940,0.070,1.52,0.00
2026-03-04 18:39:41,97.82,109.78,97.00,00:19,69498.60,69498.60,0.00,0.00,97.0,S-UP,S-UP,61.3,100.35,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.985,0.015,0.990,0.020,1.52,0.00
2026-03-04 18:39:57,97.82,109.78,97.00,00:03,73174.60,69498.60,3676.00,3676.00,97.0,S-UP,S-UP,60.8,100.35,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.985,0.015,0.990,0.020,1.52,0.00
