# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-09 22:25:31
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
TRADE_EVENT,2026-03-09 22:28:07,BUY,UP,4.00,0.66100,0.66100,0.00000,6.05,49.70,S-UP,0.00,96.00,BET_UP_MOM2|Conviction +4 HIT
2026-03-09 22:28:08,96.00,96.76,96.00,01:52,69012.60,68987.00,25.60,97.88,33.0,NEUTRAL,S-UP,49.7,35.47,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.665,0.335,0.669,0.339,6.05,0.00
2026-03-09 22:28:23,96.00,96.76,96.00,01:37,69008.20,68987.00,21.20,97.88,31.0,NEUTRAL,S-UP,49.3,36.28,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.655,0.345,0.659,0.349,6.05,0.00
2026-03-09 22:28:38,96.00,96.76,96.00,01:22,69002.23,68987.00,15.23,97.88,15.0,NEUTRAL,S-UP,48.4,37.97,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.565,0.425,0.580,0.430,6.05,0.00
2026-03-09 22:28:53,96.00,96.76,96.00,01:07,68987.10,68987.00,0.10,97.88,-9.0,NEUTRAL,S-UP,46.9,40.95,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.455,0.545,0.460,0.550,6.05,0.00
TRADE_EVENT,2026-03-09 22:28:54,BUY,DOWN,1.60,0.69000,68972.00000,-68971.31000,2.32,46.04,S-UP,96.00,94.40,Pending: BET_DOWN_NIT|BTC Gap $56.28 > ATR $43.99
2026-03-09 22:29:09,94.40,96.76,94.40,00:51,68972.10,68987.00,-14.90,97.88,13.1,NEUTRAL,S-UP,47.6,36.76,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.565,0.435,0.570,0.439,6.05,2.32
2026-03-09 22:29:25,94.40,96.76,94.40,00:35,68984.54,68987.00,-2.46,97.88,29.0,NEUTRAL,S-UP,47.9,37.23,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.645,0.355,0.649,0.359,6.05,2.32
2026-03-09 22:29:40,94.40,96.76,94.40,00:20,68986.60,68987.00,-0.40,97.88,40.0,NEUTRAL,S-UP,48.7,38.70,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.710,0.280,0.720,0.320,6.05,2.32
TRADE_EVENT,2026-03-09 22:29:50,SELL,DOWN,0.25,0.10900,0.10900,0.00000,2.32,0.00,N/A,0.00,94.65,SL HIT | Ent: 69.0¢ -> 10.5¢ (-84.9%)
2026-03-09 22:29:55,94.65,96.76,94.65,00:05,68986.70,68987.00,-0.30,97.88,77.1,NEUTRAL,S-UP,48.2,38.70,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.885,0.105,0.880,0.109,6.05,0.00
TRADE_EVENT,2026-03-09 22:29:59,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,94.65,Win: DOWN | PnL: -5.35
2026-03-09 22:30:11,94.65,96.76,94.65,04:49,68993.70,68987.00,6.70,97.88,85.0,NEUTRAL,S-UP,48.4,38.70,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.925,0.100,0.960,0.110,0.00,0.00
2026-03-09 22:30:27,94.65,96.76,94.65,04:33,68953.20,68960.40,-7.20,7.20,-20.9,NEUTRAL,S-UP,44.4,41.27,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.395,0.605,0.400,0.609,0.00,0.00
2026-03-09 22:30:42,94.65,96.76,94.65,04:18,68951.00,68960.40,-9.40,31.85,-11.1,NEUTRAL,S-UP,44.7,41.27,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.445,0.555,0.449,0.560,0.00,0.00
2026-03-09 22:30:58,94.65,96.76,94.65,04:02,68972.00,68960.40,11.60,31.85,-1.1,NEUTRAL,S-UP,46.9,41.27,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.495,0.505,0.499,0.510,0.00,0.00
2026-03-09 22:31:13,94.65,96.76,94.65,03:47,68971.90,68960.40,11.50,31.85,-9.0,NEUTRAL,S-UP,45.9,31.76,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.455,0.545,0.459,0.549,0.00,0.00
2026-03-09 22:31:29,94.65,96.76,94.65,03:31,68969.60,68960.40,9.20,31.85,5.0,NEUTRAL,S-UP,47.7,34.16,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.525,0.475,0.529,0.479,0.00,0.00
2026-03-09 22:31:44,94.65,96.76,94.65,03:16,68968.10,68960.40,7.70,31.85,-11.0,NEUTRAL,S-UP,45.9,34.28,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.445,0.555,0.449,0.559,0.00,0.00
TRADE_EVENT,2026-03-09 22:31:46,BUY,DOWN,1.51,0.62000,68964.90821,-68964.28821,2.44,44.70,S-UP,94.65,93.14,Pending: BET_DOWN_VSN|Vol Lead D! 108.4B > 100B
2026-03-09 22:32:00,93.14,96.76,93.14,03:00,68950.80,68960.40,-9.60,32.05,-40.1,NEUTRAL,S-UP,43.8,38.20,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.300,0.700,0.309,0.710,0.00,2.44
2026-03-09 22:32:15,93.14,96.76,93.14,02:45,68932.40,68960.40,-28.00,50.45,-64.0,NEUTRAL,S-UP,41.8,37.65,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.180,0.820,0.180,0.820,0.00,2.44
