# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-14 20:41:00
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-14 20:41:02,100.00,89.28,100.00,03:58,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 20:41:18,100.00,89.28,100.00,03:42,70651.10,70654.10,-3.00,20.69,41.0,NEUTRAL,NEUTRAL,58.5,9.29,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.705,0.295,0.710,0.300,0.00,0.00
2026-03-14 20:41:34,100.00,89.28,100.00,03:26,70650.00,70654.10,-4.10,20.69,39.0,NEUTRAL,NEUTRAL,60.1,10.30,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.695,0.305,0.700,0.310,0.00,0.00
2026-03-14 20:41:50,100.00,89.28,100.00,03:10,70650.00,70654.10,-4.10,20.69,53.0,NEUTRAL,NEUTRAL,60.1,10.30,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.765,0.235,0.770,0.240,0.00,0.00
2026-03-14 20:42:06,100.00,89.28,100.00,02:54,70658.40,70654.10,4.30,24.99,55.0,NEUTRAL,NEUTRAL,61.4,11.11,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.775,0.225,0.780,0.230,0.00,0.00
2026-03-14 20:42:21,100.00,89.28,100.00,02:40,70658.40,70654.10,4.30,24.99,55.0,NEUTRAL,NEUTRAL,61.4,11.11,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.775,0.225,0.780,0.230,0.00,0.00
2026-03-14 20:42:37,100.00,89.28,100.00,02:23,70658.40,70654.10,4.30,24.99,55.0,NEUTRAL,NEUTRAL,61.4,11.11,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.785,0.215,0.790,0.220,0.00,0.00
2026-03-14 20:42:53,100.00,89.28,100.00,02:07,70675.90,70654.10,21.80,24.99,55.0,NEUTRAL,NEUTRAL,61.4,11.11,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.900,0.105,0.910,0.110,0.00,0.00
2026-03-14 20:43:09,100.00,89.28,100.00,01:51,70681.20,70654.10,27.10,24.99,55.0,NEUTRAL,NEUTRAL,61.4,11.11,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.855,0.145,0.860,0.150,0.00,0.00
2026-03-14 20:43:24,100.00,89.28,100.00,01:36,70669.35,70654.10,15.25,24.99,55.0,NEUTRAL,NEUTRAL,61.4,11.11,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.890,0.110,0.890,0.120,0.00,0.00
