# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-20 20:30:54
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-20 20:30:59,100.00,89.34,100.00,04:01,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-20 20:31:14,100.00,89.34,100.00,03:46,69597.10,69648.40,-51.30,51.30,-19.0,NEUTRAL,S-DOWN,30.9,81.51,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.445,0.595,0.450,0.640,0.00,0.00
2026-03-20 20:31:30,100.00,89.34,100.00,03:31,69614.70,69648.40,-33.70,51.30,7.0,NEUTRAL,S-DOWN,30.4,79.54,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.495,0.490,0.540,0.470,0.00,0.00
2026-03-20 20:31:46,100.00,89.34,100.00,03:14,69624.30,69648.40,-24.10,52.11,-11.0,NEUTRAL,S-DOWN,30.6,86.53,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.435,0.565,0.450,0.560,0.00,0.00
2026-03-20 20:32:02,100.00,89.34,100.00,02:58,69641.90,69648.40,-6.50,52.11,-3.0,NEUTRAL,S-DOWN,32.8,86.53,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.495,0.515,0.500,0.530,0.00,0.00
2026-03-20 20:32:17,100.00,89.34,100.00,02:43,69637.90,69648.40,-10.50,52.11,-25.0,NEUTRAL,S-DOWN,30.4,79.90,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.400,0.635,0.410,0.660,0.00,0.00
2026-03-20 20:32:33,100.00,89.34,100.00,02:27,69574.40,69648.40,-74.00,74.00,-55.0,NEUTRAL,S-DOWN,27.5,91.64,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.225,0.775,0.230,0.780,0.00,0.00
2026-03-20 20:32:49,100.00,89.34,100.00,02:11,69585.60,69648.40,-62.80,74.00,-34.0,NEUTRAL,S-DOWN,29.1,91.64,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.315,0.685,0.340,0.680,0.00,0.00
2026-03-20 20:33:04,100.00,89.34,100.00,01:56,69598.20,69648.40,-50.20,74.00,-30.0,NEUTRAL,S-DOWN,29.2,91.64,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.340,0.650,0.350,0.650,0.00,0.00
2026-03-20 20:33:20,100.00,89.34,100.00,01:40,69628.40,69648.40,-20.00,74.00,-31.0,NEUTRAL,S-DOWN,31.0,58.63,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.340,0.655,0.350,0.660,0.00,0.00
2026-03-20 20:33:35,100.00,89.34,100.00,01:25,69618.17,69648.40,-30.23,74.00,-37.0,NEUTRAL,S-DOWN,31.3,58.63,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.315,0.665,0.280,0.650,0.00,0.00
2026-03-20 20:33:50,100.00,89.34,100.00,01:10,69650.91,69648.40,2.51,76.51,-19.0,NEUTRAL,S-DOWN,33.9,64.43,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.420,0.595,0.410,0.600,0.00,0.00
2026-03-20 20:34:05,100.00,89.34,100.00,00:55,69646.70,69648.40,-1.70,76.51,43.0,NEUTRAL,S-DOWN,34.7,64.43,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.610,0.275,0.680,0.250,0.00,0.00
2026-03-20 20:34:21,100.00,89.34,100.00,00:39,69674.80,69648.40,26.40,100.40,51.0,NEUTRAL,S-DOWN,39.1,69.55,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.725,0.280,0.750,0.240,0.00,0.00
2026-03-20 20:34:37,100.00,89.34,100.00,00:23,69674.80,69648.40,26.40,100.40,53.0,NEUTRAL,S-DOWN,37.7,69.55,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.755,0.240,0.770,0.240,0.00,0.00
2026-03-20 20:34:53,100.00,89.34,100.00,00:07,69683.00,69648.40,34.60,108.60,97.0,NEUTRAL,S-DOWN,41.0,72.73,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.980,0.015,0.990,0.020,0.00,0.00
TRADE_EVENT,2026-03-20 20:35:00,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-20 20:35:08,100.00,89.34,100.00,04:52,69690.46,69690.46,0.00,0.00,5.0,NEUTRAL,S-DOWN,39.2,73.27,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.525,0.475,0.530,0.480,0.00,0.00
2026-03-20 20:35:24,100.00,89.34,100.00,04:36,69692.48,69690.46,2.02,4.88,10.0,NEUTRAL,S-DOWN,39.2,54.10,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.535,0.465,0.560,0.460,0.00,0.00
2026-03-20 20:35:39,100.00,89.34,100.00,04:21,69655.30,69690.46,-35.16,37.18,-31.0,NEUTRAL,S-DOWN,35.0,62.67,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.350,0.655,0.350,0.660,0.00,0.00
2026-03-20 20:35:54,100.00,89.34,100.00,04:06,69649.10,69690.46,-41.36,43.38,-23.0,NEUTRAL,S-DOWN,35.8,62.89,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.385,0.610,0.380,0.610,0.00,0.00
TRADE_EVENT,2026-03-20 20:36:05,BUY,DOWN,9.00,0.63000,0.63000,0.00000,14.29,34.88,S-DOWN,0.00,91.00,BET_DOWN_VSN|Vol Lead D! 207.8B > 100B
2026-03-20 20:36:10,91.00,89.34,91.00,03:50,69641.60,69690.46,-48.86,50.88,-29.0,NEUTRAL,S-DOWN,34.9,52.67,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.370,0.645,0.370,0.660,0.00,14.29
TRADE_EVENT,2026-03-20 20:36:11,BUY,DOWN,9.00,0.63000,0.63000,0.00000,14.29,34.01,S-DOWN,0.00,82.00,BET_DOWN_NIT|BTC Gap $56.06 > ATR $55.12
2026-03-20 20:36:26,82.00,89.34,82.00,03:34,69631.00,69690.46,-59.46,61.48,-39.0,NEUTRAL,S-DOWN,33.7,57.42,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.310,0.695,0.310,0.700,0.00,28.57
2026-03-20 20:36:42,82.00,89.34,82.00,03:18,69621.60,69690.46,-68.86,70.88,-29.0,NEUTRAL,S-DOWN,34.5,57.42,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.360,0.640,0.360,0.650,0.00,28.57
2026-03-20 20:36:57,82.00,89.34,82.00,03:03,69621.60,69690.46,-68.86,89.67,-53.0,NEUTRAL,S-DOWN,34.0,57.42,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.270,0.755,0.260,0.790,0.00,28.57
2026-03-20 20:37:12,82.00,89.34,82.00,02:48,69575.00,69690.46,-115.46,117.48,-56.0,NEUTRAL,S-DOWN,32.1,64.52,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.230,0.780,0.230,0.790,0.00,28.57
