# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-12 22:16:30
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-12 22:16:32,100.00,0.00,100.00,03:28,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-12 22:16:48,100.00,90.28,100.00,03:12,70374.41,70408.10,-33.69,35.43,-15.0,NEUTRAL,NEUTRAL,46.0,31.14,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.425,0.575,0.429,0.579,0.00,0.00
2026-03-12 22:17:03,100.00,90.28,100.00,02:57,70383.25,70408.10,-24.85,36.23,-2.9,NEUTRAL,NEUTRAL,46.0,31.14,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.500,0.529,0.00,0.00
2026-03-12 22:17:18,100.00,90.28,100.00,02:42,70399.27,70408.10,-8.83,44.93,7.0,NEUTRAL,NEUTRAL,48.4,31.29,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.535,0.465,0.539,0.469,0.00,0.00
2026-03-12 22:17:33,100.00,90.28,100.00,02:27,70400.98,70408.10,-7.12,44.93,8.9,NEUTRAL,NEUTRAL,48.6,31.63,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.545,0.455,0.549,0.460,0.00,0.00
2026-03-12 22:17:49,100.00,90.28,100.00,02:11,70380.10,70408.10,-28.00,49.73,-35.1,NEUTRAL,NEUTRAL,45.6,32.27,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.325,0.675,0.329,0.680,0.00,0.00
2026-03-12 22:18:04,100.00,90.28,100.00,01:56,70397.80,70408.10,-10.30,49.73,-53.1,NEUTRAL,NEUTRAL,43.1,29.27,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.235,0.765,0.239,0.770,0.00,0.00
2026-03-12 22:18:20,100.00,90.28,100.00,01:40,70349.00,70408.10,-59.10,73.40,-86.0,NEUTRAL,NEUTRAL,37.9,46.00,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.070,0.930,0.079,0.939,0.00,0.00
2026-03-12 22:18:36,100.00,90.28,100.00,01:24,70330.40,70408.10,-77.70,102.70,-88.0,NEUTRAL,NEUTRAL,37.6,48.94,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.060,0.940,0.069,0.949,0.00,0.00
2026-03-12 22:18:52,100.00,90.28,100.00,01:08,70336.40,70408.10,-71.70,110.62,-90.9,NEUTRAL,NEUTRAL,37.9,48.94,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.045,0.955,0.050,0.959,0.00,0.00
