Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772649900,-0.010000000000000009,73508.6,73457.6,104.00,,,,,,,,,,DOWN,181,DOWN,181,DOWN,181,59.80,13,1315.12,-35.29,99.73,73561.60,73515.70,DOWN
1772650200,-0.050000000000000044,73621.0,73701.1,-166.10,,,,,,,,,,UP,23,UP,29,UP,33,59.94,44,23.12,191.00,85.76,73535.00,73621.00,UP
