Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1773335700,,,70473.3,-92.80,,,,,,,,,,UP,221,UP,221,UP,221,49.65,7,-46.50,97.91,47.07,70380.50,70452.10,UP
1773336000,,,70390.9,35.10,,,,,,,,,,DOWN,3,DOWN,3,UP,43,50.00,0,35.10,49.82,57.67,70426.00,70390.90,DOWN
1773336300,,,70390.9,0.00,,,,,,,,,,,,,,,,50.00,0,0.00,0.00,57.67,70390.90,70390.90,UP
1773336600,,,70390.9,0.00,,,,,,,,,,,,,,,,50.00,0,0.00,0.00,57.67,70390.90,70390.90,UP
1773336900,,,70376.4,14.50,,,,,,,,,,UP,117,UP,117,UP,117,47.76,108,35.81,0.00,66.59,70390.90,70376.40,DOWN
1773337200,,,70421.6,-56.54,,,,,,,,,,UP,0,UP,0,UP,17,50.53,11,39.06,101.84,57.70,70365.06,70407.00,UP
1773337500,,,70358.6,46.30,-0.029000044640864198,70415.4,,,,,,,,UP,17,UP,21,UP,87,48.07,19,78.16,26.70,46.18,70404.90,70378.20,DOWN
1773337800,,,70384.9,6.10,,,,,,,,,,DOWN,14,DOWN,19,DOWN,19,50.19,11,186.10,33.40,92.00,70391.00,70324.90,DOWN
