Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1773340500,,,70047.79,-99.29,,,,,,,,,,UP,70,UP,70,UP,70,43.10,7,-57.50,161.10,64.07,69948.50,70039.80,UP
1773340800,,,69930.7,97.00,,,,,,,,,,DOWN,12,DOWN,37,DOWN,63,39.83,7,150.74,0.00,52.63,70027.70,69940.30,DOWN
1773341100,,,69888.0,64.50,,,,,,,,,,DOWN,12,DOWN,82,DOWN,135,31.99,27,122.66,0.00,56.72,69952.50,69836.75,DOWN
1773341400,,,69896.7,-36.20,,,-0.14900012498437692,69837.4,-0.16900039984006393,69817.24,-0.029000399840063973,0.43,0.599000399840064,DOWN,10,UP,73,UP,73,43.74,10,46.00,77.10,47.07,69860.50,69937.60,UP
