Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1773305400,,,,0.00,,,,,,,,,,UP,280,UP,280,UP,280,53.65,5,-29.88,37.97,26.30,69814.50,69848.10,UP
1773305700,,,69877.9,-36.49,0.010001440760899039,69850.0,,,,,,,,DOWN,13,DOWN,59,UP,148,57.68,10,10.61,49.29,31.92,69841.41,69886.63,UP
