# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-08 11:46:30
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-08 11:49:09,100.00,97.12,100.00,00:51,67721.00,67727.20,-6.20,41.07,-67.0,NEUTRAL,S-UP,48.1,30.44,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.165,0.835,0.169,0.839,0.00,0.00
2026-03-08 11:49:25,100.00,97.12,100.00,00:35,67721.00,67727.20,-6.20,41.07,-84.1,NEUTRAL,S-UP,48.1,27.19,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.080,0.920,0.089,0.930,0.00,0.00
2026-03-08 11:49:40,100.00,97.12,100.00,00:20,67717.92,67727.20,-9.28,41.07,-87.0,NEUTRAL,S-UP,48.1,27.19,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.065,0.935,0.070,0.940,0.00,0.00
2026-03-08 11:49:56,100.00,97.12,100.00,00:04,67717.92,67727.20,-9.28,41.07,-91.0,NEUTRAL,S-UP,48.4,30.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.045,0.955,0.050,0.960,0.00,0.00
TRADE_EVENT,2026-03-08 11:49:59,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-08 11:50:12,100.00,97.12,100.00,04:48,67720.90,67717.92,2.98,2.98,0.1,NEUTRAL,S-UP,48.4,30.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.510,0.509,0.00,0.00
2026-03-08 11:50:28,100.00,97.12,100.00,04:32,67721.11,67717.92,3.19,3.19,-15.0,NEUTRAL,S-UP,48.2,19.95,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.425,0.575,0.430,0.580,0.00,0.00
2026-03-08 11:50:43,100.00,97.12,100.00,04:17,67716.89,67717.92,-1.03,4.22,1.0,NEUTRAL,S-UP,47.9,21.84,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.505,0.495,0.509,0.499,0.00,0.00
2026-03-08 11:50:58,100.00,97.12,100.00,04:02,67720.90,67717.92,2.98,4.22,-5.0,NEUTRAL,S-UP,46.4,21.84,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.475,0.525,0.479,0.529,0.00,0.00
2026-03-08 11:51:14,100.00,97.12,100.00,03:46,67720.90,67717.92,2.98,4.22,-9.0,NEUTRAL,S-UP,46.4,13.33,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.455,0.545,0.459,0.549,0.00,0.00
2026-03-08 11:51:30,100.00,97.12,100.00,03:30,67715.94,67717.92,-1.98,5.17,15.0,NEUTRAL,S-UP,49.9,18.87,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.575,0.425,0.579,0.429,0.00,0.00
2026-03-08 11:51:45,100.00,97.12,100.00,03:15,67726.90,67717.92,8.98,21.10,25.0,NEUTRAL,S-UP,50.7,19.63,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.625,0.375,0.629,0.379,0.00,0.00
2026-03-08 11:52:00,100.00,97.12,100.00,03:00,67720.94,67717.92,3.02,21.10,22.9,NEUTRAL,S-UP,50.7,19.63,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.615,0.385,0.619,0.390,0.00,0.00
2026-03-08 11:52:16,100.00,97.12,100.00,02:44,67726.90,67717.92,8.98,21.10,-16.9,NEUTRAL,S-UP,47.1,14.62,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.425,0.585,0.430,0.599,0.00,0.00
2026-03-08 11:52:31,100.00,97.12,100.00,02:29,67726.80,67717.92,8.88,21.10,-27.0,NEUTRAL,S-UP,46.1,15.47,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.365,0.635,0.369,0.639,0.00,0.00
