Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772697000,0.11000000000000004,71834.1,71820.01,351.59,,,,,,,,,,DOWN,190,DOWN,190,DOWN,190,12.36,47,362.70,-282.39,152.13,72171.60,71844.40,DOWN
1772697300,0.020000000000000018,72069.83,72033.4,-144.19,0.07099502487562187,71823.9,,,,,,,,UP,0,UP,24,UP,28,43.93,29,88.91,180.62,76.31,71889.21,72065.12,UP
1772697600,0.009000190439916178,71966.1,71963.8,103.80,,,,,0.10000000000000003,72071.4,-0.010000000000000009,0.55,0.46,UP,296,UP,296,UP,296,33.31,13,143.90,23.90,64.78,72067.60,71923.70,DOWN
1772697900,0.01099980956008384,71932.29663198,71935.9,-34.90,,,0.14900497512437805,71915.8,0.12,71924.0,-0.01800995024875618,0.5690049751243781,0.4490049751243781,UP,1,DOWN,111,DOWN,149,36.24,19,30.30,71.00,60.92,71901.00,71908.50,UP
1772698200,0.030000000000000027,71865.95817901,71848.06961392,54.53,,,,,,,,,,DOWN,294,DOWN,294,DOWN,294,33.24,16,100.00,86.75,55.10,71902.60,71849.90,DOWN
1772698500,0.009000190439916178,71996.19613155,71999.421,-144.58,,,,,,,,,,DOWN,298,DOWN,298,DOWN,298,44.15,8,12.14,145.16,62.94,71854.84,71982.50,UP
1772698800,0.0,72011.9361387,72037.6,-115.10,,,-0.06,71902.6,,,,,,UP,299,UP,299,UP,299,47.80,28,39.20,131.30,71.80,71922.50,71980.60,UP
1772699100,0.030000000000000027,71879.575,71858.1,122.50,,,,,-0.14999999999999997,71961.8893816,-0.010000000000000009,0.43,0.58,UP,298,UP,298,UP,298,43.35,18,207.53,31.34,69.26,71980.60,71853.72,DOWN
