# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-13 14:18:09
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-13 14:18:12,100.00,0.00,100.00,01:48,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-13 14:18:28,100.00,90.28,100.00,01:32,72369.99,72425.50,-55.51,55.51,-73.0,NEUTRAL,S-UP,52.6,36.49,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.135,0.865,0.140,0.870,0.00,0.00
2026-03-13 14:18:43,100.00,90.28,100.00,01:17,72364.30,72425.50,-61.20,61.20,-87.0,NEUTRAL,S-UP,49.0,36.58,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.065,0.935,0.070,0.940,0.00,0.00
2026-03-13 14:18:59,100.00,90.28,100.00,01:01,72364.20,72425.50,-61.30,76.64,-91.0,NEUTRAL,S-UP,49.9,38.08,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.045,0.955,0.050,0.960,0.00,0.00
2026-03-13 14:19:15,100.00,90.28,100.00,00:45,72364.30,72425.50,-61.20,76.64,-95.0,NEUTRAL,S-UP,47.7,28.96,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-13 14:19:30,100.00,90.28,100.00,00:30,72364.20,72425.50,-61.30,76.64,-97.0,NEUTRAL,S-UP,48.8,28.96,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.015,0.985,0.020,0.990,0.00,0.00
2026-03-13 14:19:46,100.00,90.28,100.00,00:15,72365.10,72425.50,-60.40,76.64,-95.0,NEUTRAL,S-UP,50.8,31.03,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-13 14:20:01,100.00,90.28,100.00,00:00,72365.10,72425.50,-60.40,76.64,-96.0,NEUTRAL,S-UP,52.6,33.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.020,0.980,0.030,0.990,0.00,0.00
TRADE_EVENT,2026-03-13 14:20:10,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-13 14:20:16,100.00,90.28,100.00,04:44,72368.44,72425.50,-57.06,76.64,-99.0,NEUTRAL,S-UP,52.6,33.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-13 14:20:33,100.00,90.28,100.00,04:27,72375.00,72375.00,0.00,0.00,-15.0,NEUTRAL,S-UP,50.0,23.62,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.425,0.575,0.430,0.580,0.00,0.00
2026-03-13 14:20:48,100.00,90.28,100.00,04:12,72375.00,72375.00,0.00,0.00,-9.0,NEUTRAL,S-UP,50.0,23.62,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.450,0.550,0.460,0.550,0.00,0.00
2026-03-13 14:21:04,100.00,90.28,100.00,03:56,72375.00,72375.00,0.00,0.00,-1.0,NEUTRAL,S-UP,52.5,23.62,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.480,0.520,0.500,0.510,0.00,0.00
2026-03-13 14:21:20,100.00,90.28,100.00,03:40,72363.74,72375.00,-11.26,11.26,12.0,NEUTRAL,S-UP,51.7,23.62,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.560,0.440,0.570,0.450,0.00,0.00
2026-03-13 14:21:36,100.00,90.28,100.00,03:25,72372.22,72375.00,-2.78,11.26,-21.0,NEUTRAL,S-UP,53.3,22.70,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.395,0.605,0.410,0.620,0.00,0.00
2026-03-13 14:21:52,100.00,90.28,100.00,03:08,72378.40,72375.00,3.40,14.66,19.0,NEUTRAL,S-UP,54.5,27.15,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.595,0.405,0.600,0.410,0.00,0.00
2026-03-13 14:22:07,100.00,90.28,100.00,02:54,72378.50,72375.00,3.50,14.76,33.0,NEUTRAL,S-UP,56.2,29.10,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.665,0.335,0.670,0.340,0.00,0.00
2026-03-13 14:22:22,100.00,90.28,100.00,02:38,72378.50,72375.00,3.50,14.76,33.0,NEUTRAL,S-UP,56.2,29.10,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.665,0.335,0.670,0.340,0.00,0.00
2026-03-13 14:22:38,100.00,90.28,100.00,02:23,72413.80,72375.00,38.80,50.06,71.0,NEUTRAL,S-UP,61.3,28.52,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.855,0.145,0.870,0.160,0.00,0.00
2026-03-13 14:22:54,100.00,90.28,100.00,02:07,72413.80,72375.00,38.80,50.06,71.0,NEUTRAL,S-UP,61.3,28.52,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.855,0.145,0.870,0.160,0.00,0.00
2026-03-13 14:23:13,100.00,90.28,100.00,01:51,72451.80,72375.00,76.80,88.06,70.0,NEUTRAL,S-UP,62.1,35.06,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.850,0.150,0.850,0.150,0.00,0.00
2026-03-13 14:23:28,100.00,90.28,100.00,01:33,72451.80,72375.00,76.80,88.06,70.0,NEUTRAL,S-UP,62.1,35.06,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.850,0.150,0.850,0.150,0.00,0.00
2026-03-13 14:23:43,100.00,90.28,100.00,01:18,72451.80,72375.00,76.80,88.06,70.0,NEUTRAL,S-UP,62.1,35.06,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.850,0.150,0.850,0.150,0.00,0.00
2026-03-13 14:23:59,100.00,90.28,100.00,01:02,72421.66,72375.00,46.66,88.06,0,NEUTRAL,S-UP,60.3,31.30,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.950,0.040,0.000,0.000,0.00,0.00
TRADE_EVENT,2026-03-13 14:24:11,BUY,UP,0.90,0.97000,0.97000,0.00000,0.93,64.81,S-UP,0.00,99.10,BET_UP_MOSHE_90|High Probability Win (BTC Diff: $105.00)
2026-03-13 14:24:14,99.10,90.28,99.10,00:47,72480.00,72375.00,105.00,116.26,95.0,NEUTRAL,S-UP,64.8,41.70,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.975,0.025,0.980,0.030,0.93,0.00
TRADE_EVENT,2026-03-13 14:24:28,SELL,UP,0.93,1.00000,1.00000,0.00000,0.93,0.00,N/A,0.00,100.03,MAX: 97.0 -> 99.5¢ (+2.6%)
2026-03-13 14:24:31,100.03,90.28,100.03,00:31,72480.00,72375.00,105.00,116.26,99.0,NEUTRAL,S-UP,66.7,45.18,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-13 14:24:43,BUY,UP,0.90,0.96000,0.96000,0.00000,0.94,59.25,S-UP,0.00,99.13,BET_UP_MOSHE_90|High Probability Win (BTC Diff: $105.00)
2026-03-13 14:24:46,99.13,90.28,99.13,00:14,72474.90,72375.00,99.90,116.26,93.0,NEUTRAL,S-UP,59.3,49.92,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.965,0.035,0.970,0.040,0.94,0.00
