# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-12 18:17:17
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-12 18:17:19,100.00,90.28,100.00,02:41,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-12 18:17:35,100.00,90.28,100.00,02:25,70287.86,70144.10,143.76,146.71,82.9,NEUTRAL,W-UP,55.8,91.45,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.915,0.085,0.919,0.090,0.00,0.00
2026-03-12 18:17:50,100.00,90.28,100.00,02:10,70272.25,70144.10,128.15,148.60,85.0,NEUTRAL,W-UP,54.9,91.45,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.925,0.075,0.929,0.079,0.00,0.00
2026-03-12 18:18:05,100.00,90.28,100.00,01:55,70258.00,70144.10,113.90,148.60,76.9,NEUTRAL,W-UP,52.3,91.45,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.885,0.115,0.889,0.120,0.00,0.00
2026-03-12 18:18:21,100.00,90.28,100.00,01:39,70238.00,70144.10,93.90,148.60,81.0,NEUTRAL,W-UP,51.8,81.17,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.905,0.095,0.919,0.109,0.00,0.00
2026-03-12 18:18:36,100.00,90.28,100.00,01:24,70271.30,70144.10,127.20,148.60,92.9,NEUTRAL,W-UP,54.9,86.05,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.965,0.035,0.969,0.040,0.00,0.00
2026-03-12 18:18:51,100.00,90.28,100.00,01:09,70263.70,70144.10,119.60,148.60,95.0,NEUTRAL,W-UP,54.2,86.05,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.975,0.025,0.979,0.029,0.00,0.00
2026-03-12 18:19:07,100.00,90.28,100.00,00:53,70259.10,70144.10,115.00,148.60,94.9,NEUTRAL,W-UP,54.1,75.59,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.975,0.025,0.979,0.030,0.00,0.00
2026-03-12 18:19:22,100.00,90.28,100.00,00:38,70247.50,70144.10,103.40,148.60,95.1,NEUTRAL,W-UP,54.0,76.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.975,0.025,0.980,0.029,0.00,0.00
2026-03-12 18:19:37,100.00,90.28,100.00,00:23,70272.33,70144.10,128.23,148.60,99.1,NEUTRAL,W-UP,55.0,80.10,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.009,1.000,0.009,0.00,0.00
2026-03-12 18:19:53,100.00,90.28,100.00,00:07,70299.00,70144.10,154.90,154.90,99.1,NEUTRAL,W-UP,55.7,83.67,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.995,0.009,1.000,0.009,0.00,0.00
TRADE_EVENT,2026-03-12 18:20:03,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-12 18:20:08,100.00,90.28,100.00,04:52,70298.90,70144.10,154.80,154.90,0.9,NEUTRAL,W-UP,56.3,67.92,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.505,0.495,0.509,0.500,0.00,0.00
TRADE_EVENT,2026-03-12 18:20:21,BUY,UP,7.20,0.59100,70311.30000,-70310.70900,12.18,58.17,W-UP,100.00,92.80,Pending: BET_UP_NIT|BTC Gap $154.80 > ATR $67.92
TRADE_EVENT,2026-03-12 18:20:21,BUY,UP,7.20,0.59100,70311.30000,-70310.70900,12.18,58.17,W-UP,92.80,85.60,Pending: BET_UP_BRIEF|Score 2 (U2 D0)
2026-03-12 18:20:24,85.60,90.28,85.60,04:36,70311.30,70299.00,12.30,12.30,20.9,NEUTRAL,W-UP,58.2,75.92,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.600,0.395,0.609,0.400,24.37,0.00
2026-03-12 18:20:40,85.60,90.28,85.60,04:20,70331.30,70299.00,32.30,32.30,27.0,NEUTRAL,W-UP,58.8,78.01,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.635,0.365,0.640,0.370,24.37,0.00
2026-03-12 18:20:56,85.60,90.28,85.60,04:04,70338.80,70299.00,39.80,39.80,39.1,NEUTRAL,W-UP,59.8,81.91,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.695,0.305,0.700,0.309,24.37,0.00
TRADE_EVENT,2026-03-12 18:21:07,BUY,UP,7.20,0.80000,0.80000,0.00000,9.00,66.03,W-UP,0.00,78.40,BET_UP_VSN|Vol Lead U! 1022.2B > 100B
2026-03-12 18:21:12,78.40,90.28,78.40,03:48,70469.60,70299.00,170.60,170.60,62.0,NEUTRAL,W-UP,66.0,89.39,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.810,0.190,0.820,0.200,33.37,0.00
2026-03-12 18:21:27,78.40,90.28,78.40,03:33,70520.70,70299.00,221.70,263.30,86.0,NEUTRAL,W-UP,67.1,105.02,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.930,0.070,0.939,0.079,33.37,0.00
2026-03-12 18:21:43,78.40,90.28,78.40,03:17,70515.72,70299.00,216.72,263.30,90.9,NEUTRAL,W-UP,67.2,105.02,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.955,0.045,0.959,0.050,33.37,0.00
2026-03-12 18:21:58,78.40,90.28,78.40,03:02,70540.70,70299.00,241.70,263.30,93.1,NEUTRAL,W-UP,67.7,105.02,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.965,0.035,0.970,0.039,33.37,0.00
2026-03-12 18:22:13,78.40,90.28,78.40,02:47,70515.10,70299.00,216.10,263.30,90.1,NEUTRAL,W-UP,64.4,94.46,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.955,0.050,0.960,0.059,33.37,0.00
2026-03-12 18:22:29,78.40,90.28,78.40,02:31,70515.10,70299.00,216.10,263.30,89.1,NEUTRAL,W-UP,65.9,94.46,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.945,0.055,0.950,0.059,33.37,0.00
2026-03-12 18:22:45,78.40,90.28,78.40,02:15,70485.30,70299.00,186.30,263.30,90.9,NEUTRAL,W-UP,64.0,100.81,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.955,0.045,0.959,0.050,33.37,0.00
2026-03-12 18:23:01,78.40,90.28,78.40,02:00,70489.60,70299.00,190.60,263.30,90.0,NEUTRAL,W-UP,62.4,100.94,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.950,0.055,0.959,0.059,33.37,0.00
2026-03-12 18:23:16,78.40,90.28,78.40,01:44,70464.27,70299.00,165.27,263.30,89.0,NEUTRAL,W-UP,61.5,92.77,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.945,0.055,0.949,0.059,33.37,0.00
2026-03-12 18:23:31,78.40,90.28,78.40,01:29,70453.80,70299.00,154.80,263.30,89.0,NEUTRAL,W-UP,58.8,101.99,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.945,0.055,0.949,0.059,33.37,0.00
2026-03-12 18:23:47,78.40,90.28,78.40,01:13,70458.70,70299.00,159.70,263.30,95.0,NEUTRAL,W-UP,60.8,101.99,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.975,0.025,0.980,0.030,33.37,0.00
