Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772354700,,,67031.1,127.20,,,,,,,,,,DOWN,114,DOWN,114,DOWN,114,24.01,5,179.90,-88.68,59.14,67158.30,66978.40,DOWN
1772355000,,,,0.00,-0.15000000000000002,66984.9,-0.21999999999999997,66950.0,-0.28,66937.66776923,-0.020000000000000018,0.37,0.65,DOWN,298,DOWN,298,DOWN,298,50.00,0,84.30,0.00,67.91,66984.90,66900.60,DOWN
1772368200,,,66374.2,474.30,,,,,,,,,,UP,34,UP,34,UP,34,28.35,11,558.37,0.00,48.12,66848.50,66290.13,DOWN
1772368500,,,66342.4084684,-43.99,,,,,0.38999999999999996,66298.416192,-0.010000000000000009,0.7,0.31,DOWN,297,DOWN,297,DOWN,297,41.12,5,52.12,48.98,55.53,66298.42,66345.87,UP
1772368800,,,66510.79,-164.92,,,0.16999999999999998,66345.87,0.21999999999999997,66345.87,-0.020000000000000018,0.62,0.39,UP,6,UP,15,UP,29,58.68,11,3.97,169.03,43.77,66345.87,66492.87,UP
1772369100,,,,0.00,,,,,,,,,,DOWN,4,DOWN,9,DOWN,91,48.21,3,120.00,9.76,45.32,66483.90,66376.69,DOWN
