Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1773374400,,,,0.00,,,,,,,,,,DOWN,288,DOWN,288,DOWN,288,59.62,9,18.10,-18.01,31.33,71408.60,71390.50,DOWN
1773374700,,,71400.3,-9.70,,,,,,,,,,DOWN,1,DOWN,13,DOWN,90,67.41,5,45.45,74.83,43.58,71390.60,71465.43,UP
1773375000,,,71348.21,111.89,,,0.07,71484.7,,,,,,UP,37,UP,41,UP,60,51.56,4,111.89,25.44,47.40,71460.10,71366.40,DOWN
1773375300,,,71307.59,63.52,,,,,,,,,,DOWN,0,DOWN,19,DOWN,19,47.29,6,63.52,0.00,35.37,71371.11,71342.00,DOWN
1773375600,,,71276.5,50.88,,,,,0.15099800399201596,71342.0,-0.009001996007984014,0.58,0.429000124984377,UP,15,DOWN,89,DOWN,89,50.34,172,67.32,17.36,48.94,71327.38,71340.72,UP
1773375900,,,71271.3,59.50,,,-0.230999800039992,71322.63,-0.56,71287.9,-0.020000000000000018,0.23,0.79,DOWN,1,DOWN,6,DOWN,15,49.89,9,75.98,7.48,58.32,71330.80,71333.70,DOWN
