# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-12 21:13:33
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-12 21:13:34,100.00,0.00,100.00,01:26,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-12 21:13:50,100.00,90.28,100.00,01:10,69902.30,69929.60,-27.30,36.83,-31.0,NEUTRAL,M-DOWN,50.0,58.13,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.345,0.655,0.349,0.659,0.00,0.00
2026-03-12 21:14:06,100.00,90.28,100.00,00:54,69902.30,69929.60,-27.30,36.83,1.0,NEUTRAL,M-DOWN,52.8,54.17,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.505,0.490,0.510,0.500,0.00,0.00
2026-03-12 21:14:22,100.00,90.28,100.00,00:38,69902.33,69929.60,-27.27,41.23,-23.9,NEUTRAL,M-DOWN,51.2,56.48,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.380,0.620,0.390,0.629,0.00,0.00
2026-03-12 21:14:38,100.00,90.28,100.00,00:22,69924.10,69929.60,-5.50,41.23,-12.0,NEUTRAL,M-DOWN,52.3,56.48,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.440,0.560,0.450,0.570,0.00,0.00
2026-03-12 21:14:54,100.00,90.28,100.00,00:07,69946.70,69929.60,17.10,53.93,49.0,NEUTRAL,M-DOWN,55.3,63.94,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.745,0.255,0.750,0.260,0.00,0.00
TRADE_EVENT,2026-03-12 21:15:00,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-12 21:15:09,100.00,90.28,100.00,04:51,69934.87,69934.87,0.00,0.00,-2.9,NEUTRAL,M-DOWN,55.4,50.48,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.485,0.515,0.490,0.519,0.00,0.00
2026-03-12 21:15:24,100.00,90.28,100.00,04:36,69981.40,69934.87,46.53,46.53,15.0,NEUTRAL,M-DOWN,58.6,60.54,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.575,0.425,0.600,0.450,0.00,0.00
2026-03-12 21:15:40,100.00,90.28,100.00,04:20,69982.37,69934.87,47.50,51.93,26.1,NEUTRAL,M-DOWN,58.7,61.21,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.630,0.370,0.650,0.389,0.00,0.00
2026-03-12 21:15:55,100.00,90.28,100.00,04:05,69983.46,69934.87,48.59,57.23,33.0,NEUTRAL,M-DOWN,58.8,61.21,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.665,0.335,0.669,0.339,0.00,0.00
TRADE_EVENT,2026-03-12 21:16:04,BUY,UP,4.32,0.62000,0.62000,0.00000,6.97,58.46,M-DOWN,0.00,95.68,BET_UP_VSN|Vol Lead U! 666.0B > 100B
2026-03-12 21:16:10,95.68,90.28,95.68,03:50,69978.10,69934.87,43.23,57.23,31.0,NEUTRAL,M-DOWN,58.6,54.49,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.655,0.345,0.659,0.349,6.97,0.00
TRADE_EVENT,2026-03-12 21:16:12,BUY,UP,4.32,0.66100,0.66100,0.00000,6.54,60.25,M-DOWN,0.00,91.36,BET_UP_NIT|BTC Gap $65.13 > ATR $58.38
2026-03-12 21:16:26,91.36,90.28,91.36,03:34,69999.90,69934.87,65.03,65.13,31.0,NEUTRAL,M-DOWN,58.4,58.78,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.655,0.345,0.659,0.349,13.50,0.00
2026-03-12 21:16:41,91.36,90.28,91.36,03:19,69992.70,69934.87,57.83,65.13,35.0,NEUTRAL,M-DOWN,59.5,58.78,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.670,0.325,0.680,0.330,13.50,0.00
2026-03-12 21:16:57,91.36,90.28,91.36,03:03,70006.80,69934.87,71.93,71.93,33.1,NEUTRAL,M-DOWN,59.4,58.78,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.665,0.335,0.670,0.339,13.50,0.00
2026-03-12 21:17:13,91.36,90.28,91.36,02:47,69992.17,69934.87,57.30,71.93,48.9,NEUTRAL,M-DOWN,60.4,43.74,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.745,0.255,0.749,0.260,13.50,0.00
2026-03-12 21:17:28,91.36,90.28,91.36,02:32,70000.98,69934.87,66.11,82.03,50.0,NEUTRAL,M-DOWN,60.4,47.57,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.750,0.250,0.759,0.259,13.50,0.00
2026-03-12 21:17:44,91.36,90.28,91.36,02:16,70016.90,69934.87,82.03,82.03,73.0,NEUTRAL,M-DOWN,62.6,49.26,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.865,0.135,0.869,0.139,13.50,0.00
2026-03-12 21:17:59,91.36,90.28,91.36,02:01,70026.70,69934.87,91.83,91.83,71.0,NEUTRAL,M-DOWN,61.9,50.39,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.855,0.145,0.859,0.149,13.50,0.00
2026-03-12 21:18:15,91.36,90.28,91.36,01:45,70068.60,69934.87,133.73,133.73,90.1,NEUTRAL,M-DOWN,64.4,48.37,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.950,0.050,0.960,0.059,13.50,0.00
2026-03-12 21:18:31,91.36,90.28,91.36,01:29,70076.20,69934.87,141.33,141.33,97.0,NEUTRAL,M-DOWN,65.4,48.37,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.980,0.015,0.990,0.020,13.50,0.00
TRADE_EVENT,2026-03-12 21:18:45,SELL,UP,6.90,0.99000,0.99000,0.00000,6.97,0.00,N/A,0.00,98.26,MAX: 62.0 -> 99.0¢ (+59.7%)
TRADE_EVENT,2026-03-12 21:18:45,SELL,UP,6.47,0.99000,0.99000,0.00000,6.54,0.00,N/A,0.00,104.73,MAX: 66.1 -> 99.0¢ (+49.8%)
2026-03-12 21:18:47,104.73,90.28,104.73,01:13,70096.80,69934.87,161.93,161.93,98.0,NEUTRAL,M-DOWN,66.4,52.28,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.990,0.010,0.990,0.010,0.00,0.00
2026-03-12 21:19:02,104.73,90.28,104.73,00:58,70084.20,69934.87,149.33,161.93,99.0,NEUTRAL,M-DOWN,67.0,52.28,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-12 21:19:18,104.73,90.28,104.73,00:42,70119.40,69934.87,184.53,184.53,99.1,NEUTRAL,M-DOWN,67.8,46.28,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.995,0.009,1.000,0.009,0.00,0.00
2026-03-12 21:19:33,104.73,90.28,104.73,00:27,70116.90,69934.87,182.03,184.53,99.1,NEUTRAL,M-DOWN,67.8,46.28,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.995,0.009,1.000,0.009,0.00,0.00
2026-03-12 21:19:49,104.73,90.28,104.73,00:11,70124.20,69934.87,189.33,189.43,99.9,NEUTRAL,M-DOWN,68.4,48.64,OFF,OFF,OFF,OFF,2,BUY_UP,2,1.000,0.001,1.000,0.001,0.00,0.00
TRADE_EVENT,2026-03-12 21:20:00,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,104.73,Win: UP | PnL: 4.73
2026-03-12 21:20:05,104.73,90.28,104.73,04:55,70124.30,69934.87,189.43,189.43,99.9,NEUTRAL,M-DOWN,65.7,48.64,OFF,OFF,OFF,OFF,3,BUY_UP,3,1.000,0.001,1.000,0.001,0.00,0.00
TRADE_EVENT,2026-03-12 21:20:17,BUY,DOWN,7.54,0.62100,0.62100,0.00000,12.14,61.17,M-DOWN,0.00,97.19,BET_DOWN_NIT|BTC Gap $48.40 > ATR $39.74
2026-03-12 21:20:20,97.19,90.28,97.19,04:40,70047.22,70104.80,-57.58,57.58,-25.0,NEUTRAL,M-DOWN,61.2,42.27,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.375,0.625,0.379,0.629,0.00,12.14
2026-03-12 21:20:37,97.19,90.28,97.19,04:23,70065.50,70104.80,-39.30,57.58,-1.9,NEUTRAL,M-DOWN,63.5,43.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.495,0.510,0.500,0.519,0.00,12.14
2026-03-12 21:20:53,97.19,90.28,97.19,04:07,70076.10,70104.80,-28.70,57.58,-11.0,NEUTRAL,M-DOWN,63.3,43.13,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.445,0.555,0.449,0.559,0.00,12.14
TRADE_EVENT,2026-03-12 21:21:07,BUY,DOWN,9.05,0.60100,70067.60000,-70066.99900,15.06,61.86,M-DOWN,97.19,88.14,Pending: BET_DOWN_VSN|Vol Lead D! 456.9B > 100B
2026-03-12 21:21:08,88.14,90.28,88.14,03:52,70067.60,70104.80,-37.20,57.58,-22.0,NEUTRAL,M-DOWN,61.9,38.01,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.390,0.610,0.399,0.619,0.00,27.20
2026-03-12 21:21:23,88.14,90.28,88.14,03:37,70054.48,70104.80,-50.32,57.58,-23.0,NEUTRAL,M-DOWN,60.8,39.74,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.385,0.615,0.389,0.619,0.00,27.20
2026-03-12 21:21:39,88.14,90.28,88.14,03:21,70033.40,70104.80,-71.40,71.40,-47.0,NEUTRAL,M-DOWN,57.6,45.55,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.265,0.735,0.279,0.749,0.00,27.20
