# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-12 10:49:38
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-12 10:49:41,100.00,90.28,100.00,00:00,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-12 10:49:57,100.00,90.28,100.00,00:04,69852.47,69814.50,37.97,37.97,83.0,NEUTRAL,M-DOWN,53.1,39.53,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.915,0.085,0.919,0.089,0.00,0.00
TRADE_EVENT,2026-03-12 10:50:11,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-12 10:50:12,100.00,90.28,100.00,04:48,69850.00,69814.50,35.50,37.97,1.0,NEUTRAL,M-DOWN,53.7,26.79,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.505,0.495,0.509,0.499,0.00,0.00
TRADE_EVENT,2026-03-12 10:50:19,BUY,DOWN,7.20,0.58100,0.58100,0.00000,12.39,52.29,M-DOWN,0.00,92.80,BET_DOWN_BRIEF|Score -2 (U0 D2)
2026-03-12 10:50:28,92.80,90.28,92.80,04:33,69848.00,69841.41,6.59,6.59,-11.1,NEUTRAL,M-DOWN,52.0,29.69,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.445,0.555,0.449,0.560,0.00,12.39
2026-03-12 10:50:43,92.80,90.28,92.80,04:17,69834.80,69841.41,-6.61,17.20,-19.0,NEUTRAL,M-DOWN,51.3,31.60,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.405,0.595,0.409,0.599,0.00,12.39
2026-03-12 10:50:59,92.80,90.28,92.80,04:02,69837.80,69841.41,-3.61,17.20,-11.0,NEUTRAL,M-DOWN,51.9,31.60,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.445,0.555,0.449,0.559,0.00,12.39
2026-03-12 10:51:14,92.80,90.28,92.80,03:47,69837.80,69841.41,-3.61,17.20,-15.0,NEUTRAL,M-DOWN,51.9,23.90,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.425,0.575,0.429,0.579,0.00,12.39
2026-03-12 10:51:29,92.80,90.28,92.80,03:32,69837.80,69841.41,-3.61,17.20,-14.9,NEUTRAL,M-DOWN,51.9,23.90,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.425,0.575,0.430,0.579,0.00,12.39
