Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772648700,0.010000000000000009,73448.8,73455.8,-76.70,,,,,,,,,,UP,62,UP,62,UP,75,62.26,7,32.10,83.00,42.71,73379.10,73458.00,UP
1772649000,0.020000000000000018,72246.48,73278.1,172.80,,,,,,,,,,UP,296,UP,296,UP,296,44.69,9,1204.42,29.10,88.44,73450.90,73260.60,DOWN
1772649300,0.01099980956008384,73242.2,73183.6,82.30,,,,,,,,,,DOWN,295,DOWN,295,DOWN,295,49.50,20,1019.42,39.71,74.52,73265.90,73242.20,DOWN
1772649600,-0.050000000000000044,73546.7,73526.4,-264.20,,,0.19999999999999996,73300.0,0.22900497512437806,73328.0,-0.009004975124378145,0.6190049751243781,0.39,UP,297,UP,297,UP,297,67.78,21,1015.72,299.40,81.19,73262.20,73561.60,UP
