# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-13 07:11:03
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-13 07:15:30,100.00,90.28,100.00,04:31,71281.80,71281.20,0.60,7.80,33.1,NEUTRAL,S-UP,45.8,55.25,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.665,0.335,0.670,0.339,0.00,0.00
2026-03-13 07:15:46,100.00,90.28,100.00,04:15,71302.90,71281.20,21.70,28.90,19.0,NEUTRAL,S-UP,44.5,56.79,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.595,0.405,0.599,0.409,0.00,0.00
2026-03-13 07:16:01,100.00,90.28,100.00,03:59,71302.90,71281.20,21.70,28.90,21.1,NEUTRAL,S-UP,44.5,56.79,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.605,0.395,0.610,0.399,0.00,0.00
2026-03-13 07:16:17,100.00,90.28,100.00,03:43,71295.00,71281.20,13.80,28.90,17.9,NEUTRAL,S-UP,45.8,31.75,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.600,0.410,0.609,0.430,0.00,0.00
2026-03-13 07:16:33,100.00,90.28,100.00,03:27,71280.87,71281.20,-0.33,28.90,15.0,NEUTRAL,S-UP,43.6,34.17,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.575,0.425,0.579,0.429,0.00,0.00
2026-03-13 07:16:49,100.00,90.28,100.00,03:11,71294.90,71281.20,13.70,28.90,20.9,NEUTRAL,S-UP,44.6,34.17,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.605,0.395,0.609,0.400,0.00,0.00
2026-03-13 07:17:05,100.00,90.28,100.00,02:56,71284.20,71281.20,3.00,28.90,17.1,NEUTRAL,S-UP,44.3,34.17,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.585,0.405,0.590,0.419,0.00,0.00
2026-03-13 07:17:20,100.00,90.28,100.00,02:40,71284.20,71281.20,3.00,28.90,-1.0,NEUTRAL,S-UP,42.5,30.50,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.495,0.505,0.500,0.510,0.00,0.00
2026-03-13 07:17:37,100.00,90.28,100.00,02:24,71290.90,71281.20,9.70,43.56,57.1,NEUTRAL,S-UP,47.0,37.21,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.785,0.215,0.790,0.219,0.00,0.00
2026-03-13 07:17:52,100.00,90.28,100.00,02:08,71298.50,71281.20,17.30,43.56,62.0,NEUTRAL,S-UP,47.9,39.18,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.810,0.190,0.820,0.200,0.00,0.00
2026-03-13 07:18:07,100.00,90.28,100.00,01:53,71334.10,71281.20,52.90,74.76,81.1,NEUTRAL,S-UP,49.5,30.79,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.905,0.095,0.910,0.099,0.00,0.00
2026-03-13 07:18:23,100.00,90.28,100.00,01:38,71329.73,71281.20,48.53,74.76,79.1,NEUTRAL,S-UP,50.3,32.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.895,0.105,0.900,0.109,0.00,0.00
2026-03-13 07:18:38,100.00,90.28,100.00,01:22,71334.69,71281.20,53.49,89.57,72.9,NEUTRAL,S-UP,51.0,35.91,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.865,0.135,0.869,0.140,0.00,0.00
2026-03-13 07:18:53,100.00,90.28,100.00,01:07,71350.90,71281.20,69.70,91.56,69.0,NEUTRAL,S-UP,49.9,35.91,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.845,0.155,0.849,0.159,0.00,0.00
2026-03-13 07:19:10,100.00,90.28,100.00,00:51,71326.45,71281.20,45.25,91.56,72.9,NEUTRAL,S-UP,49.9,29.95,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.865,0.135,0.869,0.140,0.00,0.00
2026-03-13 07:19:25,100.00,90.28,100.00,00:35,71320.01,71281.20,38.81,91.56,63.1,NEUTRAL,S-UP,49.0,31.24,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.815,0.185,0.820,0.189,0.00,0.00
2026-03-13 07:19:41,100.00,90.28,100.00,00:19,71320.00,71281.20,38.80,91.56,79.0,NEUTRAL,S-UP,49.9,31.27,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.895,0.105,0.900,0.110,0.00,0.00
2026-03-13 07:19:57,100.00,90.28,100.00,00:04,71334.68,71281.20,53.48,91.56,95.1,NEUTRAL,S-UP,51.0,32.89,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.975,0.020,0.980,0.029,0.00,0.00
TRADE_EVENT,2026-03-13 07:20:00,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-13 07:20:12,100.00,90.28,100.00,04:48,71410.80,71380.60,30.20,30.20,43.9,NEUTRAL,S-UP,60.1,43.54,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.720,0.280,0.729,0.290,0.00,0.00
2026-03-13 07:20:27,100.00,90.28,100.00,04:33,71410.80,71380.60,30.20,30.20,34.1,NEUTRAL,S-UP,59.1,43.54,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.670,0.330,0.680,0.339,0.00,0.00
2026-03-13 07:20:43,100.00,90.28,100.00,04:17,71397.60,71380.60,17.00,30.20,1.0,NEUTRAL,S-UP,55.9,43.54,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.505,0.495,0.529,0.519,0.00,0.00
2026-03-13 07:20:59,100.00,90.28,100.00,04:01,71356.19,71380.60,-24.41,54.62,-25.0,NEUTRAL,S-UP,53.5,45.90,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.375,0.625,0.380,0.630,0.00,0.00
2026-03-13 07:21:15,100.00,90.28,100.00,03:46,71355.20,71380.60,-25.40,62.60,-29.0,NEUTRAL,S-UP,51.9,43.95,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.355,0.645,0.359,0.649,0.00,0.00
2026-03-13 07:21:31,100.00,90.28,100.00,03:30,71350.00,71380.60,-30.60,67.10,-29.1,NEUTRAL,S-UP,51.1,46.13,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.355,0.645,0.359,0.650,0.00,0.00
2026-03-13 07:21:46,100.00,90.28,100.00,03:14,71339.97,71380.60,-40.63,70.83,-15.0,NEUTRAL,S-UP,51.1,46.13,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.425,0.575,0.430,0.580,0.00,0.00
2026-03-13 07:22:01,100.00,90.28,100.00,02:59,71360.79,71380.60,-19.81,70.83,3.0,NEUTRAL,S-UP,54.0,47.87,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.515,0.480,0.520,0.490,0.00,0.00
2026-03-13 07:22:17,100.00,90.28,100.00,02:43,71390.80,71380.60,10.20,70.83,50.9,NEUTRAL,S-UP,57.6,42.95,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.755,0.245,0.759,0.250,0.00,0.00
2026-03-13 07:22:33,100.00,90.28,100.00,02:27,71390.80,71380.60,10.20,70.83,63.0,NEUTRAL,S-UP,59.3,45.94,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.815,0.185,0.819,0.189,0.00,0.00
2026-03-13 07:22:49,100.00,90.28,100.00,02:11,71399.80,71380.60,19.20,70.83,63.1,NEUTRAL,S-UP,61.6,50.57,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.815,0.185,0.820,0.189,0.00,0.00
2026-03-13 07:23:06,100.00,90.28,100.00,01:55,71423.62,71380.60,43.02,87.20,58.9,NEUTRAL,S-UP,61.2,43.18,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.795,0.205,0.799,0.210,0.00,0.00
2026-03-13 07:23:21,100.00,90.28,100.00,01:39,71390.46,71380.60,9.86,87.20,29.0,NEUTRAL,S-UP,56.2,49.81,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.650,0.355,0.650,0.360,0.00,0.00
2026-03-13 07:23:38,100.00,90.28,100.00,01:23,71399.30,71380.60,18.70,87.20,29.1,NEUTRAL,S-UP,56.2,50.79,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.645,0.355,0.650,0.359,0.00,0.00
2026-03-13 07:23:53,100.00,90.28,100.00,01:08,71419.89,71380.60,39.29,87.20,67.1,NEUTRAL,S-UP,60.6,50.79,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.835,0.165,0.840,0.169,0.00,0.00
2026-03-13 07:24:08,100.00,90.28,100.00,00:52,71447.00,71380.60,66.40,107.03,69.1,NEUTRAL,S-UP,62.7,44.20,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.845,0.155,0.850,0.159,0.00,0.00
2026-03-13 07:24:24,100.00,90.28,100.00,00:36,71426.70,71380.60,46.10,107.03,75.0,NEUTRAL,S-UP,59.8,47.71,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.875,0.125,0.880,0.130,0.00,0.00
2026-03-13 07:24:41,100.00,90.28,100.00,00:20,71432.80,71380.60,52.20,107.03,85.0,NEUTRAL,S-UP,60.0,47.71,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.925,0.075,0.930,0.080,0.00,0.00
2026-03-13 07:24:56,100.00,90.28,100.00,00:04,71424.90,71380.60,44.30,107.03,-53.0,NEUTRAL,S-UP,57.4,54.37,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.235,0.745,0.270,0.800,0.00,0.00
TRADE_EVENT,2026-03-13 07:25:01,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-13 07:25:12,100.00,90.28,100.00,04:48,71369.60,71369.60,0.00,0.00,15.0,NEUTRAL,S-UP,50.8,56.47,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.575,0.425,0.579,0.429,0.00,0.00
2026-03-13 07:25:27,100.00,90.28,100.00,04:33,71340.26,71369.60,-29.34,29.34,19.0,NEUTRAL,S-UP,52.7,73.56,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.595,0.405,0.599,0.409,0.00,0.00
2026-03-13 07:25:42,100.00,90.28,100.00,04:18,71377.70,71369.60,8.10,37.44,43.0,NEUTRAL,S-UP,52.9,73.56,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.715,0.285,0.719,0.289,0.00,0.00
2026-03-13 07:25:58,100.00,90.28,100.00,04:02,71377.70,71369.60,8.10,37.44,49.0,NEUTRAL,S-UP,53.1,73.56,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.745,0.255,0.749,0.259,0.00,0.00
