Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1773285900,,,69422.58,61.72,,,,,,,,,,DOWN,152,DOWN,152,DOWN,152,51.44,3,61.72,1170.44,38.55,69484.30,69429.39,DOWN
1773286200,,,69584.3,-161.10,,,,,-0.26999792272754186,69419.2,-0.018002910258713867,0.379002493765586,0.6290004164931279,DOWN,295,DOWN,295,DOWN,295,69.37,29,22.52,169.60,53.89,69423.20,69570.00,UP
1773286500,,,69550.3,46.80,,,,,,,,,,UP,299,UP,299,UP,299,62.64,10,80.32,0.00,41.91,69597.10,69578.02,DOWN
1773286800,,,69605.5,-27.48,,,,,,,,,,DOWN,298,DOWN,298,DOWN,298,59.02,5,21.70,45.28,35.39,69578.02,69570.30,DOWN
1773287100,,,69339.65643938,220.78,,,-0.029004975124378107,69570.2,-0.17099750623441407,69570.3,-0.00900249376558604,0.419002493765586,0.59,UP,298,UP,298,UP,298,37.91,10,258.04,9.86,75.09,69560.44,69370.30,DOWN
1773287400,,,69418.19858957,-47.12,,,,,,,,,,DOWN,296,DOWN,296,DOWN,296,45.00,5,0.78,101.20,40.05,69371.08,69407.13,UP
