Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1773346800,,,0,0.00,,,,,,,,,,UP,240,UP,240,UP,240,48.24,3,-56.31,87.20,29.11,70301.10,70363.73,UP
1773347100,,,70322.5,62.20,,,0.13099980003999195,70397.9,0.14900009802960484,70386.0,-0.009000098029604997,0.579000098029605,0.43,UP,10,UP,73,DOWN,90,39.46,5,72.07,20.20,30.72,70384.70,70335.90,DOWN
