Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1772653800,-0.010000000000000009,73756.76,73789.6,-101.60,,,,,,,,,,UP,62,DOWN,103,DOWN,103,53.69,11,54.20,121.00,78.40,73688.00,73731.11,UP
1772654100,-0.020000000000000018,73686.5,73737.7,35.80,,,,,0.1109950248756219,73784.0,-0.009004975124378145,0.56,0.4490049751243781,UP,297,UP,297,UP,297,41.73,7,2731.63,35.94,49.81,73773.50,73656.90,DOWN
