# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-12 05:27:30
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-12 05:27:32,100.00,90.28,100.00,02:28,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-12 05:27:48,100.00,90.28,100.00,02:12,69443.00,69484.30,-41.30,58.88,-55.0,NEUTRAL,S-DOWN,54.8,36.02,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.225,0.775,0.230,0.780,0.00,0.00
2026-03-12 05:28:04,100.00,90.28,100.00,01:56,69458.60,69484.30,-25.70,58.88,-36.9,NEUTRAL,S-DOWN,56.0,37.98,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.315,0.685,0.320,0.689,0.00,0.00
2026-03-12 05:28:19,100.00,90.28,100.00,01:41,69459.80,69484.30,-24.50,58.88,-69.0,NEUTRAL,S-DOWN,54.4,33.79,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.155,0.845,0.159,0.849,0.00,0.00
2026-03-12 05:28:34,100.00,90.28,100.00,01:26,69445.80,69484.30,-38.50,1229.32,-79.0,NEUTRAL,S-DOWN,51.9,37.07,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.105,0.895,0.109,0.899,0.00,0.00
2026-03-12 05:28:50,100.00,90.28,100.00,01:10,69430.00,69484.30,-54.30,1229.32,-91.1,NEUTRAL,S-DOWN,51.0,38.40,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.045,0.955,0.049,0.960,0.00,0.00
2026-03-12 05:29:05,100.00,90.28,100.00,00:55,69430.00,69484.30,-54.30,1232.16,-91.1,NEUTRAL,S-DOWN,50.1,31.21,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.045,0.955,0.049,0.960,0.00,0.00
2026-03-12 05:29:20,100.00,90.28,100.00,00:40,69422.58,69484.30,-61.72,1232.16,-88.9,NEUTRAL,S-DOWN,51.9,33.92,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.055,0.945,0.060,0.949,0.00,0.00
2026-03-12 05:29:36,100.00,90.28,100.00,00:24,69429.90,69484.30,-54.40,1232.16,-92.9,NEUTRAL,S-DOWN,52.6,34.97,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.035,0.965,0.040,0.969,0.00,0.00
2026-03-12 05:29:51,100.00,90.28,100.00,00:10,69435.21,69484.30,-49.09,1232.16,-95.0,NEUTRAL,S-DOWN,53.2,38.55,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.025,0.975,0.030,0.980,0.00,0.00
TRADE_EVENT,2026-03-12 05:29:59,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-12 05:30:07,100.00,90.28,100.00,04:53,69423.20,69423.20,0.00,0.00,-5.0,NEUTRAL,S-DOWN,51.4,31.66,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.475,0.525,0.479,0.529,0.00,0.00
TRADE_EVENT,2026-03-12 05:30:13,BUY,DOWN,6.00,0.61000,0.61000,0.00000,9.84,49.94,S-DOWN,0.00,94.00,BET_DOWN_MOM2|Conviction -4 HIT
2026-03-12 05:30:23,94.00,90.28,94.00,04:37,69419.20,69423.20,-4.00,13.34,-25.0,NEUTRAL,S-DOWN,49.4,34.36,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.370,0.630,0.379,0.629,0.00,9.84
2026-03-12 05:30:39,94.00,90.28,94.00,04:21,69421.30,69423.20,-1.90,13.44,7.0,NEUTRAL,S-DOWN,52.4,36.79,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.535,0.465,0.539,0.469,0.00,9.84
2026-03-12 05:30:55,94.00,90.28,94.00,04:05,69424.50,69423.20,1.30,31.86,13.1,NEUTRAL,S-DOWN,52.4,36.79,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.565,0.435,0.570,0.439,0.00,9.84
2026-03-12 05:31:11,94.00,90.28,94.00,03:49,69424.40,69423.20,1.20,31.86,17.0,NEUTRAL,S-DOWN,52.8,29.84,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.585,0.415,0.589,0.419,0.00,9.84
2026-03-12 05:31:27,94.00,90.28,94.00,03:33,69424.50,69423.20,1.30,71.60,-11.0,NEUTRAL,S-DOWN,51.3,29.84,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.445,0.555,0.449,0.559,0.00,9.84
TRADE_EVENT,2026-03-12 05:31:32,BUY,DOWN,6.00,0.63100,0.63100,0.00000,9.51,50.82,S-DOWN,0.00,88.00,BET_DOWN_VSN|Vol Lead D! 107.3B > 100B
2026-03-12 05:31:42,88.00,90.28,88.00,03:18,69416.12,69423.20,-7.08,71.60,-17.0,NEUTRAL,S-DOWN,49.3,32.47,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.415,0.585,0.419,0.589,0.00,19.34
2026-03-12 05:31:58,88.00,90.28,88.00,03:02,69424.50,69423.20,1.30,71.60,11.1,NEUTRAL,S-DOWN,51.8,32.47,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.555,0.445,0.560,0.449,0.00,19.34
2026-03-12 05:32:14,88.00,90.28,88.00,02:46,69424.09,69423.20,0.89,71.60,12.0,NEUTRAL,S-DOWN,51.5,26.37,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.545,0.440,0.570,0.450,0.00,19.34
TRADE_EVENT,2026-03-12 05:32:20,BUY,UP,3.96,0.68000,69424.40000,-69423.72000,5.82,52.83,S-DOWN,88.00,84.04,Pending: BET_UP_NIT|BTC Gap $49.08 > ATR $29.84
2026-03-12 05:32:29,84.04,90.28,84.04,02:31,69455.20,69423.20,32.00,71.60,51.0,NEUTRAL,S-DOWN,55.2,31.34,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.755,0.245,0.759,0.249,5.82,19.34
2026-03-12 05:32:44,84.04,90.28,84.04,02:16,69484.20,69423.20,61.00,83.52,81.1,NEUTRAL,S-DOWN,61.5,42.00,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.905,0.095,0.910,0.099,5.82,19.34
2026-03-12 05:32:59,84.04,90.28,84.04,02:01,69503.20,69423.20,80.00,102.52,81.0,NEUTRAL,S-DOWN,60.9,42.00,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.905,0.095,0.909,0.099,5.82,19.34
2026-03-12 05:33:15,84.04,90.28,84.04,01:45,69505.80,69423.20,82.60,105.12,93.0,NEUTRAL,S-DOWN,64.7,41.10,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.965,0.035,0.970,0.040,5.82,19.34
TRADE_EVENT,2026-03-12 05:33:26,SELL,UP,5.82,1.00000,1.00000,0.00000,5.82,0.00,N/A,0.00,89.86,MAX: 68.0 -> 99.5¢ (+46.3%)
2026-03-12 05:33:31,89.86,90.28,89.86,01:29,69592.80,69423.20,169.60,192.12,99.0,NEUTRAL,S-DOWN,69.4,54.95,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.995,0.010,1.000,0.010,0.00,19.34
2026-03-12 05:33:47,89.86,90.28,89.86,01:13,69576.40,69423.20,153.20,192.12,99.1,NEUTRAL,S-DOWN,68.5,54.95,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.995,0.009,1.000,0.009,0.00,19.34
2026-03-12 05:34:02,89.86,90.28,89.86,00:58,69584.30,69423.20,161.10,192.12,95.1,NEUTRAL,S-DOWN,68.9,54.95,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.975,0.025,0.980,0.029,0.00,19.34
2026-03-12 05:34:18,89.86,90.28,89.86,00:42,69572.40,69423.20,149.20,192.12,99.1,NEUTRAL,S-DOWN,66.5,52.57,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.995,0.009,1.000,0.009,0.00,19.34
2026-03-12 05:34:33,89.86,90.28,89.86,00:27,69572.56,69423.20,149.36,192.12,99.1,NEUTRAL,S-DOWN,67.5,52.57,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.995,0.009,1.000,0.009,0.00,19.34
2026-03-12 05:34:49,89.86,90.28,89.86,00:11,69572.56,69423.20,149.36,192.12,99.1,NEUTRAL,S-DOWN,67.9,52.57,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.995,0.009,1.000,0.009,0.00,19.34
TRADE_EVENT,2026-03-12 05:34:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,89.86,Win: UP | PnL: -10.14
2026-03-12 05:35:04,89.86,90.28,89.86,04:56,69597.10,69597.10,0.00,0.00,99.1,NEUTRAL,S-DOWN,69.4,53.89,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.009,1.000,0.009,0.00,0.00
TRADE_EVENT,2026-03-12 05:35:17,BUY,DOWN,5.39,0.61100,0.61100,0.00000,8.82,66.68,S-DOWN,0.00,84.47,BET_DOWN_MOM2|Conviction -5 HIT
2026-03-12 05:35:19,84.47,90.28,84.47,04:41,69580.76,69597.10,-16.34,16.34,-23.1,NEUTRAL,S-DOWN,66.7,51.27,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.385,0.615,0.389,0.620,0.00,8.82
2026-03-12 05:35:35,84.47,90.28,84.47,04:25,69574.36,69597.10,-22.74,39.50,-39.0,NEUTRAL,S-DOWN,63.2,55.57,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.305,0.695,0.309,0.699,0.00,8.82
2026-03-12 05:35:50,84.47,90.28,84.47,04:10,69557.40,69597.10,-39.70,39.70,-43.0,NEUTRAL,S-DOWN,62.8,56.10,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.285,0.715,0.289,0.719,0.00,8.82
TRADE_EVENT,2026-03-12 05:35:57,BUY,DOWN,5.39,0.78100,0.78100,0.00000,6.90,59.72,S-DOWN,0.00,79.08,BET_DOWN_NIT|BTC Gap $63.20 > ATR $60.46
2026-03-12 05:36:06,79.08,90.28,79.08,03:54,69533.20,69597.10,-63.90,63.90,-55.0,NEUTRAL,S-DOWN,59.7,62.74,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.225,0.775,0.229,0.779,0.00,15.73
TRADE_EVENT,2026-03-12 05:36:08,BUY,DOWN,5.39,0.73100,0.73100,0.00000,7.38,61.13,S-DOWN,0.00,73.69,BET_DOWN_VSN|Vol Lead D! 267.3B > 100B
2026-03-12 05:36:22,73.69,90.28,73.69,03:38,69542.84,69597.10,-54.26,67.10,-41.0,NEUTRAL,S-DOWN,61.1,61.13,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.295,0.705,0.299,0.709,0.00,23.10
2026-03-12 05:36:37,73.69,90.28,73.69,03:23,69543.60,69597.10,-53.50,67.10,-49.0,NEUTRAL,S-DOWN,61.0,61.13,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.255,0.745,0.259,0.749,0.00,23.10
2026-03-12 05:36:53,73.69,90.28,73.69,03:07,69543.60,69597.10,-53.50,67.10,-67.0,NEUTRAL,S-DOWN,58.1,63.37,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.165,0.835,0.169,0.839,0.00,23.10
2026-03-12 05:37:09,73.69,90.28,73.69,02:52,69519.56,69597.10,-77.54,77.54,-77.1,NEUTRAL,S-DOWN,57.1,44.37,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.115,0.885,0.119,0.890,0.00,23.10
