Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1773342600,,,69902.2,27.40,,,,,,,,,,DOWN,214,DOWN,214,DOWN,214,54.43,7,36.83,17.10,63.94,69929.60,69946.70,UP
1773342900,,,70084.2,-149.33,,,,,,,,,,UP,16,UP,16,UP,35,64.19,26,0.00,189.43,48.64,69934.87,70124.30,UP
1773343200,,,70128.8,-24.00,,,,,,,,,,DOWN,0,DOWN,13,DOWN,82,61.09,6,71.40,62.00,48.94,70104.80,70104.00,DOWN
1773343500,,,70209.1,-105.10,,,-0.030000291508750943,70093.4,,,,,,DOWN,14,DOWN,14,UP,43,69.92,6,49.52,125.80,55.34,70104.00,70214.90,UP
1773343800,,,70347.7,-107.00,,,,,,,,,,UP,18,UP,25,UP,29,72.94,11,10.20,121.20,49.11,70240.70,70333.50,UP
1773344100,,,70327.5,-8.66,,,,,,,,,,DOWN,23,DOWN,33,DOWN,33,69.34,6,54.52,16.26,33.44,70318.84,70321.75,DOWN
1773344400,,,70317.6,17.00,,,,,,,,,,DOWN,2,DOWN,44,DOWN,48,58.90,8,59.00,0.10,42.54,70334.60,70330.60,DOWN
