# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-21 06:06:08
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-21 06:06:14,100.00,91.89,100.00,03:46,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-21 06:06:30,100.00,91.89,100.00,03:30,70762.30,70715.40,46.90,46.90,27.0,NEUTRAL,S-UP,65.8,22.56,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.635,0.360,0.640,0.370,0.00,0.00
2026-03-21 06:06:45,100.00,91.89,100.00,03:15,70750.80,70715.40,35.40,46.90,30.0,NEUTRAL,S-UP,65.3,22.93,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.650,0.350,0.660,0.360,0.00,0.00
2026-03-21 06:07:00,100.00,91.89,100.00,03:00,70750.90,70715.40,35.50,46.90,22.0,NEUTRAL,S-UP,63.0,24.52,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.570,0.400,0.590,0.370,0.00,0.00
2026-03-21 06:07:15,100.00,91.89,100.00,02:45,70750.80,70715.40,35.40,46.90,55.0,NEUTRAL,S-UP,65.3,20.94,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.770,0.225,0.780,0.230,0.00,0.00
2026-03-21 06:07:30,100.00,91.89,100.00,02:30,70750.90,70715.40,35.50,46.90,77.0,NEUTRAL,S-UP,66.5,22.47,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.865,0.120,0.890,0.120,0.00,0.00
2026-03-21 06:07:46,100.00,91.89,100.00,02:14,70781.11,70715.40,65.71,65.71,80.0,NEUTRAL,S-UP,68.4,25.04,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.895,0.100,0.900,0.100,0.00,0.00
2026-03-21 06:08:01,100.00,91.89,100.00,01:59,70785.90,70715.40,70.50,70.50,73.0,NEUTRAL,S-UP,69.0,26.00,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.905,0.140,0.880,0.150,0.00,0.00
2026-03-21 06:08:17,100.00,91.89,100.00,01:43,70759.50,70715.40,44.10,70.50,36.0,NEUTRAL,S-UP,64.2,25.15,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.710,0.315,0.690,0.330,0.00,0.00
2026-03-21 06:08:33,100.00,91.89,100.00,01:27,70759.50,70715.40,44.10,70.50,37.0,NEUTRAL,S-UP,64.2,25.16,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.715,0.315,0.700,0.330,0.00,0.00
