# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-19 08:29:43
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-19 08:29:46,100.00,89.34,100.00,00:14,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
TRADE_EVENT,2026-03-19 08:30:02,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-19 08:30:02,100.00,89.34,100.00,00:00,70765.00,70824.30,-59.30,59.30,-99.0,NEUTRAL,S-DOWN,38.8,42.46,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-19 08:30:18,100.00,89.34,100.00,04:42,70725.00,70737.90,-12.90,12.90,-29.0,NEUTRAL,S-DOWN,35.7,39.79,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.360,0.640,0.360,0.650,0.00,0.00
2026-03-19 08:30:33,100.00,89.34,100.00,04:27,70717.90,70737.90,-20.00,20.00,-29.0,NEUTRAL,S-DOWN,34.9,42.17,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.325,0.670,0.350,0.640,0.00,0.00
2026-03-19 08:30:49,100.00,89.34,100.00,04:12,70717.80,70737.90,-20.10,20.10,-25.0,NEUTRAL,S-DOWN,36.5,43.31,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.380,0.620,0.380,0.630,0.00,0.00
2026-03-19 08:31:04,100.00,89.34,100.00,03:56,70740.20,70737.90,2.30,27.73,15.0,NEUTRAL,S-DOWN,38.9,44.57,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.580,0.425,0.580,0.430,0.00,0.00
2026-03-19 08:31:19,100.00,89.34,100.00,03:41,70763.60,70737.90,25.70,51.13,41.0,NEUTRAL,S-DOWN,40.0,41.92,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.685,0.290,0.710,0.300,0.00,0.00
2026-03-19 08:31:35,100.00,89.34,100.00,03:25,70761.20,70737.90,23.30,51.13,3.0,NEUTRAL,S-DOWN,38.3,44.41,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.510,0.485,0.520,0.490,0.00,0.00
2026-03-19 08:31:51,100.00,89.34,100.00,03:09,70738.00,70737.90,0.10,51.13,-1.0,NEUTRAL,S-DOWN,38.3,44.41,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.495,0.505,0.500,0.510,0.00,0.00
TRADE_EVENT,2026-03-19 08:32:05,BUY,DOWN,9.90,0.61000,70722.59000,-70721.98000,16.23,37.22,S-DOWN,100.00,90.10,Pending: BET_DOWN_VSN|Vol Lead D! 493.0B > 100B
