# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-19 06:52:19
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-19 07:01:30,82.00,89.34,82.00,03:30,70566.01,70582.30,-16.29,73.50,-27.0,NEUTRAL,S-DOWN,40.4,60.45,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.370,0.630,0.370,0.640,0.00,23.68
2026-03-19 07:01:45,82.00,89.34,82.00,03:15,70510.90,70582.30,-71.40,88.10,-73.0,NEUTRAL,S-DOWN,30.7,64.25,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.125,0.865,0.140,0.870,0.00,23.68
2026-03-19 07:02:00,82.00,89.34,82.00,03:00,70366.10,70582.30,-216.20,232.90,-96.0,NEUTRAL,S-DOWN,22.1,93.05,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.025,0.980,0.030,0.990,0.00,23.68
2026-03-19 07:02:16,82.00,89.34,82.00,02:44,70439.68,70582.30,-142.62,232.90,-89.0,NEUTRAL,S-DOWN,33.3,97.50,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.055,0.945,0.060,0.950,0.00,23.68
2026-03-19 07:02:32,82.00,89.34,82.00,02:28,70433.38,70582.30,-148.92,232.90,-89.0,NEUTRAL,S-DOWN,32.6,98.31,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.055,0.940,0.060,0.950,0.00,23.68
2026-03-19 07:02:48,82.00,89.34,82.00,02:12,70396.40,70582.30,-185.90,232.90,-93.0,NEUTRAL,S-DOWN,27.0,98.31,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.035,0.965,0.040,0.970,0.00,23.68
2026-03-19 07:03:04,82.00,89.34,82.00,01:56,70396.50,70582.30,-185.80,232.90,-91.0,NEUTRAL,S-DOWN,28.7,91.87,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.040,0.955,0.050,0.960,0.00,23.68
2026-03-19 07:03:20,82.00,89.34,82.00,01:40,70424.50,70582.30,-157.80,232.90,-94.0,NEUTRAL,S-DOWN,30.7,100.78,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.040,0.970,0.040,0.980,0.00,23.68
TRADE_EVENT,2026-03-19 07:03:29,SELL,DOWN,11.84,1.00000,1.00000,0.00000,11.84,0.00,N/A,0.00,93.84,MAX: 76.0 -> 99.5¢ (+30.9%)
TRADE_EVENT,2026-03-19 07:03:29,SELL,DOWN,11.84,1.00000,1.00000,0.00000,11.84,0.00,N/A,0.00,105.68,MAX: 76.0 -> 99.5¢ (+30.9%)
2026-03-19 07:03:36,105.68,89.34,105.68,01:24,70405.60,70582.30,-176.70,232.90,-99.0,NEUTRAL,S-DOWN,27.3,105.54,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-19 07:03:52,105.68,89.34,105.68,01:08,70385.70,70582.30,-196.60,232.90,-99.0,NEUTRAL,S-DOWN,29.3,106.17,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-19 07:04:07,105.68,89.34,105.68,00:53,70397.80,70582.30,-184.50,232.90,-99.9,NEUTRAL,S-DOWN,31.2,97.65,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.001,1.000,0.001,1.000,0.00,0.00
2026-03-19 07:04:23,105.68,89.34,105.68,00:37,70428.26,70582.30,-154.04,232.90,-99.3,NEUTRAL,S-DOWN,32.4,99.29,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.007,0.996,0.007,1.000,0.00,0.00
2026-03-19 07:04:38,105.68,89.34,105.68,00:22,70418.90,70582.30,-163.40,232.90,-99.9,NEUTRAL,S-DOWN,33.5,100.89,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.001,1.000,0.001,1.000,0.00,0.00
2026-03-19 07:04:54,105.68,89.34,105.68,00:06,70440.20,70582.30,-142.10,232.90,-99.9,NEUTRAL,S-DOWN,35.1,105.71,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.001,1.000,0.001,1.000,0.00,0.00
TRADE_EVENT,2026-03-19 07:05:01,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,105.68,Win: DOWN | PnL: 5.68
2026-03-19 07:05:10,105.68,89.34,105.68,04:51,70443.60,70443.24,0.36,9.46,-3.0,NEUTRAL,S-DOWN,34.7,90.86,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.485,0.515,0.490,0.520,0.00,0.00
2026-03-19 07:05:25,105.68,89.34,105.68,04:35,70443.50,70443.24,0.26,11.96,-4.0,NEUTRAL,S-DOWN,34.7,91.19,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.480,0.525,0.490,0.530,0.00,0.00
2026-03-19 07:05:41,105.68,89.34,105.68,04:19,70439.67,70443.24,-3.57,11.96,-1.0,NEUTRAL,S-DOWN,34.2,91.19,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.495,0.500,0.500,0.510,0.00,0.00
2026-03-19 07:05:57,105.68,89.34,105.68,04:04,70498.70,70443.24,55.46,64.56,32.0,NEUTRAL,S-DOWN,41.7,101.57,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.675,0.340,0.670,0.350,0.00,0.00
2026-03-19 07:06:12,105.68,89.34,105.68,03:48,70489.90,70443.24,46.66,64.56,19.0,NEUTRAL,S-DOWN,39.3,64.85,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.595,0.405,0.600,0.410,0.00,0.00
2026-03-19 07:06:28,105.68,89.34,105.68,03:32,70468.60,70443.24,25.36,64.56,16.0,NEUTRAL,S-DOWN,38.6,67.49,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.575,0.420,0.580,0.420,0.00,0.00
2026-03-19 07:06:44,105.68,89.34,105.68,03:16,70474.20,70443.24,30.96,64.56,31.0,NEUTRAL,S-DOWN,39.6,68.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.655,0.345,0.660,0.350,0.00,0.00
2026-03-19 07:07:00,105.68,89.34,105.68,03:00,70470.60,70443.24,27.36,64.56,9.0,NEUTRAL,S-DOWN,38.9,68.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.585,0.455,0.590,0.500,0.00,0.00
2026-03-19 07:07:16,105.68,89.34,105.68,02:45,70442.89,70443.24,-0.35,64.56,-4.0,NEUTRAL,S-DOWN,37.5,52.77,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.510,0.515,0.510,0.550,0.00,0.00
2026-03-19 07:07:32,105.68,89.34,105.68,02:28,70430.60,70443.24,-12.64,68.10,-22.0,NEUTRAL,S-DOWN,35.7,55.25,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.415,0.590,0.400,0.620,0.00,0.00
2026-03-19 07:07:48,105.68,89.34,105.68,02:12,70425.60,70443.24,-17.64,95.06,-38.0,NEUTRAL,S-DOWN,34.2,59.70,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.315,0.690,0.320,0.700,0.00,0.00
2026-03-19 07:08:04,105.68,89.34,105.68,01:56,70405.60,70443.24,-37.64,115.07,-54.0,NEUTRAL,S-DOWN,33.1,48.67,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.240,0.765,0.240,0.780,0.00,0.00
2026-03-19 07:08:19,105.68,89.34,105.68,01:42,70378.40,70443.24,-64.84,120.31,-46.0,NEUTRAL,S-DOWN,33.3,52.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.270,0.730,0.280,0.740,0.00,0.00
2026-03-19 07:08:34,105.68,89.34,105.68,01:26,70365.60,70443.24,-77.64,133.10,-79.0,NEUTRAL,S-DOWN,31.4,55.54,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.110,0.895,0.110,0.900,0.00,0.00
2026-03-19 07:08:49,105.68,89.34,105.68,01:11,70338.90,70443.24,-104.34,166.50,-84.0,NEUTRAL,S-DOWN,30.6,61.73,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.075,0.930,0.090,0.930,0.00,0.00
2026-03-19 07:09:05,105.68,89.34,105.68,00:55,70346.40,70443.24,-96.84,166.50,-96.0,NEUTRAL,S-DOWN,29.9,50.65,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.025,0.980,0.030,0.990,0.00,0.00
2026-03-19 07:09:21,105.68,89.34,105.68,00:39,70343.30,70443.24,-99.94,166.50,-97.0,NEUTRAL,S-DOWN,32.9,61.16,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.015,0.990,0.020,0.990,0.00,0.00
2026-03-19 07:09:37,105.68,89.34,105.68,00:23,70333.50,70443.24,-109.74,166.50,-99.0,NEUTRAL,S-DOWN,29.6,62.17,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-19 07:09:53,105.68,89.34,105.68,00:07,70269.00,70443.24,-174.24,238.30,-99.0,NEUTRAL,S-DOWN,27.0,77.01,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.010,0.995,0.010,1.000,0.00,0.00
TRADE_EVENT,2026-03-19 07:10:01,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,105.68,Win: DOWN | PnL: 0.00
2026-03-19 07:10:09,105.68,89.34,105.68,04:51,70286.50,70316.90,-30.40,30.40,1.0,NEUTRAL,S-DOWN,28.3,69.32,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.510,0.500,0.00,0.00
2026-03-19 07:10:25,105.68,89.34,105.68,04:35,70285.60,70316.90,-31.30,31.30,-25.0,NEUTRAL,S-DOWN,25.7,76.60,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.375,0.620,0.380,0.630,0.00,0.00
TRADE_EVENT,2026-03-19 07:10:29,BUY,DOWN,9.51,0.74000,0.74000,0.00000,12.85,23.11,S-DOWN,0.00,96.17,BET_DOWN_NIT|BTC Gap $101.50 > ATR $92.33
2026-03-19 07:10:41,96.17,89.34,96.17,04:19,70201.50,70316.90,-115.40,115.40,-51.0,NEUTRAL,S-DOWN,23.6,92.33,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.225,0.755,0.250,0.760,0.00,12.85
2026-03-19 07:10:56,96.17,89.34,96.17,04:04,70188.40,70316.90,-128.50,152.10,-58.0,NEUTRAL,S-DOWN,23.0,102.06,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.210,0.795,0.220,0.800,0.00,12.85
2026-03-19 07:11:12,96.17,89.34,96.17,03:48,70168.50,70316.90,-148.40,191.10,-74.0,NEUTRAL,S-DOWN,26.6,106.06,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.135,0.870,0.140,0.880,0.00,12.85
TRADE_EVENT,2026-03-19 07:11:20,BUY,DOWN,9.51,0.79000,0.79000,0.00000,12.04,30.73,S-DOWN,0.00,86.66,BET_DOWN_VSN|Vol Lead D! 2367.2B > 100B
2026-03-19 07:11:27,86.66,89.34,86.66,03:33,70200.00,70316.90,-116.90,191.10,-69.0,NEUTRAL,S-DOWN,28.3,114.47,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.150,0.845,0.160,0.850,0.00,24.89
2026-03-19 07:11:42,86.66,89.34,86.66,03:18,70155.20,70316.90,-161.70,191.10,-81.0,NEUTRAL,S-DOWN,25.5,114.47,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.100,0.900,0.100,0.910,0.00,24.89
2026-03-19 07:11:58,86.66,89.34,86.66,03:02,70179.10,70316.90,-137.80,191.10,-79.0,NEUTRAL,S-DOWN,26.4,114.47,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.105,0.895,0.110,0.900,0.00,24.89
2026-03-19 07:12:14,86.66,89.34,86.66,02:46,70208.50,70316.90,-108.40,191.10,-80.0,NEUTRAL,S-DOWN,30.3,110.68,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.100,0.905,0.110,0.910,0.00,24.89
2026-03-19 07:12:29,86.66,89.34,86.66,02:31,70155.20,70316.90,-161.70,191.10,-90.0,NEUTRAL,S-DOWN,26.3,120.57,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.050,0.955,0.060,0.960,0.00,24.89
2026-03-19 07:12:45,86.66,89.34,86.66,02:15,70148.50,70316.90,-168.40,200.50,-88.0,NEUTRAL,S-DOWN,26.8,123.66,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.065,0.940,0.070,0.950,0.00,24.89
2026-03-19 07:13:01,86.66,89.34,86.66,01:59,70130.00,70316.90,-186.90,200.50,-97.0,NEUTRAL,S-DOWN,25.2,127.10,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.015,0.985,0.020,0.990,0.00,24.89
2026-03-19 07:13:16,86.66,89.34,86.66,01:44,70083.50,70316.90,-233.40,247.30,-97.0,NEUTRAL,S-DOWN,24.6,124.48,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.015,0.985,0.020,0.990,0.00,24.89
TRADE_EVENT,2026-03-19 07:13:17,SELL,DOWN,12.85,1.00000,1.00000,0.00000,12.85,0.00,N/A,0.00,99.51,MAX: 74.0 -> 99.0¢ (+33.8%)
TRADE_EVENT,2026-03-19 07:13:17,SELL,DOWN,12.04,1.00000,1.00000,0.00000,12.04,0.00,N/A,0.00,111.55,MAX: 79.0 -> 99.0¢ (+25.3%)
