# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-14 20:54:50
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
TRADE_EVENT,2026-03-14 20:58:09,BUY,DOWN,9.00,0.68000,0.68000,0.00000,13.24,56.53,NEUTRAL,0.00,82.00,BET_DOWN_NIT|BTC Gap $10.84 > ATR $4.21
TRADE_EVENT,2026-03-14 20:58:09,BUY,DOWN,9.00,0.68000,0.68000,0.00000,13.24,56.53,NEUTRAL,0.00,73.00,BET_DOWN_VSN|Vol Lead D! 179.2B > 100B
2026-03-14 20:58:15,73.00,89.28,73.00,01:45,70675.60,70675.60,0.00,12.13,25.0,NEUTRAL,NEUTRAL,56.5,6.49,OFF,OFF,OFF,OFF,0,NEUTRAL,4,0.625,0.395,0.670,0.420,15.25,26.47
2026-03-14 20:58:31,73.00,89.28,73.00,01:30,70706.70,70675.60,31.10,43.23,64.0,NEUTRAL,NEUTRAL,69.5,13.84,OFF,OFF,OFF,OFF,-1,BUY_DN,5,0.820,0.180,0.830,0.190,15.25,26.47
2026-03-14 20:58:47,73.00,89.28,73.00,01:13,70691.85,70675.60,16.25,43.23,79.0,NEUTRAL,NEUTRAL,69.5,13.84,OFF,OFF,OFF,OFF,-1,BUY_DN,5,0.895,0.110,0.910,0.120,15.25,26.47
2026-03-14 20:59:03,73.00,89.28,73.00,00:58,70691.84,70675.60,16.24,43.23,85.0,NEUTRAL,NEUTRAL,69.5,13.84,OFF,OFF,OFF,OFF,-1,BUY_DN,5,0.925,0.075,0.930,0.080,15.25,26.47
2026-03-14 20:59:19,73.00,89.28,73.00,00:41,70697.00,70675.60,21.40,43.23,79.0,NEUTRAL,NEUTRAL,62.0,13.59,OFF,OFF,OFF,OFF,-1,BUY_DN,5,0.895,0.105,0.910,0.120,15.25,26.47
2026-03-14 20:59:34,73.00,89.28,73.00,00:26,70697.00,70675.60,21.40,43.23,83.0,NEUTRAL,NEUTRAL,62.0,13.59,OFF,OFF,OFF,OFF,-1,BUY_DN,5,0.915,0.085,0.930,0.100,15.25,26.47
2026-03-14 20:59:50,73.00,89.28,73.00,00:10,70693.80,70675.60,18.20,43.23,47.0,NEUTRAL,NEUTRAL,56.9,15.51,OFF,OFF,OFF,OFF,0,NEUTRAL,6,0.735,0.265,0.740,0.270,15.25,26.47
TRADE_EVENT,2026-03-14 21:00:01,SETTLE,DOWN,26.47,1.00000,1.00000,0.00000,26.47,0.00,N/A,0.00,99.47,Win: DOWN | PnL: -0.53
2026-03-14 21:00:05,99.47,89.28,99.47,04:55,70668.22,70675.60,-7.38,43.23,69.0,NEUTRAL,NEUTRAL,55.8,15.98,OFF,OFF,OFF,OFF,0,NEUTRAL,6,0.845,0.155,0.860,0.170,0.00,0.00
2026-03-14 21:00:21,99.47,89.28,99.47,04:39,70675.60,70689.00,-13.40,13.40,-19.0,NEUTRAL,NEUTRAL,49.4,18.85,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.405,0.590,0.410,0.600,0.00,0.00
2026-03-14 21:00:37,99.47,89.28,99.47,04:23,70675.50,70689.00,-13.50,29.00,-12.0,NEUTRAL,NEUTRAL,52.0,18.85,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.440,0.560,0.450,0.570,0.00,0.00
TRADE_EVENT,2026-03-14 21:00:38,BUY,DOWN,4.48,0.63000,70675.50000,-70674.87000,7.11,47.96,NEUTRAL,99.47,94.99,Pending: BET_DOWN_SDP|Basis Gap Collapse (Drift: 69.0c)
TRADE_EVENT,2026-03-14 21:00:38,BUY,DOWN,4.48,0.63000,70675.50000,-70674.87000,7.11,47.96,NEUTRAL,94.99,90.52,Pending: BET_DOWN_NIT|BTC Gap $29.00 > ATR $18.85
TRADE_EVENT,2026-03-14 21:00:38,BUY,DOWN,8.95,0.63000,0.63000,0.00000,14.21,47.96,NEUTRAL,0.00,81.57,BET_DOWN_DIV|Sentiment Bubble (Int: 5.0)
2026-03-14 21:00:52,81.57,89.28,81.57,04:08,70651.20,70689.00,-37.80,39.02,-45.0,NEUTRAL,NEUTRAL,44.4,21.68,OFF,OFF,OFF,OFF,-3,BUY_DN,3,0.275,0.720,0.280,0.730,0.00,28.42
TRADE_EVENT,2026-03-14 21:01:06,BUY,DOWN,8.95,0.77000,0.77000,0.00000,11.63,41.45,NEUTRAL,0.00,72.61,BET_DOWN_VSN|Vol Lead D! 804.3B > 100B
2026-03-14 21:01:08,72.61,89.28,72.61,03:53,70651.10,70689.00,-37.90,59.38,-55.0,NEUTRAL,NEUTRAL,41.4,21.54,OFF,OFF,OFF,OFF,-4,BUY_DN,4,0.225,0.775,0.230,0.780,0.00,40.05
2026-03-14 21:01:24,72.61,89.28,72.61,03:36,70623.82,70689.00,-65.18,65.18,-53.0,NEUTRAL,NEUTRAL,39.8,23.69,OFF,OFF,OFF,OFF,-3,BUY_DN,5,0.235,0.760,0.240,0.770,0.00,40.05
2026-03-14 21:01:40,72.61,89.28,72.61,03:20,70634.60,70689.00,-54.40,65.18,-29.0,NEUTRAL,NEUTRAL,45.8,25.91,OFF,OFF,OFF,OFF,-3,BUY_DN,5,0.355,0.645,0.360,0.650,0.00,40.05
2026-03-14 21:01:56,72.61,89.28,72.61,03:04,70634.60,70689.00,-54.40,65.18,-59.0,NEUTRAL,NEUTRAL,41.0,25.91,OFF,OFF,OFF,OFF,-3,BUY_DN,5,0.205,0.795,0.210,0.800,0.00,40.05
2026-03-14 21:02:12,72.61,89.28,72.61,02:48,70613.88,70689.00,-75.12,75.12,-76.0,NEUTRAL,NEUTRAL,37.1,26.91,OFF,OFF,OFF,OFF,-3,BUY_DN,5,0.120,0.880,0.130,0.890,0.00,40.05
2026-03-14 21:02:27,72.61,89.28,72.61,02:33,70616.20,70689.00,-72.80,75.12,-73.0,NEUTRAL,NEUTRAL,34.0,30.66,OFF,OFF,OFF,OFF,-3,BUY_DN,5,0.135,0.865,0.140,0.870,0.00,40.05
2026-03-14 21:02:43,72.61,89.28,72.61,02:17,70616.20,70689.00,-72.80,82.45,-69.0,NEUTRAL,NEUTRAL,38.2,30.66,OFF,OFF,OFF,OFF,-3,BUY_DN,5,0.155,0.845,0.160,0.850,0.00,40.05
