# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-14 16:42:29
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-14 16:42:31,100.00,0.00,100.00,02:29,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 16:42:47,100.00,89.28,100.00,02:13,70700.01,70747.30,-47.29,47.29,-51.0,NEUTRAL,NEUTRAL,36.2,20.35,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.245,0.755,0.250,0.760,0.00,0.00
2026-03-14 16:43:03,100.00,89.28,100.00,01:57,70709.00,70747.30,-38.30,64.09,-69.0,NEUTRAL,NEUTRAL,34.1,22.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.155,0.845,0.160,0.850,0.00,0.00
2026-03-14 16:43:19,100.00,89.28,100.00,01:41,70701.30,70747.30,-46.00,64.09,-65.0,NEUTRAL,NEUTRAL,34.5,24.54,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.175,0.825,0.180,0.830,0.00,0.00
2026-03-14 16:43:34,100.00,89.28,100.00,01:26,70701.20,70747.30,-46.10,64.09,-69.0,NEUTRAL,NEUTRAL,34.5,24.54,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.155,0.845,0.160,0.850,0.00,0.00
2026-03-14 16:43:50,100.00,89.28,100.00,01:10,70700.80,70747.30,-46.50,64.09,-57.0,NEUTRAL,NEUTRAL,34.5,24.54,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.215,0.785,0.220,0.790,0.00,0.00
2026-03-14 16:44:06,100.00,89.28,100.00,00:54,70661.20,70747.30,-86.10,86.10,-73.0,NEUTRAL,NEUTRAL,34.7,18.64,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.135,0.865,0.140,0.870,0.00,0.00
2026-03-14 16:44:21,100.00,89.28,100.00,00:39,70633.00,70747.30,-114.30,114.30,-95.0,NEUTRAL,NEUTRAL,27.0,33.61,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-14 16:44:37,100.00,89.28,100.00,00:23,70636.00,70747.30,-111.30,117.68,-99.0,NEUTRAL,NEUTRAL,27.6,33.61,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-14 16:44:53,100.00,89.28,100.00,00:07,70608.80,70747.30,-138.50,139.10,-99.0,NEUTRAL,NEUTRAL,25.9,37.23,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.010,0.995,0.010,1.000,0.00,0.00
TRADE_EVENT,2026-03-14 16:45:00,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-14 16:45:08,100.00,89.28,100.00,04:52,70610.90,70610.90,0.00,0.00,19.0,NEUTRAL,NEUTRAL,25.9,33.92,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.595,0.405,0.600,0.410,0.00,0.00
2026-03-14 16:45:24,100.00,89.28,100.00,04:36,70610.90,70610.90,0.00,0.10,9.0,NEUTRAL,NEUTRAL,26.1,34.08,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.545,0.455,0.550,0.460,0.00,0.00
2026-03-14 16:45:39,100.00,89.28,100.00,04:21,70618.87,70610.90,7.97,8.07,19.0,NEUTRAL,NEUTRAL,29.6,37.07,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.595,0.405,0.600,0.410,0.00,0.00
2026-03-14 16:45:54,100.00,89.28,100.00,04:06,70634.79,70610.90,23.89,23.99,41.0,NEUTRAL,NEUTRAL,32.9,40.35,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.705,0.295,0.710,0.300,0.00,0.00
2026-03-14 16:46:10,100.00,89.28,100.00,03:50,70634.50,70610.90,23.60,23.99,35.0,NEUTRAL,NEUTRAL,31.8,36.63,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.675,0.325,0.680,0.330,0.00,0.00
2026-03-14 16:46:26,100.00,89.28,100.00,03:34,70637.50,70610.90,26.60,27.15,43.0,NEUTRAL,NEUTRAL,36.3,39.88,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.715,0.285,0.720,0.290,0.00,0.00
TRADE_EVENT,2026-03-14 16:46:28,BUY,UP,9.00,0.73000,0.73000,0.00000,12.33,36.27,NEUTRAL,0.00,91.00,BET_UP_NIT|BTC Gap $40.13 > ATR $39.88
2026-03-14 16:46:42,91.00,89.28,91.00,03:18,70652.90,70610.90,42.00,42.30,51.0,NEUTRAL,NEUTRAL,34.4,39.88,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.755,0.245,0.760,0.250,12.33,0.00
2026-03-14 16:46:57,91.00,89.28,91.00,03:03,70662.20,70610.90,51.30,51.40,55.0,NEUTRAL,NEUTRAL,36.3,39.88,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.775,0.225,0.780,0.230,12.33,0.00
2026-03-14 16:47:12,91.00,89.28,91.00,02:48,70659.10,70610.90,48.20,51.40,54.0,NEUTRAL,NEUTRAL,36.3,35.18,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.770,0.230,0.780,0.240,12.33,0.00
2026-03-14 16:47:28,91.00,89.28,91.00,02:32,70661.70,70610.90,50.80,51.50,62.0,NEUTRAL,NEUTRAL,36.3,35.18,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.810,0.195,0.820,0.200,12.33,0.00
2026-03-14 16:47:44,91.00,89.28,91.00,02:16,70662.40,70610.90,51.50,51.60,55.0,NEUTRAL,NEUTRAL,36.3,36.76,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.775,0.225,0.780,0.230,12.33,0.00
2026-03-14 16:48:00,91.00,89.28,91.00,02:00,70662.30,70610.90,51.40,51.60,61.0,NEUTRAL,NEUTRAL,36.3,36.76,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.805,0.195,0.810,0.200,12.33,0.00
2026-03-14 16:48:15,91.00,89.28,91.00,01:45,70653.50,70610.90,42.60,51.60,61.0,NEUTRAL,NEUTRAL,35.5,34.29,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.805,0.195,0.810,0.200,12.33,0.00
2026-03-14 16:48:31,91.00,89.28,91.00,01:29,70641.85,70610.90,30.95,51.60,61.0,NEUTRAL,NEUTRAL,35.2,34.78,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.805,0.195,0.810,0.200,12.33,0.00
2026-03-14 16:48:47,91.00,89.28,91.00,01:13,70639.40,70610.90,28.50,51.60,69.0,NEUTRAL,NEUTRAL,35.2,34.78,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.845,0.155,0.850,0.160,12.33,0.00
2026-03-14 16:49:02,91.00,89.28,91.00,00:58,70641.85,70610.90,30.95,51.60,76.0,NEUTRAL,NEUTRAL,35.2,34.78,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.880,0.125,0.890,0.130,12.33,0.00
2026-03-14 16:49:18,91.00,89.28,91.00,00:42,70654.50,70610.90,43.60,51.60,95.0,NEUTRAL,NEUTRAL,38.5,18.88,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.975,0.025,0.980,0.030,12.33,0.00
TRADE_EVENT,2026-03-14 16:49:25,BUY,UP,9.00,0.98000,0.98000,0.00000,9.18,38.46,NEUTRAL,0.00,82.00,BET_UP_MOSHE_90|High Probability Win (BTC Diff: $46.82)
2026-03-14 16:49:34,82.00,89.28,82.00,00:26,70654.40,70610.90,43.50,51.60,97.0,NEUTRAL,NEUTRAL,38.5,18.88,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.985,0.015,0.990,0.020,21.51,0.00
TRADE_EVENT,2026-03-14 16:49:39,SELL,UP,12.33,1.00000,1.00000,0.00000,12.33,0.00,N/A,0.00,94.33,MAX: 73.0 -> 99.5¢ (+36.3%)
TRADE_EVENT,2026-03-14 16:49:39,SELL,UP,9.18,1.00000,1.00000,0.00000,9.18,0.00,N/A,0.00,103.51,MAX: 98.0 -> 99.5¢ (+1.5%)
2026-03-14 16:49:50,103.51,89.28,103.51,00:10,70657.72,70610.90,46.82,51.60,99.0,NEUTRAL,NEUTRAL,38.5,18.88,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.995,0.010,1.000,0.010,-0.00,0.00
TRADE_EVENT,2026-03-14 16:50:00,SETTLE,UP,-0.00,1.00000,1.00000,0.00000,-0.00,0.00,N/A,0.00,103.51,Win: UP | PnL: 3.51
2026-03-14 16:50:05,103.51,89.28,103.51,04:55,70664.60,70664.60,0.00,0.00,4.0,NEUTRAL,NEUTRAL,38.5,12.44,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.520,0.480,0.530,0.490,0.00,0.00
2026-03-14 16:50:21,103.51,89.28,103.51,04:39,70664.50,70664.60,-0.10,20.72,-3.0,NEUTRAL,NEUTRAL,36.5,15.21,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.490,0.520,0.00,0.00
2026-03-14 16:50:37,103.51,89.28,103.51,04:23,70664.50,70664.60,-0.10,20.72,-7.0,NEUTRAL,NEUTRAL,36.5,15.21,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.465,0.535,0.470,0.540,0.00,0.00
2026-03-14 16:50:53,103.51,89.28,103.51,04:07,70664.50,70664.60,-0.10,20.72,-5.0,NEUTRAL,NEUTRAL,36.5,15.21,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.475,0.525,0.480,0.530,0.00,0.00
2026-03-14 16:51:09,103.51,89.28,103.51,03:51,70651.02,70664.60,-13.58,20.72,9.0,NEUTRAL,NEUTRAL,38.3,10.59,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.545,0.455,0.550,0.460,0.00,0.00
2026-03-14 16:51:24,103.51,89.28,103.51,03:36,70662.00,70664.60,-2.60,20.72,29.0,NEUTRAL,NEUTRAL,40.8,12.88,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.645,0.355,0.650,0.360,0.00,0.00
2026-03-14 16:51:40,103.51,89.28,103.51,03:20,70662.10,70664.60,-2.50,23.39,23.0,NEUTRAL,NEUTRAL,41.9,13.84,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.615,0.385,0.620,0.390,0.00,0.00
2026-03-14 16:51:55,103.51,89.28,103.51,03:05,70662.10,70664.60,-2.50,23.39,17.0,NEUTRAL,NEUTRAL,41.9,13.84,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.585,0.415,0.590,0.420,0.00,0.00
2026-03-14 16:52:11,103.51,89.28,103.51,02:49,70655.36,70664.60,-9.24,23.39,-7.0,NEUTRAL,NEUTRAL,39.4,11.17,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.465,0.535,0.470,0.540,0.00,0.00
2026-03-14 16:52:26,103.51,89.28,103.51,02:34,70662.10,70664.60,-2.50,23.39,10.0,NEUTRAL,NEUTRAL,39.4,11.17,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.550,0.450,0.560,0.460,0.00,0.00
2026-03-14 16:52:41,103.51,89.28,103.51,02:19,70660.00,70664.60,-4.60,23.39,23.0,NEUTRAL,NEUTRAL,39.1,11.58,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.615,0.385,0.620,0.390,0.00,0.00
2026-03-14 16:52:57,103.51,89.28,103.51,02:03,70660.00,70664.60,-4.60,23.39,25.0,NEUTRAL,NEUTRAL,39.1,11.58,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.625,0.375,0.630,0.380,0.00,0.00
2026-03-14 16:53:13,103.51,89.28,103.51,01:47,70657.90,70664.60,-6.70,23.39,-2.0,NEUTRAL,NEUTRAL,38.2,10.96,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.490,0.510,0.500,0.520,0.00,0.00
2026-03-14 16:53:28,103.51,89.28,103.51,01:32,70654.50,70664.60,-10.10,23.39,-5.0,NEUTRAL,NEUTRAL,38.2,10.96,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.475,0.525,0.480,0.530,0.00,0.00
2026-03-14 16:53:44,103.51,89.28,103.51,01:16,70651.50,70664.60,-13.10,23.39,36.0,NEUTRAL,NEUTRAL,39.6,12.52,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.680,0.325,0.690,0.330,0.00,0.00
2026-03-14 16:54:00,103.51,89.28,103.51,01:00,70661.39,70664.60,-3.21,23.39,53.0,NEUTRAL,NEUTRAL,41.5,14.14,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.765,0.235,0.770,0.240,0.00,0.00
2026-03-14 16:54:15,103.51,89.28,103.51,00:45,70651.60,70664.60,-13.00,23.39,50.0,NEUTRAL,NEUTRAL,41.5,12.80,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.750,0.255,0.760,0.260,0.00,0.00
2026-03-14 16:54:31,103.51,89.28,103.51,00:29,70664.50,70664.60,-0.10,23.40,65.0,NEUTRAL,NEUTRAL,42.9,13.97,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.825,0.175,0.830,0.180,0.00,0.00
2026-03-14 16:54:46,103.51,89.28,103.51,00:14,70667.28,70664.60,2.68,27.32,76.0,NEUTRAL,NEUTRAL,42.9,13.97,OFF,OFF,OFF,OFF,-2,BUY_DN,2,0.880,0.125,0.890,0.130,0.00,0.00
2026-03-14 16:55:02,103.51,89.28,103.51,00:00,70671.20,70664.60,6.60,27.32,50.0,NEUTRAL,NEUTRAL,40.9,14.63,OFF,OFF,OFF,OFF,-1,BUY_DN,3,0.750,0.185,0.780,0.280,0.00,0.00
TRADE_EVENT,2026-03-14 16:55:02,BUY,DOWN,4.14,0.75000,70658.09000,-70657.34000,5.52,40.93,NEUTRAL,103.51,99.37,Pending: BET_DOWN_NIT|BTC Gap $20.72 > ATR $15.21
TRADE_EVENT,2026-03-14 16:55:02,BUY,DOWN,4.14,0.75000,70658.09000,-70657.34000,5.52,40.93,NEUTRAL,99.37,95.23,Pending: BET_DOWN_VSN|Vol Lead D! 187.7B > 100B
TRADE_EVENT,2026-03-14 16:55:04,SETTLE,DOWN,11.04,1.00000,1.00000,0.00000,11.04,0.00,N/A,0.00,106.27,Win: DOWN | PnL: 2.76
2026-03-14 16:55:18,106.27,89.28,106.27,04:42,70671.20,70658.09,13.11,13.11,3.0,NEUTRAL,NEUTRAL,40.9,11.87,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.515,0.485,0.520,0.490,0.00,0.00
2026-03-14 16:55:34,106.27,89.28,106.27,04:26,70658.08,70658.09,-0.01,13.12,1.0,NEUTRAL,NEUTRAL,40.9,11.87,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.505,0.495,0.510,0.500,0.00,0.00
2026-03-14 16:55:49,106.27,89.28,106.27,04:11,70667.10,70658.09,9.01,13.12,1.0,NEUTRAL,NEUTRAL,40.4,12.47,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.505,0.495,0.510,0.500,0.00,0.00
TRADE_EVENT,2026-03-14 16:56:02,BUY,UP,4.78,0.59000,70661.39000,-70660.80000,8.11,41.80,NEUTRAL,106.27,101.49,Pending: BET_UP_NIT|BTC Gap $13.11 > ATR $11.87
2026-03-14 16:56:05,101.49,89.28,101.49,03:55,70661.39,70658.09,3.30,16.11,19.0,NEUTRAL,NEUTRAL,41.8,13.12,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.595,0.405,0.600,0.410,8.11,0.00
2026-03-14 16:56:21,101.49,89.28,101.49,03:39,70667.20,70658.09,9.11,16.11,19.0,NEUTRAL,NEUTRAL,41.8,8.45,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.595,0.405,0.600,0.410,8.11,0.00
2026-03-14 16:56:36,101.49,89.28,101.49,03:24,70667.00,70658.09,8.91,16.11,7.0,NEUTRAL,NEUTRAL,42.2,10.06,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.535,0.465,0.540,0.470,8.11,0.00
2026-03-14 16:56:52,101.49,89.28,101.49,03:08,70672.00,70658.09,13.91,16.91,9.0,NEUTRAL,NEUTRAL,42.2,10.06,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.545,0.455,0.550,0.460,8.11,0.00
2026-03-14 16:57:09,101.49,89.28,101.49,02:52,70672.10,70658.09,14.01,17.01,11.0,NEUTRAL,NEUTRAL,42.2,10.06,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.555,0.445,0.560,0.450,8.11,0.00
2026-03-14 16:57:24,101.49,89.28,101.49,02:36,70642.60,70658.09,-15.49,29.50,-29.0,NEUTRAL,NEUTRAL,37.0,13.66,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.355,0.645,0.360,0.650,8.11,0.00
2026-03-14 16:57:39,101.49,89.28,101.49,02:21,70642.30,70658.09,-15.79,29.80,-45.0,NEUTRAL,NEUTRAL,37.0,13.66,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.275,0.725,0.280,0.730,8.11,0.00
2026-03-14 16:57:55,101.49,89.28,101.49,02:05,70628.08,70658.09,-30.01,44.02,-55.0,NEUTRAL,NEUTRAL,35.8,15.15,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.225,0.775,0.230,0.780,8.11,0.00
2026-03-14 16:58:11,101.49,89.28,101.49,01:49,70625.86,70658.09,-32.23,46.25,-59.0,NEUTRAL,NEUTRAL,35.5,12.10,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.205,0.795,0.210,0.800,8.11,0.00
