# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-15 23:01:22
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-15 23:01:25,100.00,89.28,100.00,03:35,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-15 23:01:41,100.00,89.28,100.00,03:19,71700.60,71745.10,-44.50,61.90,-31.0,NEUTRAL,NEUTRAL,44.7,30.47,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.345,0.655,0.350,0.660,0.00,0.00
2026-03-15 23:01:57,100.00,89.28,100.00,03:03,71695.60,71745.10,-49.50,61.90,-31.0,NEUTRAL,NEUTRAL,45.0,30.81,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.345,0.655,0.350,0.660,0.00,0.00
2026-03-15 23:02:12,100.00,89.28,100.00,02:48,71710.90,71745.10,-34.20,61.90,-3.0,NEUTRAL,NEUTRAL,48.1,31.00,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.490,0.520,0.00,0.00
2026-03-15 23:02:28,100.00,89.28,100.00,02:32,71714.90,71745.10,-30.20,61.90,-14.0,NEUTRAL,NEUTRAL,48.1,31.00,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.430,0.570,0.440,0.580,0.00,0.00
2026-03-15 23:02:44,100.00,89.28,100.00,02:16,71715.00,71745.10,-30.10,61.90,-13.0,NEUTRAL,NEUTRAL,48.1,31.00,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.435,0.565,0.440,0.570,0.00,0.00
2026-03-15 23:02:59,100.00,89.28,100.00,02:01,71717.00,71745.10,-28.10,61.90,29.0,NEUTRAL,NEUTRAL,50.8,34.64,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.645,0.355,0.650,0.360,0.00,0.00
2026-03-15 23:03:14,100.00,89.28,100.00,01:46,71734.60,71745.10,-10.50,61.90,57.0,NEUTRAL,NEUTRAL,51.0,34.05,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.785,0.215,0.790,0.220,0.00,0.00
2026-03-15 23:03:29,100.00,89.28,100.00,01:31,71730.32,71745.10,-14.78,61.90,46.0,NEUTRAL,NEUTRAL,52.3,35.73,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.755,0.285,0.760,0.300,0.00,0.00
2026-03-15 23:03:45,100.00,89.28,100.00,01:15,71737.40,71745.10,-7.70,70.94,24.0,NEUTRAL,NEUTRAL,50.6,35.95,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.620,0.380,0.620,0.380,0.00,0.00
2026-03-15 23:04:00,100.00,89.28,100.00,01:00,71754.14,71745.10,9.04,70.94,-9.0,NEUTRAL,NEUTRAL,48.6,38.74,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.455,0.545,0.460,0.550,0.00,0.00
