Window_ID,Pre_15s_Gap,BTC_Pre_15s,BTC_Pre_60s,BTC_Velocity_60s,Gap_5s,BTC_5s,Gap_10s,BTC_10s,Gap_15s,BTC_15s,Poly_Spread_15s,UP_Bid_15s,DN_Bid_15s,First_55c_Side,First_55c_Time,First_60c_Side,First_60c_Time,First_65c_Side,First_65c_Time,RSI_1m,V_1m,Drawdown_UP,Drawdown_DN,ATR_5m,BTC_Open,BTC_Close,Winner
1773609300,,,71713.4,-57.80,,,,,,,,,,UP,82,UP,82,UP,82,56.28,2,-41.60,210.31,24.18,71655.60,71732.21,UP
1773609600,,,71738.7192,-3.72,,,-0.050000000000000044,71735.0,,,,,,UP,28,UP,40,UP,175,54.34,3,4.01,24.90,17.06,71735.00,71745.20,UP
