# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-20 02:41:43
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-20 02:44:22,100.00,89.34,100.00,00:38,70268.40,70124.10,144.30,159.83,99.0,NEUTRAL,M-UP,59.0,40.77,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-20 02:44:37,100.00,89.34,100.00,00:23,70280.02,70124.10,155.92,159.83,99.0,NEUTRAL,M-UP,59.0,40.77,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-20 02:44:53,100.00,89.34,100.00,00:07,70268.30,70124.10,144.20,159.83,99.0,NEUTRAL,M-UP,59.0,42.42,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-20 02:45:01,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-20 02:45:08,100.00,89.34,100.00,04:52,70275.55,70275.40,0.15,0.15,11.0,NEUTRAL,M-UP,58.4,32.36,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.555,0.445,0.560,0.450,0.00,0.00
TRADE_EVENT,2026-03-20 02:45:18,BUY,UP,4.19,0.63000,70279.20000,-70278.57000,6.66,60.62,M-UP,100.00,95.81,Pending: BET_UP_MM2|Conviction +4 (Tier: NEUTRAL) HIT
2026-03-20 02:45:23,95.81,89.34,95.81,04:37,70282.60,70275.40,7.20,11.20,29.0,NEUTRAL,M-UP,61.0,36.84,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.645,0.355,0.650,0.360,6.66,0.00
2026-03-20 02:45:39,95.81,89.34,95.81,04:21,70282.70,70275.40,7.30,25.80,27.0,NEUTRAL,M-UP,61.0,36.84,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.635,0.365,0.640,0.370,6.66,0.00
2026-03-20 02:45:55,95.81,89.34,95.81,04:05,70239.50,70275.40,-35.90,57.70,-27.0,NEUTRAL,M-UP,53.5,42.77,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.360,0.640,0.370,0.640,6.66,0.00
TRADE_EVENT,2026-03-20 02:46:06,BUY,DOWN,3.14,0.62000,70238.50000,-70237.88000,5.07,54.02,M-UP,95.81,92.66,Pending: BET_DOWN_NIT|BTC Gap $36.90 > ATR $35.24
2026-03-20 02:46:10,92.66,89.34,92.66,03:50,70241.59,70275.40,-33.81,58.70,-31.0,NEUTRAL,M-UP,53.2,36.17,OFF,OFF,OFF,OFF,2,BUY_UP,4,0.345,0.655,0.350,0.660,6.66,5.07
2026-03-20 02:46:26,92.66,89.34,92.66,03:34,70243.42,70275.40,-31.98,61.10,-25.0,NEUTRAL,M-UP,53.4,36.17,OFF,OFF,OFF,OFF,2,BUY_UP,4,0.375,0.625,0.380,0.630,6.66,5.07
2026-03-20 02:46:41,92.66,89.34,92.66,03:19,70246.34,70275.40,-29.06,61.10,-22.0,NEUTRAL,M-UP,53.8,37.03,OFF,OFF,OFF,OFF,2,BUY_UP,4,0.375,0.610,0.380,0.600,6.66,5.07
2026-03-20 02:46:57,92.66,89.34,92.66,03:03,70236.00,70275.40,-39.40,61.20,-45.0,NEUTRAL,M-UP,51.2,38.88,OFF,OFF,OFF,OFF,2,BUY_UP,4,0.275,0.725,0.280,0.730,6.66,5.07
2026-03-20 02:47:13,92.66,89.34,92.66,02:47,70233.82,70275.40,-41.58,63.38,-49.0,NEUTRAL,M-UP,52.0,29.98,OFF,OFF,OFF,OFF,2,BUY_UP,4,0.260,0.745,0.260,0.750,6.66,5.07
2026-03-20 02:47:29,92.66,89.34,92.66,02:31,70247.50,70275.40,-27.90,63.38,-1.0,NEUTRAL,M-UP,56.6,38.17,OFF,OFF,OFF,OFF,2,BUY_UP,4,0.495,0.505,0.500,0.510,6.66,5.07
2026-03-20 02:47:44,92.66,89.34,92.66,02:16,70269.99,70275.40,-5.41,63.38,-1.0,NEUTRAL,M-UP,56.6,38.17,OFF,OFF,OFF,OFF,2,BUY_UP,4,0.495,0.505,0.500,0.510,6.66,5.07
TRADE_EVENT,2026-03-20 02:47:54,BUY,UP,2.80,0.59000,0.59000,0.00000,4.74,58.12,M-UP,0.00,89.87,BET_UP_VSN|Vol Lead U! 197.1B > 100B
TRADE_EVENT,2026-03-20 02:47:54,BUY,UP,2.80,0.59000,0.59000,0.00000,4.74,58.12,M-UP,0.00,87.07,BET_UP_VPOC|Overextended below POC (0.06%)
2026-03-20 02:48:00,87.07,89.34,87.07,02:01,70264.00,70275.40,-11.40,63.38,21.0,NEUTRAL,M-UP,58.1,41.01,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.605,0.395,0.610,0.400,16.13,5.07
2026-03-20 02:48:15,87.07,89.34,87.07,01:45,70269.30,70275.40,-6.10,63.38,18.0,NEUTRAL,M-UP,58.1,31.32,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.580,0.410,0.580,0.400,16.13,5.07
2026-03-20 02:48:31,87.07,89.34,87.07,01:29,70282.50,70275.40,7.10,63.38,43.0,NEUTRAL,M-UP,59.8,34.48,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.715,0.285,0.720,0.290,16.13,5.07
2026-03-20 02:48:47,87.07,89.34,87.07,01:13,70299.99,70275.40,24.59,66.17,59.0,NEUTRAL,M-UP,59.8,34.48,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.795,0.205,0.800,0.210,16.13,5.07
2026-03-20 02:49:03,87.07,89.34,87.07,00:57,70317.61,70275.40,42.21,83.79,86.0,NEUTRAL,M-UP,61.6,35.08,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.930,0.080,0.940,0.080,16.13,5.07
TRADE_EVENT,2026-03-20 02:49:06,SELL,UP,6.32,0.95000,0.95000,0.00000,6.66,0.00,N/A,0.00,93.39,TP: 63.0 -> 95.0¢ (+50.8%)
TRADE_EVENT,2026-03-20 02:49:06,SELL,DOWN,0.30,0.06000,0.06000,0.00000,5.07,0.00,N/A,0.00,93.70,SL: 62.0 -> 5.0¢ (-91.9%)
TRADE_EVENT,2026-03-20 02:49:06,SELL,UP,4.50,0.95000,0.95000,0.00000,4.74,0.00,N/A,0.00,98.20,TP: 59.0 -> 95.0¢ (+61.0%)
TRADE_EVENT,2026-03-20 02:49:06,SELL,UP,4.50,0.95000,0.95000,0.00000,4.74,0.00,N/A,0.00,102.70,TP: 59.0 -> 95.0¢ (+61.0%)
2026-03-20 02:49:19,102.70,89.34,102.70,00:41,70320.90,70275.40,45.50,90.69,93.0,NEUTRAL,M-UP,62.7,37.36,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.965,0.035,0.970,0.040,0.00,0.00
2026-03-20 02:49:34,102.70,89.34,102.70,00:26,70329.30,70275.40,53.90,95.48,97.0,NEUTRAL,M-UP,64.4,41.00,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.985,0.015,0.990,0.020,0.00,0.00
2026-03-20 02:49:50,102.70,89.34,102.70,00:10,70334.72,70275.40,59.32,112.27,99.0,NEUTRAL,M-UP,63.3,42.44,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-20 02:50:01,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,102.70,Win: UP | PnL: 2.70
2026-03-20 02:50:06,102.70,89.34,102.70,04:55,70349.30,70349.30,0.00,0.00,1.0,NEUTRAL,M-UP,65.7,31.68,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.510,0.490,0.510,0.500,0.00,0.00
2026-03-20 02:50:21,102.70,89.34,102.70,04:39,70349.20,70349.30,-0.10,4.19,-3.0,NEUTRAL,M-UP,64.3,33.37,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.485,0.515,0.490,0.520,0.00,0.00
2026-03-20 02:50:37,102.70,89.34,102.70,04:23,70349.30,70349.30,0.00,4.19,-3.0,NEUTRAL,M-UP,64.4,33.37,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.485,0.515,0.490,0.520,0.00,0.00
2026-03-20 02:50:52,102.70,89.34,102.70,04:08,70354.24,70349.30,4.94,7.25,-9.0,NEUTRAL,M-UP,64.4,34.65,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.455,0.545,0.460,0.550,0.00,0.00
2026-03-20 02:51:07,102.70,89.34,102.70,03:53,70366.66,70349.30,17.36,19.67,9.0,NEUTRAL,M-UP,66.1,31.66,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.545,0.455,0.550,0.460,0.00,0.00
2026-03-20 02:51:23,102.70,89.34,102.70,03:38,70369.99,70349.30,20.69,23.00,13.0,NEUTRAL,M-UP,66.4,32.33,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.565,0.435,0.570,0.440,0.00,0.00
2026-03-20 02:51:38,102.70,89.34,102.70,03:22,70363.80,70349.30,14.50,23.00,11.0,NEUTRAL,M-UP,66.1,34.19,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.555,0.445,0.560,0.450,0.00,0.00
TRADE_EVENT,2026-03-20 02:51:38,BUY,UP,4.02,0.63000,70363.80000,-70363.17000,6.39,67.23,M-UP,102.70,98.68,Pending: BET_UP_MM2|Conviction +4 (Tier: NEUTRAL) HIT
TRADE_EVENT,2026-03-20 02:51:38,BUY,UP,4.02,0.63000,70363.80000,-70363.17000,6.39,67.23,M-UP,98.68,94.65,Pending: BET_UP_VSN|Vol Lead U! 190.4B > 100B
TRADE_EVENT,2026-03-20 02:51:45,BUY,UP,4.83,0.75000,0.75000,0.00000,6.44,68.86,M-UP,0.00,89.83,BET_UP_NIT|BTC Gap $39.90 > ATR $38.12
2026-03-20 02:51:54,89.83,89.34,89.83,03:07,70389.30,70349.30,40.00,42.31,61.0,NEUTRAL,M-UP,69.5,39.93,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.800,0.200,0.810,0.200,19.21,0.00
2026-03-20 02:52:10,89.83,89.34,89.83,02:50,70403.10,70349.30,53.80,61.02,45.0,NEUTRAL,M-UP,67.3,31.53,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.725,0.275,0.730,0.280,19.21,0.00
2026-03-20 02:52:26,89.83,89.34,89.83,02:34,70403.10,70349.30,53.80,61.02,55.0,NEUTRAL,M-UP,68.0,32.06,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.775,0.225,0.780,0.230,19.21,0.00
2026-03-20 02:52:42,89.83,89.34,89.83,02:18,70403.10,70349.30,53.80,61.02,53.0,NEUTRAL,M-UP,68.8,32.41,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.765,0.235,0.770,0.240,19.21,0.00
2026-03-20 02:52:58,89.83,89.34,89.83,02:02,70408.59,70349.30,59.29,61.60,72.0,NEUTRAL,M-UP,68.8,32.41,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.835,0.170,0.870,0.150,19.21,0.00
2026-03-20 02:53:14,89.83,89.34,89.83,01:46,70403.00,70349.30,53.70,68.38,78.0,NEUTRAL,M-UP,70.2,27.21,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.885,0.110,0.890,0.110,19.21,0.00
2026-03-20 02:53:30,89.83,89.34,89.83,01:30,70421.16,70349.30,71.86,74.17,83.0,NEUTRAL,M-UP,70.6,28.36,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.925,0.085,0.930,0.100,19.21,0.00
2026-03-20 02:53:45,89.83,89.34,89.83,01:16,70425.79,70349.30,76.49,78.80,80.0,NEUTRAL,M-UP,71.0,29.29,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.895,0.100,0.900,0.100,19.21,0.00
2026-03-20 02:54:01,89.83,89.34,89.83,00:59,70415.50,70349.30,66.20,78.80,71.0,NEUTRAL,M-UP,69.4,30.38,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.855,0.145,0.860,0.150,19.21,0.00
2026-03-20 02:54:16,89.83,89.34,89.83,00:44,70415.40,70349.30,66.10,84.42,89.0,NEUTRAL,M-UP,71.3,25.78,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.945,0.055,0.950,0.060,19.21,0.00
TRADE_EVENT,2026-03-20 02:54:20,SELL,UP,6.13,0.96000,0.96000,0.00000,6.39,0.00,N/A,0.00,95.96,TP: 63.0 -> 95.5¢ (+51.6%)
TRADE_EVENT,2026-03-20 02:54:20,SELL,UP,6.13,0.96000,0.96000,0.00000,6.39,0.00,N/A,0.00,102.09,TP: 63.0 -> 95.5¢ (+51.6%)
TRADE_EVENT,2026-03-20 02:54:20,SELL,UP,6.18,0.96000,0.96000,0.00000,6.44,0.00,N/A,0.00,108.27,TP: 75.0 -> 95.5¢ (+27.3%)
2026-03-20 02:54:31,108.27,89.34,108.27,00:29,70440.00,70349.30,90.70,93.01,99.0,NEUTRAL,M-UP,73.4,31.50,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-20 02:54:46,108.27,89.34,108.27,00:14,70469.20,70349.30,119.90,122.21,99.0,NEUTRAL,M-UP,75.9,39.49,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-20 02:55:01,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,108.27,Win: UP | PnL: 5.57
2026-03-20 02:55:02,108.27,89.34,108.27,04:58,70489.20,70349.30,139.90,148.15,99.0,NEUTRAL,M-UP,76.6,41.90,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-20 02:55:17,108.27,89.34,108.27,04:43,70515.36,70489.20,26.16,26.16,10.0,NEUTRAL,M-UP,76.8,41.77,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.555,0.450,0.560,0.460,0.00,0.00
2026-03-20 02:55:33,108.27,89.34,108.27,04:27,70501.30,70489.20,12.10,26.95,9.0,NEUTRAL,M-UP,76.8,41.93,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.545,0.455,0.550,0.460,0.00,0.00
2026-03-20 02:55:48,108.27,89.34,108.27,04:12,70516.15,70489.20,26.95,26.96,0.0,NEUTRAL,M-UP,76.8,41.93,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.535,0.490,0.530,0.530,0.00,0.00
2026-03-20 02:56:04,108.27,89.34,108.27,03:56,70501.00,70489.20,11.80,26.96,-37.0,NEUTRAL,M-UP,70.6,35.67,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.335,0.680,0.330,0.700,0.00,0.00
2026-03-20 02:56:20,108.27,89.34,108.27,03:40,70490.00,70489.20,0.80,37.34,-53.0,NEUTRAL,M-UP,68.2,38.47,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.235,0.765,0.240,0.770,0.00,0.00
2026-03-20 02:56:36,108.27,89.34,108.27,03:24,70456.00,70489.20,-33.20,60.16,-57.0,NEUTRAL,M-UP,66.9,43.18,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.215,0.785,0.220,0.790,0.00,0.00
2026-03-20 02:56:52,108.27,89.34,108.27,03:08,70448.73,70489.20,-40.47,67.43,-70.0,NEUTRAL,S-UP,65.7,43.18,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.145,0.850,0.150,0.850,0.00,0.00
2026-03-20 02:57:08,108.27,89.34,108.27,02:52,70467.47,70489.20,-21.73,67.43,-53.0,NEUTRAL,S-UP,68.7,39.00,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.235,0.765,0.240,0.770,0.00,0.00
2026-03-20 02:57:24,108.27,89.34,108.27,02:36,70460.01,70489.20,-29.19,67.43,-69.0,NEUTRAL,S-UP,67.4,40.86,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.155,0.845,0.160,0.850,0.00,0.00
2026-03-20 02:57:40,108.27,89.34,108.27,02:20,70452.26,70489.20,-36.94,67.43,-79.0,NEUTRAL,S-UP,67.2,41.09,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.110,0.895,0.110,0.900,0.00,0.00
2026-03-20 02:57:56,108.27,89.34,108.27,02:04,70469.30,70489.20,-19.90,67.43,-64.0,NEUTRAL,S-UP,68.8,43.42,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.175,0.820,0.180,0.820,0.00,0.00
2026-03-20 02:58:12,108.27,89.34,108.27,01:48,70456.00,70489.20,-33.20,67.43,-83.0,NEUTRAL,S-UP,64.6,42.63,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.085,0.915,0.090,0.920,0.00,0.00
2026-03-20 02:58:28,108.27,89.34,108.27,01:32,70444.21,70489.20,-44.99,71.96,-85.0,NEUTRAL,S-UP,64.6,42.68,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.075,0.925,0.080,0.930,0.00,0.00
2026-03-20 02:58:44,108.27,89.34,108.27,01:16,70455.90,70489.20,-33.30,71.96,-87.0,NEUTRAL,S-UP,63.8,43.64,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.065,0.935,0.070,0.940,0.00,0.00
2026-03-20 02:59:00,108.27,89.34,108.27,01:00,70430.60,70489.20,-58.60,86.50,-87.0,NEUTRAL,S-UP,62.2,46.19,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.060,0.930,0.070,0.940,0.00,0.00
2026-03-20 02:59:16,108.27,89.34,108.27,00:44,70416.00,70489.20,-73.20,100.16,-95.0,NEUTRAL,S-UP,61.3,26.35,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-20 02:59:32,108.27,89.34,108.27,00:28,70424.00,70489.20,-65.20,100.16,-99.0,NEUTRAL,S-UP,61.3,26.35,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-20 02:59:48,108.27,89.34,108.27,00:13,70424.00,70489.20,-65.20,100.16,-99.0,NEUTRAL,S-UP,61.3,26.35,OFF,OFF,OFF,OFF,3,BUY_UP,3,0.010,0.995,0.010,1.000,0.00,0.00
TRADE_EVENT,2026-03-20 03:00:01,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,108.27,Win: DOWN | PnL: 0.00
2026-03-20 03:00:04,108.27,89.34,108.27,04:56,70416.10,70416.10,0.00,0.00,-1.0,NEUTRAL,S-UP,61.4,26.08,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.495,0.505,0.500,0.510,0.00,0.00
2026-03-20 03:00:19,108.27,89.34,108.27,04:41,70396.00,70416.10,-20.10,20.10,-33.0,NEUTRAL,S-UP,55.7,31.57,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.335,0.665,0.340,0.670,0.00,0.00
2026-03-20 03:00:34,108.27,89.34,108.27,04:26,70388.01,70416.10,-28.09,28.09,-29.0,NEUTRAL,S-UP,55.7,31.57,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.335,0.655,0.360,0.650,0.00,0.00
2026-03-20 03:00:50,108.27,89.34,108.27,04:10,70395.90,70416.10,-20.20,28.09,0.0,NEUTRAL,S-UP,59.7,31.57,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.495,0.500,0.500,0.500,0.00,0.00
2026-03-20 03:01:05,108.27,89.34,108.27,03:55,70395.90,70416.10,-20.20,28.18,5.0,NEUTRAL,S-UP,60.1,21.14,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.525,0.475,0.530,0.480,0.00,0.00
2026-03-20 03:01:21,108.27,89.34,108.27,03:40,70434.73,70416.10,18.63,46.72,25.0,NEUTRAL,S-UP,62.2,24.85,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.625,0.375,0.630,0.380,0.00,0.00
2026-03-20 03:01:36,108.27,89.34,108.27,03:25,70427.89,70416.10,11.79,48.60,13.0,NEUTRAL,S-UP,61.4,25.23,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.565,0.435,0.570,0.440,0.00,0.00
2026-03-20 03:01:51,108.27,89.34,108.27,03:09,70422.60,70416.10,6.50,48.60,29.0,NEUTRAL,S-UP,61.4,25.23,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.620,0.355,0.630,0.340,0.00,0.00
2026-03-20 03:02:06,108.27,89.34,108.27,02:54,70423.50,70416.10,7.40,50.69,53.0,NEUTRAL,S-UP,63.3,24.10,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.760,0.240,0.770,0.240,0.00,0.00
