# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-20 16:10:49
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-20 16:10:53,100.00,89.34,100.00,04:07,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-20 16:11:09,100.00,89.34,100.00,03:51,70003.10,69859.90,143.20,160.42,71.0,NEUTRAL,S-DOWN,51.2,118.60,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.850,0.140,0.860,0.150,0.00,0.00
2026-03-20 16:11:24,100.00,89.34,100.00,03:36,70020.60,69859.90,160.70,190.65,77.0,NEUTRAL,S-DOWN,52.6,125.12,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.880,0.115,0.890,0.120,0.00,0.00
2026-03-20 16:11:40,100.00,89.34,100.00,03:20,70049.00,69859.90,189.10,241.25,71.0,NEUTRAL,S-DOWN,53.1,137.21,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.870,0.135,0.870,0.160,0.00,0.00
2026-03-20 16:11:55,100.00,89.34,100.00,03:05,69938.00,69859.90,78.10,241.25,12.0,NEUTRAL,S-DOWN,46.8,154.89,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.590,0.430,0.580,0.460,0.00,0.00
2026-03-20 16:12:10,100.00,89.34,100.00,02:50,69911.30,69859.90,51.40,241.25,29.0,NEUTRAL,S-DOWN,47.0,160.89,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.645,0.345,0.650,0.360,0.00,0.00
2026-03-20 16:12:26,100.00,89.34,100.00,02:34,69879.40,69859.90,19.50,241.25,19.0,NEUTRAL,S-DOWN,45.7,154.59,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.595,0.405,0.600,0.410,0.00,0.00
2026-03-20 16:12:42,100.00,89.34,100.00,02:18,69899.80,69859.90,39.90,241.25,35.0,NEUTRAL,S-DOWN,46.7,154.59,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.680,0.325,0.700,0.350,0.00,0.00
2026-03-20 16:12:57,100.00,89.34,100.00,02:03,69862.60,69859.90,2.70,241.25,5.0,NEUTRAL,S-DOWN,44.9,156.13,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.540,0.470,0.540,0.490,0.00,0.00
2026-03-20 16:13:12,100.00,89.34,100.00,01:48,69819.90,69859.90,-40.00,251.30,-27.0,NEUTRAL,S-DOWN,43.3,130.41,OFF,OFF,OFF,OFF,1,BUY_UP,3,0.350,0.635,0.360,0.630,0.00,0.00
