# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-13 16:51:51
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-13 16:54:30,100.00,89.28,100.00,00:30,72086.90,71931.30,155.60,174.80,99.0,NEUTRAL,W-DOWN,72.6,82.83,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.010,1.000,0.010,0.00,0.00
2026-03-13 16:54:46,100.00,89.28,100.00,00:14,72066.80,71931.30,135.50,174.80,99.0,NEUTRAL,W-DOWN,68.9,88.58,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.010,1.000,0.010,0.00,0.00
TRADE_EVENT,2026-03-13 16:55:00,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-13 16:55:02,100.00,89.28,100.00,04:58,72070.40,72070.10,0.30,0.30,3.0,NEUTRAL,W-DOWN,70.9,74.10,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.515,0.485,0.520,0.490,0.00,0.00
2026-03-13 16:55:17,100.00,89.28,100.00,04:43,72071.50,72070.10,1.40,11.50,2.0,NEUTRAL,W-DOWN,72.5,76.49,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.510,0.490,0.520,0.500,0.00,0.00
2026-03-13 16:55:32,100.00,89.28,100.00,04:28,72058.10,72070.10,-12.00,19.80,-9.0,NEUTRAL,W-DOWN,69.8,77.07,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.455,0.545,0.460,0.550,0.00,0.00
2026-03-13 16:55:48,100.00,89.28,100.00,04:12,72046.80,72070.10,-23.30,31.10,-29.0,NEUTRAL,W-DOWN,67.1,80.78,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.355,0.645,0.360,0.650,0.00,0.00
2026-03-13 16:56:03,100.00,89.28,100.00,03:57,72009.70,72070.10,-60.40,68.20,-48.0,NEUTRAL,W-DOWN,62.4,89.11,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.260,0.740,0.270,0.750,0.00,0.00
2026-03-13 16:56:18,100.00,89.28,100.00,03:42,71967.20,72070.10,-102.90,110.70,-62.0,NEUTRAL,W-DOWN,58.5,85.39,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.190,0.810,0.200,0.820,0.00,0.00
2026-03-13 16:56:34,100.00,89.28,100.00,03:26,71967.30,72070.10,-102.80,140.01,-58.0,NEUTRAL,W-DOWN,58.6,85.39,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.210,0.795,0.220,0.800,0.00,0.00
2026-03-13 16:56:50,100.00,89.28,100.00,03:10,71946.90,72070.10,-123.20,140.01,-66.0,NEUTRAL,W-DOWN,57.2,90.86,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.170,0.830,0.180,0.840,0.00,0.00
2026-03-13 16:57:05,100.00,89.28,100.00,02:55,71922.00,72070.10,-148.10,155.90,-76.0,NEUTRAL,W-DOWN,55.0,80.32,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.125,0.885,0.130,0.890,0.00,0.00
2026-03-13 16:57:21,100.00,89.28,100.00,02:39,71958.70,72070.10,-111.40,155.90,-77.0,NEUTRAL,W-DOWN,57.6,81.89,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.115,0.885,0.120,0.890,0.00,0.00
2026-03-13 16:57:36,100.00,89.28,100.00,02:24,71948.70,72070.10,-121.40,155.90,-79.0,NEUTRAL,W-DOWN,58.0,81.89,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.105,0.895,0.110,0.900,0.00,0.00
2026-03-13 16:57:52,100.00,89.28,100.00,02:08,71960.10,72070.10,-110.00,155.90,-77.0,NEUTRAL,W-DOWN,58.8,82.62,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.115,0.885,0.120,0.890,0.00,0.00
2026-03-13 16:58:08,100.00,89.28,100.00,01:52,71988.10,72070.10,-82.00,155.90,-62.0,NEUTRAL,W-DOWN,61.5,62.64,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.195,0.810,0.200,0.820,0.00,0.00
2026-03-13 16:58:23,100.00,89.28,100.00,01:37,71983.00,72070.10,-87.10,155.90,-77.0,NEUTRAL,W-DOWN,60.5,63.56,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.115,0.885,0.120,0.890,0.00,0.00
2026-03-13 16:58:39,100.00,89.28,100.00,01:21,71984.50,72070.10,-85.60,155.90,-91.0,NEUTRAL,W-DOWN,58.4,66.65,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.045,0.955,0.050,0.960,0.00,0.00
2026-03-13 16:58:55,100.00,89.28,100.00,01:05,71940.20,72070.10,-129.90,155.90,-95.0,NEUTRAL,W-DOWN,53.2,77.36,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.025,0.975,0.030,0.980,0.00,0.00
2026-03-13 16:59:10,100.00,89.28,100.00,00:50,71913.80,72070.10,-156.30,164.10,-99.0,NEUTRAL,W-DOWN,53.2,65.76,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-13 16:59:26,100.00,89.28,100.00,00:34,71933.00,72070.10,-137.10,171.00,-99.0,NEUTRAL,W-DOWN,56.1,66.28,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-13 16:59:41,100.00,89.28,100.00,00:19,71905.70,72070.10,-164.40,191.00,-99.0,NEUTRAL,W-DOWN,53.9,70.22,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.010,0.995,0.010,1.000,0.00,0.00
2026-03-13 16:59:57,100.00,89.28,100.00,00:03,71886.90,72070.10,-183.20,207.99,-99.0,NEUTRAL,W-DOWN,52.4,71.02,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.010,0.995,0.010,1.000,0.00,0.00
TRADE_EVENT,2026-03-13 17:00:01,SETTLE,DOWN,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: DOWN | PnL: 0.00
2026-03-13 17:00:12,100.00,89.28,100.00,04:48,71909.10,71905.90,3.20,3.20,1.0,NEUTRAL,W-DOWN,51.9,58.48,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.505,0.495,0.510,0.500,0.00,0.00
2026-03-13 17:00:28,100.00,89.28,100.00,04:32,71925.10,71905.90,19.20,19.20,22.0,NEUTRAL,W-DOWN,55.3,61.74,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.610,0.400,0.610,0.390,0.00,0.00
2026-03-13 17:00:43,100.00,89.28,100.00,04:18,71926.90,71905.90,21.00,40.90,11.0,NEUTRAL,W-DOWN,53.8,62.63,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.550,0.455,0.570,0.460,0.00,0.00
2026-03-13 17:00:59,100.00,89.28,100.00,04:01,71920.80,71905.90,14.90,40.90,-4.0,NEUTRAL,W-DOWN,51.9,62.63,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.485,0.520,0.490,0.530,0.00,0.00
2026-03-13 17:01:15,100.00,89.28,100.00,03:45,71935.00,71905.90,29.10,40.90,21.0,NEUTRAL,W-DOWN,54.9,58.46,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.605,0.395,0.610,0.400,0.00,0.00
2026-03-13 17:01:31,100.00,89.28,100.00,03:29,71920.80,71905.90,14.90,40.90,3.0,NEUTRAL,W-DOWN,53.7,58.46,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.515,0.485,0.520,0.490,0.00,0.00
2026-03-13 17:01:46,100.00,89.28,100.00,03:14,71920.80,71905.90,14.90,42.80,11.0,NEUTRAL,W-DOWN,54.1,58.46,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.555,0.445,0.560,0.450,0.00,0.00
2026-03-13 17:02:02,100.00,89.28,100.00,02:58,71932.30,71905.90,26.40,42.80,0.0,NEUTRAL,W-DOWN,54.2,58.46,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.505,0.490,0.510,0.510,0.00,0.00
2026-03-13 17:02:17,100.00,89.28,100.00,02:43,71911.40,71905.90,5.50,42.80,21.0,NEUTRAL,W-DOWN,54.8,52.65,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.605,0.395,0.610,0.400,0.00,0.00
2026-03-13 17:02:33,100.00,89.28,100.00,02:27,71912.70,71905.90,6.80,59.40,10.0,NEUTRAL,W-DOWN,52.7,52.65,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.540,0.450,0.560,0.460,0.00,0.00
