# Polymarket Vortex Pulse V5 — Session Log
# Generated: 2026-03-14 03:38:50
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-14 03:38:52,100.00,89.28,100.00,01:08,0.00,0.00,0.00,0.00,0,NEUTRAL,NEUTRAL,50.0,0.00,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.500,0.500,0.500,0.500,0.00,0.00
2026-03-14 03:39:08,100.00,89.28,100.00,00:52,71085.10,71144.20,-59.10,75.09,-23.0,NEUTRAL,M-DOWN,55.1,25.65,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.385,0.615,0.390,0.620,0.00,0.00
2026-03-14 03:39:24,100.00,89.28,100.00,00:36,71085.00,71144.20,-59.20,75.09,13.0,NEUTRAL,M-DOWN,58.1,30.10,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.580,0.430,0.600,0.470,0.00,0.00
2026-03-14 03:39:40,100.00,89.28,100.00,00:20,71105.00,71144.20,-39.20,75.09,55.0,NEUTRAL,M-DOWN,59.4,35.76,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.775,0.225,0.790,0.240,0.00,0.00
2026-03-14 03:39:56,100.00,89.28,100.00,00:05,71156.90,71144.20,12.70,87.79,88.0,NEUTRAL,M-DOWN,64.4,47.85,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.940,0.060,0.950,0.070,0.00,0.00
TRADE_EVENT,2026-03-14 03:40:00,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,100.00,Win: UP | PnL: 0.00
2026-03-14 03:40:12,100.00,89.28,100.00,04:48,71151.30,71156.90,-5.60,5.60,-19.0,NEUTRAL,M-DOWN,60.2,43.78,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.405,0.595,0.410,0.600,0.00,0.00
2026-03-14 03:40:27,100.00,89.28,100.00,04:33,71138.45,71156.90,-18.45,26.45,-15.0,NEUTRAL,M-DOWN,61.4,43.78,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.425,0.575,0.430,0.580,0.00,0.00
2026-03-14 03:40:42,100.00,89.28,100.00,04:18,71151.30,71156.90,-5.60,26.45,-11.0,NEUTRAL,M-DOWN,63.1,43.80,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.445,0.555,0.450,0.560,0.00,0.00
2026-03-14 03:40:58,100.00,89.28,100.00,04:02,71151.30,71156.90,-5.60,26.45,-19.0,NEUTRAL,M-DOWN,61.9,43.80,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.405,0.595,0.410,0.600,0.00,0.00
2026-03-14 03:41:14,100.00,89.28,100.00,03:46,71151.30,71156.90,-5.60,26.45,-11.0,NEUTRAL,M-DOWN,62.2,39.61,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.445,0.555,0.450,0.560,0.00,0.00
2026-03-14 03:41:30,100.00,89.28,100.00,03:30,71151.30,71156.90,-5.60,26.45,-9.0,NEUTRAL,M-DOWN,62.2,39.75,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.455,0.545,0.460,0.550,0.00,0.00
2026-03-14 03:41:46,100.00,89.28,100.00,03:14,71148.39,71156.90,-8.51,26.45,-5.0,NEUTRAL,M-DOWN,62.7,40.68,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.475,0.525,0.480,0.530,0.00,0.00
2026-03-14 03:42:02,100.00,89.28,100.00,02:58,71151.20,71156.90,-5.70,29.70,-3.0,NEUTRAL,M-DOWN,62.6,39.43,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.485,0.515,0.490,0.520,0.00,0.00
TRADE_EVENT,2026-03-14 03:42:17,BUY,DOWN,10.80,0.60000,71153.01000,-71152.41000,18.00,62.62,M-DOWN,100.00,89.20,Pending: BET_DOWN_VSN|Vol Lead D! 345.3B > 100B
2026-03-14 03:42:18,89.20,89.28,89.20,02:42,71138.79,71156.90,-18.11,29.70,-21.0,NEUTRAL,M-DOWN,62.6,39.49,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.395,0.605,0.400,0.610,0.00,18.00
2026-03-14 03:42:33,89.20,89.28,89.20,02:27,71151.30,71156.90,-5.60,29.70,-29.0,NEUTRAL,M-DOWN,60.2,43.18,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.355,0.645,0.360,0.650,0.00,18.00
2026-03-14 03:42:48,89.20,89.28,89.20,02:12,71146.13,71156.90,-10.77,29.70,-9.0,NEUTRAL,M-DOWN,61.4,43.18,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.455,0.545,0.460,0.550,0.00,18.00
2026-03-14 03:43:04,89.20,89.28,89.20,01:56,71171.40,71156.90,14.50,40.95,11.0,NEUTRAL,M-DOWN,64.8,38.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.555,0.445,0.560,0.450,0.00,18.00
2026-03-14 03:43:19,89.20,89.28,89.20,01:41,71168.30,71156.90,11.40,42.85,3.0,NEUTRAL,M-DOWN,64.8,38.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.515,0.485,0.520,0.490,0.00,18.00
2026-03-14 03:43:35,89.20,89.28,89.20,01:25,71173.40,71156.90,16.50,42.95,-5.0,NEUTRAL,M-DOWN,64.8,38.58,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.475,0.525,0.480,0.530,0.00,18.00
